"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"17239",0.0405723,0.0292523,0.4221283,0.1205281,0.7016674,0.0024604,0.6113268,0.6288038,0.0344939,0.6281123,0.0110892,0.5622159,0.5680665,0.5502398,0.0104927,0.6220906,0.6732031,0.6181488,0.0314939,0.5272135,0.4937775,0.0505631,0.7934504,0.634197,0.0332994,0.0025014,0.5995654,0.6915992,0.032766,0.0553161,0.6153926,0.5481962,0.0344192,0.5467991,0.6367404,0.057581,0.0152942,0.592661,0.6688083,0.7196841,0.5020874,0.7197174,0.6310518,0.4036331,0.5805115,0.6737985,0.6899283,0.6603197,0.610363,0.5916687,0.0562829,0.0268836,0.64203,0.5559902,0.1206985,0.0931262,0.4597526,0.2224112,0.0938874,0.0796091,0.1596605,0.3263796,0.4611166,0.5392733,0.2354139,0.0736379,0.0887586,0.4318116,0.5852259,0.3979847,0.0198694,0.0497134,0.014703,0.6417283,0.7463862,0.5255264,0.1223233,0.0418816,0.6409415,0.53531,0.0038666,0.0383713,0.5869446,0.0155047,0.5112643,0.6623864,0.6857334,0.5586686,0.6997368,0.0019351,0.0726387,0.4944,0.6697214,0.1587392,0.689024,0.6626344,0.069776,0.6133989,0.669108,0.1020343
"17240",0.0461408,0.0080776,0.3516639,0.1208123,0.6427287,0.0110525,0.5483503,0.5988921,0.0101814,0.5820619,0.0510441,0.684256,0.5377243,0.6247232,0.0080638,0.5828955,0.6253324,0.6235816,0.031667,0.5751789,0.5228814,0.0874116,0.6100064,0.7051488,0.0401005,0.0164083,0.5002785,0.6014914,0.0368911,0.0578069,0.6402251,0.7077763,0.0467912,0.6262734,0.5587357,0.0782087,0.0178072,0.7684581,0.5602933,0.6357339,0.6612154,0.5528305,0.5624268,0.4290305,0.6376374,0.6070013,0.6242511,0.6976328,0.5371662,0.6303425,0.0501145,0.0231625,0.5443541,0.5990464,0.2164913,0.0890474,0.3476146,0.2592634,0.1254514,0.035764,0.1568392,0.2943474,0.4944217,0.4826461,0.1831945,0.0614945,0.1235079,0.3646219,0.6910863,0.4285283,0.0296362,0.020056,0.0351211,0.6418371,0.5175168,0.7179151,0.1224367,0.0823997,0.6305509,0.6081357,0.0106817,0.0367943,0.5464834,0.0334961,0.5662367,0.6568446,0.5380547,0.8017304,0.6080382,0.0009906,0.0626431,0.5835542,0.5560497,0.2251384,0.574427,0.6489617,0.0417458,0.582504,0.6373988,0.1022523
"17452",0.0359451,0.0237465,0.1208804,0.0887546,0.7036338,0.0064306,0.5506909,0.6544062,0.0255311,0.5133563,0.0410177,0.571778,0.6595601,0.5794316,0.0086978,0.6158152,0.7350505,0.6631854,0.0190102,0.6202709,0.4718943,0.0465523,0.6421532,0.6295984,0.0553302,0.0174602,0.4651535,0.6086661,0.0179969,0.0850676,0.5640037,0.5670676,0.0499301,0.6369274,0.7790271,0.0662306,0.0434834,0.5956883,0.589198,0.6079008,0.5461368,0.6233502,0.5314963,0.3861906,0.5650791,0.8049465,0.5973654,0.637064,0.6159297,0.661767,0.071581,0.0164728,0.6044067,0.6809502,0.2839864,0.1555712,0.3779533,0.2512184,0.1585302,0.0585299,0.1092052,0.3883369,0.557706,0.5799699,0.1879784,0.0713639,0.0798957,0.343866,0.7067846,0.3981518,0.018807,0.0283461,0.01953,0.5263958,0.7045301,0.6202132,0.0943389,0.0558027,0.619438,0.5390439,0.0035159,0.078603,0.5781455,0.0371508,0.6472487,0.8371834,0.689635,0.6446819,0.623386,0.0029195,0.0826638,0.5171638,0.5693401,0.265014,0.5869127,0.6572008,0.0522273,0.5666612,0.5908202,0.1407225
"17453",0.0796867,0.0083069,0.5974911,0.1386891,0.6331365,0.007284,0.6184373,0.6136921,0.0211616,0.5546915,0.0070634,0.5768641,0.6854793,0.6522875,0.0105896,0.3395311,0.6047283,0.5776477,0.019659,0.5363326,0.6565887,0.0819824,0.6099321,0.5882001,0.0456173,0.0130102,0.4205198,0.3303246,0.0346418,0.0122622,0.509386,0.5991688,0.0420076,0.6543286,0.5980192,0.0166793,0.0206153,0.3031474,0.1753603,0.6395222,0.646796,0.6492029,0.4517277,0.4300984,0.6387682,0.6035012,0.658277,0.5602886,0.5528106,0.6354493,0.2635424,0.0144827,0.5731913,0.6107968,0.0795567,0.0334246,0.3891219,0.3128122,0.1077698,0.0603216,0.0667207,0.2620009,0.6802565,0.4727285,0.1417748,0.0594705,0.0600107,0.3399667,0.5291267,0.4350617,0.0250608,0.0318108,0.0108994,0.5851807,0.5993282,0.5535932,0.066967,0.0025328,0.6128841,0.6094376,0.0290143,0.0279251,0.5554531,0.0156464,0.6521403,0.2963026,0.5067522,0.440716,0.5673007,8.69e-05,0.0866772,0.4825993,0.497925,0.187403,0.6073822,0.6963775,0.0525693,0.5839637,0.5650053,0.089049
"17454",0.0693543,0.0227087,0.6775105,0.1534009,0.6370867,0.0083459,0.5920665,0.5461614,0.0181905,0.5525877,0.0256932,0.4803795,0.5499487,0.5320729,0.0078505,0.3246892,0.6601005,0.6300714,0.00386,0.6385039,0.565097,0.0766891,0.4790683,0.6159287,0.0388846,0.0107133,0.4552943,0.2519469,0.0132145,0.0347791,0.6859352,0.7489806,0.0331694,0.5791633,0.5969856,0.0116581,0.0553543,0.1452097,0.0695173,0.5293338,0.7396423,0.5438814,0.6711251,0.5595834,0.5062339,0.6005236,0.7260103,0.6347643,0.6461979,0.6316346,0.3541156,0.0208354,0.6077399,0.5702241,0.0732477,0.0463749,0.2373835,0.3942766,0.1582763,0.0918538,0.0583152,0.1531374,0.4792438,0.5250506,0.1614113,0.0787487,0.0649387,0.3662796,0.60299,0.3692838,0.0163064,0.0262231,0.0019844,0.6672818,0.6118394,0.6440425,0.0643254,0.0041686,0.528234,0.6381016,0.0076734,0.0041928,0.5535483,0.0338813,0.6135359,0.3154369,0.4692721,0.3176535,0.6515249,0.0003021,0.0362,0.5659336,0.5425092,0.2531876,0.6645834,0.6154608,0.0325728,0.6069189,0.6040383,0.0657336
"17455",0.0540468,0.0187818,0.538972,0.080634,0.5627177,0.014993,0.6367227,0.5906811,0.0205901,0.6391717,0.0244039,0.450315,0.6906622,0.6092961,0.0089859,0.3453401,0.7234011,0.6833734,0.0040819,0.5612705,0.5058081,0.0311328,0.5464209,0.6464413,0.0228348,0.0116482,0.5143907,0.1893668,0.019475,0.016859,0.5874175,0.7512043,0.0402853,0.6366358,0.5236052,0.0192023,0.0312598,0.0829097,0.064842,0.6287071,0.6529148,0.5897472,0.5853305,0.4955359,0.6043684,0.4723587,0.6405832,0.6319535,0.5279136,0.5899632,0.3490294,0.015747,0.5717346,0.6184658,0.0071925,0.0599068,0.2030842,0.4502492,0.1788378,0.0643475,0.0447488,0.2217253,0.632892,0.4368298,0.2350295,0.1639627,0.0661333,0.3883258,0.6035298,0.2606407,0.0130402,0.0507698,0.0201904,0.5793025,0.5187878,0.6269388,0.0712919,0.0060079,0.6620684,0.5252031,0.0077374,0.0050659,0.5348201,0.0226196,0.5533611,0.2540813,0.4820683,0.2698051,0.6318976,0.0021461,0.0446091,0.5341448,0.6038469,0.3096563,0.691772,0.5700895,0.0233222,0.6513313,0.5674588,0.0802037
"17456",0.1175381,0.0306006,0.4276116,0.1032834,0.583817,0.0010437,0.588788,0.5497647,0.0171966,0.6075582,0.0127275,0.5457313,0.6778999,0.5869621,0.0189212,0.3468827,0.6657008,0.6056437,0.0007029,0.7155453,0.5481027,0.0624477,0.5701993,0.5930073,0.0227631,0.0085292,0.4378036,0.2623823,0.0265618,0.0159258,0.8034876,0.646339,0.0226741,0.7107932,0.6304983,0.0097641,0.0985439,0.0378875,0.0366749,0.6192969,0.6475957,0.699474,0.597988,0.4299898,0.4997809,0.5444728,0.6830996,0.6799845,0.556793,0.5685286,0.3596022,0.0173203,0.5691359,0.6119004,0.0055125,0.0856611,0.1129036,0.5916118,0.3014269,0.071311,0.0356667,0.1856515,0.4482433,0.5048473,0.3445923,0.1791075,0.0847986,0.3545444,0.589005,0.0653736,0.0184175,0.0206583,0.0019569,0.5421521,0.544508,0.629574,0.0824342,0.0032284,0.6745486,0.6438567,0.0034902,0.0062602,0.589399,0.0147609,0.647794,0.2767666,0.4759992,0.3887256,0.6021726,0.0022235,0.0316351,0.5922257,0.5569657,0.1771416,0.574214,0.701401,0.0403974,0.6842413,0.6289243,0.0565797
"17457",0.038169,0.003329,0.3480259,0.0526824,0.6403803,0.0161485,0.506807,0.5869202,0.033206,0.7857223,0.011422,0.5543178,0.5998109,0.645224,0.0015859,0.3195741,0.7165741,0.5606855,0.0006653,0.6547789,0.5656533,0.0588346,0.5137974,0.6566916,0.0364401,0.0035907,0.472505,0.2376084,0.0551357,0.0209616,0.651193,0.6439055,0.0338487,0.6145576,0.7194156,0.0066549,0.0966974,0.0491858,0.0383238,0.6352434,0.5748856,0.5636228,0.5917818,0.403582,0.527416,0.491581,0.5907181,0.588869,0.5771086,0.6836703,0.3023158,0.0234891,0.5824993,0.6289669,0.0047881,0.1386546,0.0682521,0.5959886,0.1901986,0.0382187,0.0280212,0.2994367,0.4830865,0.4943635,0.2551706,0.1586948,0.0964442,0.3009078,0.6974406,0.0159611,0.022696,0.028631,0.0019379,0.7182748,0.6851924,0.5890466,0.0680888,0.0078494,0.6204592,0.6675783,0.011376,0.0021971,0.6822492,0.0310405,0.5775054,0.2215734,0.513963,0.3044276,0.5634816,0.0020356,0.0815078,0.6848647,0.6697945,0.1999333,0.75048,0.6437667,0.0572279,0.5733625,0.5852136,0.0781766
"17458",0.0344344,0.0654734,0.489575,0.0905178,0.7334316,0.0093835,0.5477536,0.5909396,0.0336284,0.6173188,0.0162864,0.6019072,0.6215868,0.5855067,0.0001054,0.3313029,0.6178893,0.6888989,0.0009069,0.7179211,0.6710145,0.0328619,0.4842721,0.6492387,0.0177138,0.0147025,0.3595908,0.1901348,0.0189912,0.0141353,0.7184702,0.6778899,0.0483697,0.5949432,0.6522937,0.012443,0.1153565,0.049128,0.0486584,0.6118423,0.6677605,0.5340822,0.6582096,0.4665162,0.6595829,0.4532596,0.5051833,0.4940059,0.71726,0.6309873,0.3568306,0.0175762,0.6816177,0.5972359,0.0058128,0.1716563,0.0772578,0.6352742,0.2566686,0.0516956,0.0590058,0.1843969,0.4405036,0.5420684,0.3778319,0.0989093,0.1002872,0.3200161,0.7917833,0.0194817,0.0071053,0.0208669,0.0005603,0.548571,0.7307469,0.6208325,0.0829825,0.0100951,0.7391234,0.5461198,0.0053623,0.0056922,0.5055943,0.0557054,0.619615,0.2943808,0.4247817,0.2498532,0.6219552,0.0010844,0.0331297,0.5469617,0.5988031,0.2674389,0.5812333,0.7303173,0.0559419,0.6203285,0.5971936,0.1241058
"17459",0.0644093,0.0192106,0.4947575,0.1390961,0.5464072,0.0061058,0.6872503,0.5707893,0.029506,0.6899594,0.0143145,0.5324005,0.5630329,0.5704705,0.0060366,0.2970962,0.7398064,0.7392267,0.0002716,0.702065,0.5591767,0.0611588,0.6312275,0.5875684,0.0373242,0.012199,0.4374631,0.2316569,0.03653,0.0156477,0.6156395,0.7052034,0.0376982,0.6816595,0.64116,0.0064633,0.1824081,0.02037,0.0483997,0.7101958,0.5108817,0.671314,0.639875,0.3964079,0.6398824,0.4242303,0.6813642,0.5432426,0.633198,0.7059621,0.305225,0.0262541,0.5704213,0.6457909,0.0003457,0.1224456,0.1443864,0.4550092,0.2275913,0.0494168,0.0244808,0.1436037,0.7566189,0.5561662,0.1976679,0.1011956,0.0868231,0.3151362,0.5933114,0.0060338,0.0269248,0.0156349,9.44e-05,0.6275409,0.6463875,0.6031616,0.0795253,0.0037514,0.5955218,0.5547731,0.0064549,0.003154,0.6220758,0.0372339,0.6398251,0.2369992,0.4381914,0.3344277,0.6301476,0.0005473,0.0429709,0.5441162,0.6079587,0.2522017,0.5650629,0.6632272,0.0528619,0.632996,0.6076489,0.0776939
"17460",0.0867445,0.0072923,0.6140659,0.108824,0.6542369,0.0201605,0.5999638,0.5932595,0.0178214,0.6439326,0.0129293,0.5617713,0.7165635,0.6452287,0.0225529,0.3124922,0.6729269,0.5068548,0.0014206,0.6400154,0.6627889,0.074611,0.5426071,0.528511,0.0386032,0.0064856,0.4046172,0.2309632,0.0319747,0.0276604,0.6598627,0.7008395,0.0598058,0.5681736,0.5721862,0.024096,0.1914598,0.0189199,0.0304866,0.5788365,0.6058702,0.7583386,0.6022262,0.3610706,0.5496686,0.5058769,0.590766,0.619192,0.7798872,0.5947284,0.2720279,0.0153438,0.6231655,0.5351582,6.75e-05,0.1135984,0.0631865,0.5950467,0.1788023,0.0831698,0.0497379,0.2341263,0.4327476,0.6284187,0.2973524,0.1982162,0.0809302,0.279024,0.7266105,0.0316313,0.0106438,0.0400327,0.0033086,0.6066111,0.5277367,0.5577353,0.0570934,0.0004038,0.5480264,0.5844681,0.0123409,0.0032349,0.5196858,0.0138002,0.6152981,0.2241548,0.512085,0.3294413,0.4307083,0.000308,0.0816521,0.5322286,0.6563773,0.2693345,0.8131006,0.5850805,0.0530772,0.6793798,0.6249165,0.102866
"17461",0.0651442,0.0189308,0.5309634,0.1350734,0.7119738,0.0132051,0.6343403,0.6831605,0.0235436,0.6298795,0.0054219,0.5496404,0.5519051,0.551447,0.0149235,0.2433329,0.6510307,0.5625978,0.0019741,0.5863462,0.5179964,0.0778106,0.5195126,0.5559707,0.0490209,0.0043147,0.4778693,0.212974,0.0242679,0.0412464,0.5623131,0.6149913,0.0302233,0.6203249,0.5836081,0.0037693,0.2233202,0.0296891,0.0572833,0.7033609,0.5641605,0.6417092,0.5805315,0.4366721,0.6095829,0.6016948,0.5668158,0.4876017,0.6481356,0.6114709,0.3173947,0.0147096,0.6377322,0.6047817,0.0019058,0.1117614,0.1243793,0.6142343,0.2038411,0.0807721,0.0221391,0.2329205,0.4964799,0.6809219,0.2325754,0.1691414,0.1125273,0.2909589,0.6195441,0.0080466,0.0146297,0.0221801,1.14e-05,0.6372932,0.6253116,0.5832306,0.0679385,0.0017256,0.614003,0.7023249,0.0083763,0.0055867,0.5528367,0.0350369,0.5871155,0.2321369,0.4719099,0.3331065,0.599349,0.0022296,0.0572815,0.5667593,0.6535155,0.2078501,0.5670158,0.6845551,0.0461186,0.6575966,0.551817,0.1522857
"17462",0.0686075,0.0167015,0.519063,0.1034154,0.6580392,0.0035296,0.5822439,0.6438615,0.0108476,0.5946603,0.0212625,0.4875349,0.6881729,0.5053658,0.0177976,0.3347942,0.4590433,0.6246397,0.0004992,0.6991793,0.4825904,0.043278,0.5567631,0.5243696,0.0300425,0.0034055,0.5413323,0.1418259,0.0228558,0.022357,0.5955775,0.6203435,0.0747657,0.5724579,0.5622578,0.008981,0.1187263,0.0241493,0.1017948,0.6136031,0.6030479,0.6246222,0.6283562,0.4498714,0.5578396,0.47809,0.6338886,0.6302753,0.6335281,0.7028969,0.3747112,0.0260169,0.7231674,0.5691992,0.0008684,0.1471507,0.1021676,0.5400527,0.3162563,0.0707035,0.0417215,0.2371788,0.4841511,0.5168617,0.26582,0.1275268,0.0651948,0.3360091,0.5294059,0.0158973,0.0253979,0.0339914,0.0047232,0.5808539,0.6979319,0.6021371,0.052542,0.0024656,0.5473589,0.5688567,0.0002919,0.0083387,0.4892701,0.0457007,0.6166196,0.2095387,0.513731,0.3291887,0.5987697,0.0024895,0.06281,0.655466,0.5822804,0.268363,0.6787036,0.5669028,0.047877,0.4980081,0.5825945,0.0873797
"17463",0.0391253,0.016133,0.3450555,0.0883043,0.5365595,0.0104828,0.541814,0.5768877,0.0285126,0.5844847,0.0462953,0.4999808,0.6732964,0.7434903,0.0033755,0.7055358,0.5131959,0.5786961,0.0134053,0.5411305,0.5736643,0.0946522,0.6735227,0.72622,0.0736328,0.0045065,0.4073739,0.4900283,0.0340958,0.0358413,0.5525742,0.6984145,0.0410331,0.729918,0.5621294,0.0410329,0.1112769,0.4590481,0.5127782,0.6110444,0.5285593,0.5607027,0.634124,0.4106708,0.6811252,0.5911774,0.5339323,0.6220946,0.7043111,0.5869343,0.1043786,0.0114311,0.6082962,0.6198212,0.1201442,0.25101,0.2709236,0.5319156,0.4803587,0.0312921,0.1023142,0.1623667,0.6091055,0.4842084,0.2259805,0.1324419,0.0980692,0.2850482,0.5584818,0.2478062,0.0155397,0.0242216,0.0088948,0.537716,0.6056885,0.583457,0.0987818,0.047369,0.5596879,0.5809167,0.0035253,0.0436362,0.5435959,0.0469341,0.6998751,0.4531689,0.5282878,0.6558245,0.5767196,0.0025055,0.0927773,0.5867095,0.5868162,0.3196979,0.6764553,0.5254279,0.0417331,0.4554149,0.6133837,0.0805806
"17464",0.0338656,0.0137217,0.3096244,0.1583017,0.6139029,0.016291,0.6237711,0.5795929,0.0141684,0.5332779,0.0408529,0.4382958,0.6334439,0.704509,0.000884,0.6265594,0.6424356,0.645395,0.0492769,0.7610103,0.4637926,0.0712919,0.636929,0.600943,0.0384982,0.0201355,0.4451275,0.6421879,0.0332155,0.0503814,0.6642783,0.6410569,0.0315781,0.6609715,0.5700797,0.0499183,0.0530818,0.545181,0.6925385,0.5784712,0.7386762,0.6101861,0.5408523,0.3633543,0.629667,0.640931,0.5381907,0.6186176,0.6110693,0.5677853,0.0735281,0.0131043,0.581065,0.6688194,0.2119255,0.1032017,0.2424369,0.3631363,0.3792527,0.0462035,0.1121165,0.1408495,0.6543027,0.473476,0.2138473,0.0820041,0.0583847,0.3985422,0.5782268,0.3740295,0.0123469,0.0297052,0.0299016,0.6083416,0.6890222,0.702841,0.0718864,0.0316162,0.5385401,0.7138638,0.0072633,0.037259,0.4667611,0.0350117,0.605668,0.5508842,0.4555106,0.5764804,0.5262761,0.0025388,0.094896,0.532333,0.6482555,0.1829623,0.6524255,0.6387072,0.0383397,0.5094978,0.6197081,0.0786396
"17465",0.0476563,0.00909,0.3392987,0.1055839,0.6744891,0.0053465,0.542609,0.6973638,0.0234025,0.5658889,0.0376599,0.5373505,0.6527193,0.6854202,0.0039719,0.5413403,0.6451526,0.5130743,0.0318873,0.7950062,0.5554149,0.0427385,0.6081881,0.6136445,0.0439116,0.0019803,0.4958283,0.5671716,0.0223918,0.0513457,0.678314,0.7558905,0.0296165,0.6908947,0.6345914,0.0564418,0.0342286,0.5725918,0.6778409,0.7054907,0.5779803,0.6463435,0.5806441,0.427176,0.6197642,0.6290476,0.6880326,0.6033334,0.6777345,0.6902064,0.0870768,0.0256151,0.7358342,0.5718966,0.0972224,0.1068725,0.446788,0.3326026,0.2876488,0.0528683,0.1879882,0.2093147,0.6080047,0.5233183,0.1200775,0.0399791,0.0828326,0.3601266,0.5544051,0.4629031,0.0081207,0.0307389,0.0372399,0.6210616,0.6202586,0.7005821,0.1457049,0.0786226,0.6427329,0.6007947,0.0021596,0.0845585,0.6280773,0.0174595,0.6950496,0.6641015,0.5958591,0.5987098,0.5290084,0.0007644,0.1068017,0.4669987,0.6041131,0.19649,0.6693995,0.7188701,0.0498497,0.5622392,0.5551983,0.0863735
"17466",0.0792439,0.0355786,0.3521047,0.1275376,0.5991701,0.0107998,0.5795489,0.5913018,0.0310886,0.545378,0.0282585,0.5460859,0.6810944,0.5799464,0.0031904,0.67958,0.6685135,0.6031289,0.030966,0.6550226,0.5653694,0.0514814,0.6156568,0.6640751,0.0315264,0.0041383,0.4821071,0.6210633,0.033107,0.0462565,0.8299565,0.647457,0.0406772,0.5163608,0.6352343,0.0586951,0.0100118,0.6478162,0.6459162,0.7104636,0.6257542,0.5851163,0.6046295,0.3782293,0.7172759,0.5852483,0.7018139,0.6000079,0.6440549,0.6867615,0.0547127,0.0344853,0.709538,0.647637,0.082883,0.0987127,0.3283439,0.4281009,0.3631179,0.0583037,0.1313693,0.1545704,0.6506268,0.5285054,0.1740214,0.032717,0.0729138,0.4479049,0.57999,0.39466,0.0203623,0.0503293,0.0163814,0.5588042,0.5657991,0.6831492,0.0998842,0.0215777,0.6023747,0.6459853,0.0065527,0.0816313,0.6313182,0.0340646,0.738918,0.5646533,0.5575362,0.6540662,0.5966461,0.0001081,0.0459548,0.4896491,0.5525616,0.253127,0.6529367,0.6243489,0.0280661,0.5348956,0.6678072,0.0883282
"17467",0.0277582,0.0191523,0.3092784,0.0794119,0.6405564,0.0043692,0.5798738,0.677245,0.0121508,0.6292421,0.03842,0.4890765,0.5541587,0.6070932,0.0039076,0.6420912,0.573261,0.6935766,0.0132632,0.6199799,0.5934194,0.0733412,0.6685678,0.7637239,0.0388294,0.0150428,0.583674,0.5570057,0.0316625,0.0457849,0.6020711,0.6631859,0.0430539,0.5002402,0.5850631,0.0374665,0.0261743,0.571134,0.5573445,0.6481473,0.6636386,0.6768964,0.5338235,0.4117835,0.5254666,0.5032709,0.6072735,0.7153998,0.6550385,0.612845,0.0438522,0.0550721,0.758996,0.6101263,0.1886775,0.0786027,0.2913419,0.38871,0.3235329,0.0674896,0.1537337,0.1650918,0.4833112,0.5540397,0.2311231,0.1357221,0.0817076,0.4149411,0.5802209,0.3847849,0.0172599,0.0358536,0.0251789,0.6433373,0.5125425,0.5880369,0.1120964,0.0399054,0.5470844,0.5331002,0.0121116,0.0658788,0.5557312,0.0501562,0.6244611,0.4746166,0.7305354,0.6097979,0.4815836,5.45e-05,0.0984306,0.5069899,0.5795377,0.1926643,0.659355,0.483478,0.0393968,0.4489427,0.7299481,0.0613931
"17468",0.0257814,0.0132002,0.2495127,0.0907128,0.7024179,0.0053175,0.6095095,0.7351755,0.0058877,0.5455379,0.0330838,0.5738883,0.6079198,0.5859369,0.0055056,0.5692719,0.7325304,0.518576,0.0459983,0.7136168,0.5289228,0.0600287,0.5818311,0.4958326,0.0316942,0.0056228,0.4175277,0.6442921,0.0534488,0.049117,0.7333228,0.6687868,0.0512723,0.6791904,0.7719067,0.0856051,0.0077224,0.6646497,0.6027731,0.5886459,0.5930883,0.6750155,0.5304734,0.4236153,0.7637228,0.5796269,0.726256,0.601839,0.6069853,0.6207935,0.058692,0.0283423,0.6841966,0.6010403,0.1844685,0.1042332,0.299001,0.3030859,0.2018297,0.0627043,0.0945872,0.3157791,0.6099951,0.5033716,0.2445091,0.1624071,0.0573554,0.3708551,0.6174558,0.4113864,0.0155666,0.0543216,0.0288465,0.7077716,0.592897,0.6158533,0.1281813,0.035276,0.6378274,0.7562358,0.004898,0.0541671,0.603168,0.0239709,0.6367515,0.6694525,0.4574723,0.706536,0.5409569,0.0002275,0.091037,0.4555211,0.5514523,0.2311104,0.5263215,0.4709579,0.0451588,0.5717595,0.6226324,0.0858798
"17469",0.0174557,0.0129461,0.2208906,0.0940752,0.6129689,0.0093225,0.5837403,0.5885401,0.006248,0.6398097,0.0257437,0.4372199,0.5141943,0.547801,0.0043274,0.6087118,0.5720002,0.6218494,0.0132093,0.5269002,0.5262672,0.0652723,0.6393351,0.5085705,0.0253976,0.0014861,0.4337384,0.6142419,0.0304506,0.0445343,0.7438286,0.5159255,0.0384329,0.6436895,0.562481,0.0670366,0.0080223,0.6553672,0.6134084,0.6012838,0.6869874,0.6091799,0.7525813,0.4059633,0.6113179,0.6886346,0.4921609,0.7230619,0.6132754,0.7821718,0.0546774,0.0066871,0.6327334,0.7170695,0.1348834,0.1554333,0.2930291,0.2346918,0.2020487,0.0858016,0.1449399,0.4675584,0.4994721,0.5939878,0.2005255,0.1466524,0.1123149,0.4055321,0.5819172,0.4082589,0.0117396,0.0205093,0.0304927,0.6787147,0.6224452,0.7049342,0.0748545,0.0871066,0.5604073,0.7085985,0.0050112,0.0663411,0.4743379,0.0238433,0.6096429,0.5561745,0.7028566,0.6502806,0.5272495,0.0002502,0.1011707,0.4842528,0.6434489,0.2923445,0.6413876,0.5240484,0.0563154,0.7132271,0.6506577,0.0730175
"17470",0.0468184,0.0263132,0.2391383,0.1031252,0.6942862,0.002526,0.6096322,0.6302461,0.0159246,0.6825129,0.0376906,0.7106432,0.4553273,0.7174568,0.0044228,0.5830655,0.6701749,0.6094848,0.0155561,0.5695242,0.6538225,0.0751873,0.7228327,0.6378798,0.0161896,0.0254932,0.5467934,0.66825,0.0178427,0.0842911,0.5660883,0.4829343,0.0400671,0.6230946,0.5357547,0.0837934,0.0360979,0.6732124,0.6596295,0.5941167,0.6728478,0.6141856,0.6061094,0.4334825,0.5907327,0.6927957,0.5582564,0.6453982,0.5469793,0.614966,0.0212079,0.0375027,0.620741,0.5760543,0.1132278,0.0849169,0.3502335,0.300164,0.1511603,0.0467061,0.1118516,0.408615,0.5620736,0.3913159,0.1344383,0.0825285,0.0761482,0.3607496,0.5715959,0.4382182,0.0447066,0.019745,0.024718,0.6591579,0.6768826,0.6976163,0.1313386,0.0508908,0.5825202,0.7259474,0.009257,0.0862215,0.5259938,0.0213162,0.6381126,0.5866244,0.64546,0.5642586,0.5614697,0.0007038,0.0887872,0.4599791,0.6920385,0.2893921,0.5880172,0.6390825,0.0645348,0.5417445,0.5651607,0.1424382
"17471",0.0647235,0.0126658,0.3143746,0.1168872,0.610611,0.0102186,0.5474606,0.6621438,0.0149707,0.6840544,0.0779551,0.5090487,0.6181518,0.5734671,0.0136945,0.5368034,0.6233251,0.6546138,0.0253222,0.6817819,0.4778605,0.0856263,0.6499395,0.6349668,0.0544043,0.0076309,0.4604083,0.4993221,0.0293318,0.0811144,0.6685671,0.6630052,0.0252517,0.5546934,0.4830393,0.0669511,0.0106641,0.6613374,0.622244,0.5926428,0.6142636,0.6608113,0.5632244,0.374998,0.6980279,0.4727905,0.6526564,0.687266,0.6171345,0.5516533,0.0371782,0.0165728,0.5832902,0.7350559,0.132949,0.0785411,0.3334726,0.3202333,0.1970294,0.0442059,0.1543192,0.302517,0.5725351,0.4747748,0.1725984,0.0743184,0.1421503,0.3801817,0.4585127,0.3575914,0.0229699,0.0449641,0.019157,0.5311502,0.623268,0.7207517,0.112345,0.0266309,0.5563713,0.5408695,0.0028954,0.0636144,0.537564,0.0328468,0.6374647,0.5811076,0.5787508,0.5715992,0.5124267,0.0172079,0.0852143,0.5773163,0.6490223,0.2409239,0.7000294,0.6825566,0.0343491,0.5019626,0.5067568,0.1161336
"17578",0.0214084,0.016965,0.1708597,0.0752664,0.7493653,0.0194634,0.5544102,0.6206314,0.0329049,0.6600295,0.0435571,0.5264528,0.5231219,0.5971333,0.0035696,0.6213326,0.6760533,0.6108588,0.0141653,0.5368109,0.5822288,0.039366,0.6536532,0.5682077,0.0465451,0.0072934,0.4165736,0.65811,0.0225271,0.0588983,0.583063,0.4962569,0.0257449,0.6278052,0.6801798,0.0924437,0.0163115,0.6471027,0.6641201,0.6317185,0.5672344,0.7093504,0.6449508,0.4343846,0.6874323,0.6850628,0.569732,0.6178277,0.5978921,0.6212891,0.0572447,0.0206598,0.7510524,0.6440307,0.2340514,0.1057286,0.3620739,0.3566407,0.1282781,0.0411352,0.0922834,0.4138049,0.570217,0.525358,0.1961786,0.1236356,0.1034707,0.4064087,0.5437305,0.3906781,0.0089034,0.0359435,0.0158551,0.6456817,0.6837891,0.6435968,0.0946145,0.0337997,0.7040205,0.7610254,0.0085402,0.0784069,0.5815906,0.0368934,0.6249973,0.6360046,0.555725,0.5391073,0.527793,0.0018671,0.1567254,0.514,0.5829169,0.2908001,0.5591515,0.6528014,0.0467118,0.6660226,0.6409334,0.1563436
