"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"16803",0.0058495,0.0009321,0.6464684,0.0138,0.0047263,0.5733851,0.5617055,0.4290974,0,0.6229082,0.6478842,0.0010024,0.6725725,0.5968787,0.5782745,0.6388568,0.636936,0.5561322,0.6057161,0.3888388,0.6499542,0.608867,0.6882226,0.0879196,0.0021625,0.177975,0.4605793,0.4850897,0.0062258,0.673894,0.0037686,0.6646535,0.3156657,0.6758794,0.6654001,0.6491211,0.373494,0.502294,0.3096313,0.0267531,0.0016286,0.5843645,0.0033241,0.4557516,0.0944172,0.3288899,0.4032898,0.0042746,0.6372854,0.7115587,0.5646337,0.0481142,0.6666353,0.5351546,0.4742827,4.63e-05,0.607379,0.723962,0.4287162,0.6951283,0.5924116,0.6097714,0.0024056,0.2391492,0.5500523,0.6766853,0.5841774,0.5714785,0.6103116,0.308555,0.6848324,0.0079278,0.503915,0.3999381,0.357691,0.0030323,0.6605102,0.0425309,0.4681733,0.5463412,0.0678644,0.7010396,0.6286075,0.1416804,0.1697601,0.0594709,0.2197592,0.188736,0.5908794,0.0132423,0.1103069,0.372306,0.756474,0.3045004,0.2492177,0.7541129,0.0345391,0.0750133,0.1540107,0.2207762
"16805",0.0075687,0.0014402,0.7303483,0.0062154,0.0024979,0.6027061,0.6619111,0.3784988,0.0011312,0.619023,0.6556397,0.0008301,0.6515674,0.6764125,0.6456171,0.6702846,0.4481024,0.60538,0.7397671,0.3754181,0.701596,0.6402382,0.7457817,0.0958763,0.0021382,0.2373593,0.3961385,0.3780562,0,0.5955811,7.51e-05,0.627614,0.2280365,0.5326234,0.7568381,0.6979592,0.4148997,0.5742763,0.4005624,0.0486223,0.0005646,0.6247164,0.0103122,0.5447122,0.0408635,0.3633249,0.4105493,0.0005543,0.6407271,0.7066238,0.4651519,0.0853043,0.5017085,0.5299792,0.5264586,0.000273,0.6806622,0.6858785,0.3965518,0.655366,0.5167782,0.5542489,0.0011824,0.3304486,0.5098794,0.6460805,0.6813359,0.69472,0.6805257,0.4666588,0.6758512,0.0017676,0.4700198,0.4792919,0.4777141,0.0003313,0.6956433,0.0362608,0.4122996,0.6215681,0.0932372,0.5419344,0.6204239,0.1155324,0.0479824,0.0099306,0.196112,0.2854416,0.4852807,0.0124561,0.0879801,0.4480028,0.7920665,0.2478025,0.3037022,0.7349281,0.0088761,0.0023401,0.1410361,0.0772902
"16807",0.0057038,0.0006979,0.7814116,0.012506,7.56e-05,0.4773265,0.5579039,0.4101171,0.0011604,0.5970925,0.6936992,0.0006384,0.6420867,0.6161642,0.5984786,0.5948277,0.3537646,0.5808569,0.5960137,0.5411317,0.6466491,0.6136993,0.5934619,0.0680037,0.0124953,0.159561,0.346677,0.3218265,1.57e-05,0.6803167,7.8e-06,0.6239433,0.2542351,0.607525,0.7421243,0.5543076,0.3665777,0.537448,0.3687437,0.0593737,0.0021424,0.5791087,0.027346,0.4626412,0.0214056,0.3190305,0.3559193,0.0088385,0.6092192,0.671843,0.4011762,0.044737,0.6655625,0.4959631,0.5528476,9.69e-05,0.6466151,0.6661969,0.4624134,0.7122064,0.5877408,0.7511648,1e-05,0.2594719,0.5510008,0.8916957,0.5922198,0.6464422,0.7091434,0.6030458,0.755754,0.0049141,0.4864465,0.4655253,0.5038051,0.0006284,0.6898715,0.0181868,0.3998099,0.6352171,0.058096,0.6211958,0.7509001,0.1614352,0.0248837,0.0070426,0.2743518,0.2011348,0.71602,0.0008549,0.0595193,0.4117437,0.5608094,0.1115335,0.4346615,0.6310901,0.0396348,0.0091816,0.1435495,0.0367247
"16809",0.0263664,0.0003987,0.6802284,0.0007525,0.0034415,0.6238076,0.7043648,0.3539799,0.0046839,0.5810216,0.7335512,0.0014938,0.6703795,0.6372456,0.7669027,0.5771418,0.3081871,0.623429,0.6065615,0.4922584,0.5791053,0.5853443,0.5971042,0.1164835,0.0015288,0.2291914,0.4589252,0.330484,0.0006389,0.5787498,0.0017611,0.7338711,0.2847169,0.6202274,0.5887254,0.607247,0.3777,0.6395535,0.4911082,0.0740314,0.0011155,0.7214393,0.0033698,0.4706648,0.0139963,0.3887252,0.3733226,0.0047836,0.5706775,0.6885395,0.4094702,0.0283667,0.6087436,0.5173757,0.5786313,0.0040978,0.5742146,0.635289,0.4193837,0.7184712,0.6933414,0.5802229,0.0003139,0.2267513,0.6289226,0.660274,0.6592224,0.6058833,0.6929683,0.7185658,0.6110461,0.0006645,0.5084111,0.5067725,0.5016783,0.0010073,0.5935012,0.0165259,0.5487888,0.572845,0.0481629,0.4922628,0.5969342,0.2195495,0.0190947,0.0035266,0.2162585,0.2205794,0.5877604,0.0002742,0.1004304,0.4960184,0.6206647,0.0446127,0.6114882,0.6354732,0.0260597,0.0023424,0.2898299,0.0122778
"16811",0.005167,0.0006265,0.5976593,0.0006696,0.0004088,0.6399425,0.6745538,0.3076488,0.0004829,0.5707233,0.5768135,0,0.6904937,0.5792332,0.6530841,0.6159884,0.335882,0.5432505,0.6975003,0.3880758,0.530456,0.6242239,0.5452512,0.1182292,0.0014081,0.24111,0.4400275,0.3665102,0.0007868,0.5981428,0.0014674,0.6418497,0.2630581,0.5762672,0.5800138,0.7236296,0.4287457,0.5256772,0.4128027,0.1131335,0.0010111,0.6894307,0.0227273,0.5832353,0.0255077,0.3267398,0.3110008,0.0078361,0.557449,0.6149576,0.4311291,0.0305567,0.584132,0.4961703,0.5521995,0.0017466,0.6743054,0.5698693,0.500776,0.5266948,0.6077846,0.627505,0,0.2018679,0.608679,0.7896158,0.4805757,0.6374192,0.694842,0.5018061,0.5949366,0.0004507,0.5126945,0.4740254,0.4529544,6.2e-05,0.6845763,0.0088988,0.4232545,0.4790168,0.060993,0.6856168,0.6680437,0.1589588,0.009781,0.0042056,0.2230789,0.2134585,0.6043838,0.0002648,0.1260162,0.4214567,0.5550303,0.0651379,0.6423223,0.6454145,0.0430248,0.0001069,0.3622644,0.01355
"16813",0.0111125,0.0035615,0.6672608,0.0067591,0.0006293,0.6057277,0.3478711,0.4526968,0.0018542,0.738526,0.6455396,2.33e-05,0.6351704,0.7581799,0.743048,0.5958211,0.4975881,0.6083749,0.6002923,0.4719845,0.7151062,0.7005858,0.6123096,0.0057021,0.0236772,0.2086631,0.558055,0.4187669,0.1565659,0.5559223,0.140089,0.6626392,0.1358354,0.5267792,0.6515344,0.6685818,0.3983606,0.4457072,0.3811866,0.0416924,0.009842,0.7827275,0.0094757,0.2220188,0.0329792,0.3695363,0.1235875,0.0024086,0.5589406,0.6255348,0.1082731,0.0850756,0.5772238,0.7289399,0.5018331,0.0006206,0.6611257,0.6184206,0.5052266,0.5404774,0.5815913,0.3312576,0.0172257,0.2515844,0.7314011,0.7002783,0.6380508,0.7471987,0.7516365,0.3682684,0.5617074,0.0014928,0.4252425,0.5092185,0.3803268,0.0631385,0.7465969,0.013366,0.4396037,0.2864364,0.0345962,0.5310928,0.6397224,0.2046148,0.0423115,0.1278746,0.215456,0.3172778,0.6443949,0.1384004,0.0617576,0.318556,0.6311946,0.2234307,0.5330588,0.5878008,0.03461,0.0059071,0.3839259,0.0176141
"16815",0.0135018,0.0015409,0.7060498,0.0012104,0.0009004,0.5970531,0.4207257,0.2982594,0.0136488,0.7813803,0.5983165,0.000242,0.7316658,0.5941889,0.6779693,0.6800742,0.4227915,0.672578,0.7897043,0.5154377,0.6139352,0.5808451,0.7712103,0.0020314,0.0285802,0.1798918,0.6163419,0.523194,0.1432962,0.5080524,0.0861528,0.6678036,0.1958587,0.606886,0.7233824,0.7148989,0.3062265,0.4327143,0.4453239,0.0613719,0.0376053,0.6995217,0.0021934,0.2267103,0.0771283,0.3812368,0.2174119,0.0012396,0.47581,0.695557,0.2174823,0.0315601,0.7868091,0.6085304,0.4412935,1.22e-05,0.5827182,0.5483678,0.5785213,0.5875763,0.6842725,0.3716925,0.0056895,0.2191299,0.6405625,0.5935342,0.6735496,0.5684848,0.6316949,0.3308939,0.6072275,0.0012136,0.5481596,0.4554907,0.5244887,0.0545755,0.6067256,0.0223125,0.3501175,0.3397443,0.0478335,0.5133508,0.6011491,0.1768396,0.125512,0.205614,0.2131857,0.3070934,0.5424159,0.1355325,0.0730873,0.2490499,0.6400139,0.3823382,0.3352047,0.5805129,0.0262372,0.0015481,0.2886479,0.0201041
"16817",0.0046425,0.000276,0.5645081,0.0028675,0.0081527,0.6015093,0.4308135,0.3271919,0.0008315,0.6132263,0.5519903,0.0003703,0.6625219,0.670469,0.6132514,0.5665278,0.5127403,0.6415398,0.7551756,0.4729502,0.6269579,0.6443776,0.7320852,0.0032849,0.020546,0.2365393,0.7201649,0.4557102,0.2120809,0.5767798,0.1648231,0.6274041,0.1404811,0.6645442,0.6875926,0.6063197,0.2928909,0.549191,0.3187378,0.0235213,0.0131625,0.6216926,0.0103777,0.192992,0.0476207,0.3365258,0.2236846,0.0020459,0.3973118,0.6846019,0.2960169,0.0317679,0.6753956,0.6506835,0.4494127,0.0001294,0.628036,0.6078581,0.4938324,0.6593339,0.6574502,0.4989023,0.0106703,0.2105065,0.682444,0.6220977,0.603258,0.6827477,0.6409935,0.4493306,0.7363701,0.0012049,0.4901758,0.5314159,0.4668357,0.039654,0.581133,0.0449939,0.4039719,0.4324973,0.0487658,0.5978788,0.5890697,0.145622,0.2431661,0.2123558,0.217885,0.2840915,0.5537872,0.1651789,0.0810401,0.319174,0.6420283,0.3983918,0.1999769,0.49986,0.0338118,0.0335268,0.2535757,0.1109733
"16819",0.0113613,0.0004789,0.6831318,0.011401,0.0046867,0.5901665,0.3897524,0.2915969,0.0162043,0.5981277,0.6028311,1.18e-05,0.5762255,0.6480158,0.6621159,0.6159374,0.5940292,0.5228442,0.7110963,0.4831255,0.6051814,0.600764,0.6097119,0.0013349,0.0039925,0.2726115,0.6903911,0.3437864,0.1648239,0.5912192,0.100508,0.6467229,0.1621987,0.5198681,0.5892424,0.6716341,0.2504511,0.469801,0.4585441,0.0411518,0.0147106,0.5468063,0.0103148,0.2085777,0.0676368,0.2835197,0.1749341,0.0026413,0.6620701,0.6557343,0.1124191,0.0271821,0.6091662,0.7661871,0.4744387,0,0.5508228,0.6681944,0.4371267,0.5710222,0.6988775,0.4354603,0.0109841,0.316118,0.4852598,0.5076313,0.758085,0.7373818,0.7019189,0.3213324,0.5873406,0.0025595,0.4351848,0.4309881,0.5026927,0.0553299,0.7693942,0.025386,0.4696483,0.3714772,0.0470353,0.5678897,0.6428624,0.1302426,0.2693591,0.2530573,0.2660053,0.2673371,0.5665475,0.1955176,0.0823083,0.2242294,0.728233,0.3457594,0.2768036,0.7125206,0.0427685,0.0035998,0.1538115,0.2698022
"18754",0.0125565,0.0011463,0.6595036,0.0049752,0.0014465,0.576188,0.3579715,0.3300754,0.0195637,0.5822102,0.6560589,0.0013048,0.6654897,0.8004536,0.6154344,0.5280563,0.6401048,0.6630132,0.5800543,0.4177626,0.4626035,0.7281387,0.6205849,0.0009887,0.0113463,0.1734503,0.6260317,0.4859439,0.2345149,0.5623422,0.1018219,0.5407103,0.173615,0.5115668,0.7427676,0.6033885,0.2485855,0.5912427,0.3806197,0.03559,0.0373613,0.7382027,0.0082683,0.1592646,0.074251,0.3657225,0.2263821,0.0007457,0.5258008,0.6988807,0.2387849,0.0389685,0.7449801,0.7409681,0.4455312,0.000206,0.6556379,0.5829262,0.4591773,0.6752639,0.5734993,0.4388574,0.008689,0.277875,0.7910914,0.6511237,0.678241,0.7390131,0.6357817,0.3617753,0.7615941,0.0003558,0.5059919,0.4754874,0.5827159,0.0659035,0.52285,0.0355392,0.351035,0.3593638,0.0503097,0.5188501,0.5949222,0.2532831,0.3890628,0.1959996,0.2709558,0.3024655,0.5982031,0.1686227,0.1011615,0.3403055,0.5945077,0.3971084,0.2375333,0.6888869,0.0179223,0.0004589,0.1500993,0.2721961
"18756",0.0021553,0.000482,0.6901977,0.0078475,0.0015025,0.6139565,0.3195382,0.2221355,0.0233362,0.6029894,0.6688742,6.6e-05,0.3428243,0.5534315,0.5810967,0.3912435,0.4128649,0.7092326,0.5710377,0.4723502,0.7027503,0.6494109,0.7475489,0.0009294,0.0143616,0.2206453,0.6491391,0.1129819,0.0150324,0.6397825,0.0142755,0.6195782,0.192479,0.5729013,0.715481,0.7276234,0.3635665,0.5529536,0.4778599,0.0458381,0.0004564,0.7028629,0.0069286,0.0904519,0.2150301,0.2786732,0.1956982,0.0014076,0.6121712,0.5792016,0.4033118,0.0951451,0.6619469,0.6342715,0.4962978,0.0006636,0.5523803,0.5725504,0.5195382,0.7929004,0.6726863,0.4965311,0.0204183,0.2513437,0.5205065,0.6454715,0.541952,0.6047418,0.4905949,0.4874962,0.6276373,0.0023938,0.5021197,0.409925,0.4697629,0.0644031,0.2607685,0.0043167,0.2741679,0.3359048,0.081028,0.5563284,0.6543269,0.117194,0.2251808,0.257199,0.0808828,0.2564674,0.593383,0.3215349,0.1162056,0.3862624,0.7082244,0.493526,0.2843895,0.6408686,0.3048058,0.0001482,0.0486092,0.2815832
"18758",0.0081407,0,0.5641133,0.0220257,0.000367,0.5407231,0.3509045,0.2695376,0.012751,0.6716323,0.5972279,0.0001477,0.26765,0.4793867,0.7203907,0.4349998,0.443308,0.6758846,0.5620528,0.6797281,0.5613693,0.658647,0.5570204,0.0001601,0.0061543,0.1652392,0.6731258,0.0243098,0.0008234,0.5482228,0.0002215,0.584869,0.126489,0.5679157,0.5477409,0.7377812,0.383513,0.5405408,0.4057202,0.0327817,0.0008226,0.5547896,0.0005116,0.1010734,0.197257,0.3435271,0.1972825,0.0005231,0.5598905,0.6788392,0.3563995,0.1039425,0.6768442,0.6704464,0.5032802,2.41e-05,0.5608593,0.6992969,0.4175353,0.7446903,0.6504772,0.4997924,0.0089983,0.2109906,0.6311327,0.6082411,0.6504237,0.6408231,0.369154,0.3525171,0.6324325,0.0090518,0.4683814,0.5302018,0.5631341,0.0388511,0.2173533,0.0278685,0.3091275,0.3146422,0.0657502,0.4709162,0.5253663,0.1170234,0.2415888,0.2994186,0.0697633,0.3033043,0.4301579,0.4011468,0.0637381,0.4840008,0.5531831,0.2946495,0.2718211,0.5415769,0.3078617,0,0.0456167,0.3024659
"18760",0.0040884,0.0008886,0.6215349,0.0093688,0.0027623,0.6160939,0.3011311,0.2422904,0.0101512,0.5233607,0.5983337,0.0001188,0.2883144,0.6449396,0.5451903,0.4715017,0.3117576,0.6188283,0.7342706,0.6285668,0.6441429,0.5226532,0.5813364,0.0049762,0.0127212,0.2274501,0.5150376,0.0368497,0.0018435,0.7538121,0.0004987,0.6887137,0.0937782,0.6088311,0.6608767,0.7405677,0.3566733,0.6008435,0.3622981,0.0273632,0.0015075,0.7200235,0.0017516,0.0881447,0.312273,0.3290929,0.2772527,0.004412,0.6602853,0.6301094,0.4657413,0.084554,0.5797791,0.5190447,0.4109105,0.0042234,0.5699886,0.6489032,0.5012206,0.5543473,0.5984597,0.409433,0.0258012,0.2168739,0.6148186,0.6371764,0.5510594,0.6239569,0.3457353,0.4306574,0.6999536,0.0029935,0.472264,0.555005,0.4748442,0.0766067,0.1468137,0.0338138,0.3281453,0.3103341,0.0641888,0.6302128,0.6223644,0.1389571,0.2448969,0.2842978,0.0601075,0.2176845,0.5300582,0.4339775,0.0478494,0.3467449,0.6632052,0.4337808,0.2174575,0.7688174,0.369075,0.0008836,0.0611075,0.3142804
"18762",0.0044999,0.0001285,0.576194,0.0190528,0.0050983,0.723943,0.3458127,0.1500692,0.0131767,0.6888922,0.5008583,0.0007068,0.2712208,0.6188398,0.6361656,0.5101158,0.2812031,0.6545095,0.5567669,0.5155731,0.6206641,0.579094,0.5710378,0.0353047,0.0071921,0.2829539,0.5419344,0.0275637,0.0001493,0.4628888,5.71e-05,0.7735023,0.1562551,0.5946772,0.6799527,0.8305406,0.4719583,0.5956858,0.4079695,0.0225351,0.0001756,0.6708859,0.0027702,0.1092559,0.2242891,0.3636135,0.2362767,0.0002115,0.6733709,0.7365476,0.4238343,0.1354242,0.6522549,0.6682316,0.4349894,0.0008401,0.570825,0.7101286,0.5832891,0.781124,0.6946025,0.3568337,0.0252117,0.2484906,0.5889454,0.6770663,0.5989433,0.6766774,0.2801106,0.5513221,0.6290834,0.0022199,0.4134624,0.465248,0.5543244,0.0773104,0.1666317,0.0243724,0.323652,0.399159,0.0717893,0.4838659,0.6604198,0.1376588,0.2361247,0.1855025,0.1199023,0.291168,0.618993,0.3999198,0.0969022,0.3453184,0.627724,0.3637877,0.2198786,0.7914955,0.3387841,0.0001193,0.0255204,0.2877245
"18764",0.0042613,0.0058789,0.5550349,0.0072724,0,0.6474967,0.4496218,0.2127478,0.0160159,0.6423827,0.6840125,0.0002646,0.3292603,0.6184429,0.5809018,0.4479358,0.2856595,0.6406881,0.6382648,0.4879751,0.6780654,0.6880981,0.807084,0.0047601,0.027439,0.2300538,0.6154471,0.0439104,0,0.6876674,7.16e-05,0.7274652,0.0870703,0.6825359,0.7378832,0.7178818,0.4320883,0.5042424,0.3349052,0.0218325,0.0019427,0.6228553,0.001819,0.1682038,0.1573429,0.3671896,0.2160895,0.0026136,0.7959973,0.5812898,0.494638,0.1263317,0.7252212,0.6751345,0.4439309,0.0005084,0.6558605,0.6549217,0.5094801,0.7712157,0.6673901,0.3757779,0.0238494,0.251019,0.61045,0.6955832,0.558779,0.7018456,0.2551618,0.6151741,0.619,0.0033707,0.4645583,0.5726043,0.3839845,0.0473146,0.168085,0.0599228,0.2788394,0.3923249,0.0784519,0.5342063,0.6502648,0.1578348,0.1319684,0.2293442,0.0645771,0.2943423,0.5589438,0.4005646,0.0895958,0.4821703,0.6435602,0.3780657,0.2270943,0.7146658,0.3312413,0.001381,0.0530152,0.2448989
"18766",0.0004972,3.61e-05,0.6551176,0.0099646,0.0044564,0.5405093,0.3607345,0.2151847,0.0077264,0.7283187,0.6089691,1e-07,0.6744095,0.5838772,0.6647858,0.6092134,0.5358965,0.7734798,0.6009182,0.4155342,0.6412677,0.7257657,0.6536328,0.0011227,0.0208413,0.2184298,0.550923,0.383686,0.1523093,0.6927644,0.1521487,0.6247397,0.1360601,0.660778,0.6066188,0.723007,0.3084103,0.4477722,0.3927486,0.0295217,0.0159318,0.6890756,0.0077927,0.1255796,0.127225,0.3431251,0.2127836,0.0021417,0.6186073,0.5974381,0.3854719,0.034947,0.5938606,0.6546176,0.3894895,8.98e-05,0.5433447,0.7062837,0.5113323,0.5980221,0.6841635,0.4291252,0.007123,0.2760397,0.7122776,0.6148529,0.527596,0.6877567,0.434146,0.41978,0.6985163,0.0032404,0.5300542,0.4433483,0.3897387,0.0602555,0.4697133,0.0123722,0.380446,0.369623,0.0575799,0.5779051,0.7742099,0.1853114,0.1811115,0.2627836,0.1933549,0.2999435,0.5278878,0.2089611,0.0914798,0.4236785,0.5864102,0.3372706,0.2380482,0.6484852,0.0756362,0.0398465,0.1065807,0.2858262
"18768",0.0056281,0.0061234,0.5865371,0.0018204,0.0171143,0.6056246,0.3369861,0.2748791,0.0098785,0.5976887,0.6442709,0.0002222,0.5304096,0.5484484,0.6482464,0.5114923,0.6094577,0.6173276,0.6136912,0.4997523,0.6164047,0.637977,0.6711702,0.003021,0.0036629,0.2097039,0.5725328,0.4098146,0.2311493,0.5905976,0.1416493,0.7163738,0.1598014,0.5517536,0.6591302,0.556979,0.2573258,0.5014958,0.3926743,0.0204988,0.066696,0.7825357,0.0351563,0.18092,0.0933293,0.4214254,0.2570205,0.0055714,0.4873157,0.6295506,0.309768,0.0466991,0.6761628,0.7259296,0.4579074,0,0.5575689,0.7431007,0.5367552,0.605443,0.6120914,0.4323523,0.0260324,0.2419439,0.566075,0.6667259,0.5334859,0.5823105,0.5968354,0.4020689,0.56363,0.0005684,0.4931457,0.5072803,0.4193226,0.0545443,0.646941,0.0474611,0.4077587,0.3230766,0.0719519,0.5720851,0.728671,0.1587811,0.3800354,0.2525317,0.2599435,0.2166202,0.6247938,0.2174419,0.0945933,0.3430994,0.6462252,0.4395636,0.2221507,0.6301821,0.0496727,0.0528846,0.1237696,0.1511653
"18770",0.0051069,0.0021651,0.6018235,0.0025588,0.0017266,0.594111,0.4126004,0.3973757,0.0089279,0.5891483,0.6031007,8.68e-05,0.6855462,0.7232769,0.6754202,0.5986337,0.5817953,0.7157044,0.608902,0.4192666,0.4756641,0.5862329,0.6489607,0.0014736,0.022555,0.1683904,0.7160903,0.3992553,0.1114259,0.5814607,0.1256195,0.7526415,0.1661846,0.5950717,0.6083491,0.6563738,0.3390979,0.5926354,0.3239676,0.0357751,0.0107408,0.6320533,0.0152185,0.2256405,0.050552,0.3163817,0.1883681,0.0011387,0.5530355,0.7181208,0.2265034,0.0520054,0.6764673,0.6139075,0.3740606,0.0005597,0.5703189,0.6149328,0.4349917,0.5849226,0.6501478,0.4538033,0.0087619,0.2425292,0.7151958,0.6215667,0.6253649,0.5974282,0.7120421,0.2977862,0.5607368,0.0055645,0.4360217,0.5231849,0.4355407,0.0315382,0.62162,0.0219259,0.4669652,0.3911624,0.0434189,0.5587672,0.6308654,0.169271,0.3203566,0.1951694,0.2407289,0.2122692,0.5216983,0.1871997,0.072252,0.3274024,0.7074736,0.3601944,0.2486385,0.681338,0.0638929,0.0080044,0.1771748,0.2400114
"18772",0.0163791,0.0038761,0.7186595,0.0233011,0.0097369,0.5198518,0.3121251,0.4685415,0.0036937,0.6921338,0.6962378,0.0041629,0.6759813,0.6949841,0.7236313,0.5745568,0.6200375,0.6832236,0.6006468,0.5186604,0.4988471,0.5542326,0.6215584,0.004579,0.0110108,0.1732743,0.5759048,0.2471059,0.2353324,0.6164703,0.1774092,0.6905054,0.2368252,0.6204542,0.700869,0.6724357,0.3077204,0.536877,0.3417649,0.0379558,0.0115929,0.5623747,0.0093095,0.206323,0.0692701,0.361674,0.2262717,0.0010365,0.5180462,0.6824927,0.187076,0.0336612,0.6628912,0.5929359,0.4492703,4.34e-05,0.5090061,0.6517167,0.4628912,0.663308,0.5923416,0.4118824,0.0175636,0.2253652,0.6733778,0.5872011,0.5860194,0.6320226,0.6912734,0.3459441,0.5841937,0.0010826,0.5248855,0.4651689,0.3991898,0.0647816,0.6743846,0.0306431,0.4828407,0.3324645,0.0669609,0.5827446,0.5945779,0.1379984,0.5207442,0.2514263,0.3037788,0.221304,0.5730834,0.1641239,0.0476676,0.3372207,0.6200496,0.4819113,0.2245113,0.6321631,0.0165355,0.0350626,0.0988286,0.2451746
"19090",0.0091798,0.0012973,0.7866083,0.001706,0.0010525,0.5921558,0.3942886,0.2610724,0.0145565,0.6540882,0.6747633,0.0010058,0.642057,0.6043405,0.5220377,0.6202096,0.7132753,0.4933022,0.5392174,0.489209,0.5316145,0.6827388,0.6046009,0.0023567,0.0157418,0.1939877,0.5880371,0.4534593,0.2144013,0.7239993,0.1118469,0.6322181,0.1448601,0.5506573,0.6859485,0.6995139,0.3198145,0.4712626,0.4199776,0.0196401,0.0305682,0.6785499,0.0095074,0.1306184,0.0600245,0.3677399,0.2440012,0.0014892,0.552639,0.6716145,0.1929986,0.0786228,0.5878097,0.5836287,0.3716474,0.0008981,0.6939676,0.5889455,0.5399854,0.6259124,0.6421239,0.4397005,0.0063389,0.2521646,0.6967967,0.6568034,0.6046006,0.7455305,0.7397356,0.3865494,0.6738195,0.0004574,0.4757396,0.4042864,0.4281033,0.08136,0.6216629,0.0220918,0.3908835,0.3386593,0.0824518,0.4476315,0.614313,0.1397936,0.4157003,0.2697598,0.2678507,0.3026409,0.6399621,0.1438566,0.0888236,0.2613193,0.6416031,0.3720971,0.1911882,0.5436928,0.0340849,0.000263,0.1605231,0.3541303
"19092",0.0025225,0.0048435,0.6756446,0.0951115,0.0112397,0.5946125,0.3875279,0.4929818,0.004732,0.4540636,0.5800646,1.63e-05,0.7187944,0.4087464,0.6691502,0.6951865,0.5732551,0.5744354,0.6095817,0.5157568,0.5483576,0.704218,0.735288,0.0160607,0.1005264,0.1602989,0.6627795,0.2253976,0.3446349,0.6152888,0.1284325,0.6615893,0.1412159,0.6448288,0.5836979,0.707094,0.2869814,0.4718417,0.3251799,0.0499221,0.0309788,0.6438072,0.0084201,0.0104864,0.0350684,0.4333121,0.3026209,0.0103445,0.6011808,0.7330125,0.4140713,0.032393,0.4898432,0.7117897,0.4214093,4.9e-05,0.5730417,0.6560605,0.4488017,0.7384731,0.716804,0.5205355,0.042768,0.2271735,0.1389426,0.6407242,0.6546406,0.6377375,0.6361587,0.3829732,0.5810951,0.0086057,0.466062,0.5378431,0.4140092,0.0134446,0.6191426,0.0231518,0.6277388,0.3055897,0.053623,0.6322907,0.5614436,0.1886366,0.358685,0.2038377,0.2420904,0.249272,0.694511,0.3287893,0.0826549,0.3724309,0.6433254,0.3395624,0.1997121,0.7425118,0.0278543,0.055264,0.1555456,0.2157021
"19094",0,0.0002057,0.5807408,0.0776445,0.0145569,0.5911454,0.3439878,0.3805493,0.0118356,0.4722866,0.6999011,4.62e-05,0.7171213,0.423417,0.5892387,0.7833812,0.5123648,0.6345021,0.6375112,0.4242062,0.566131,0.6939456,0.7001959,0.0338244,0.0442569,0.1672423,0.5370899,0.1635293,0.3242181,0.5439795,0.0634159,0.6464579,0.0623423,0.6349074,0.7457316,0.6325534,0.2581714,0.4428321,0.4153353,0.0617874,0.0284603,0.5275129,0.0054707,0.0183083,0.044687,0.4799157,0.4465424,0.0093558,0.6425842,0.5815979,0.4635035,0.0480893,0.6254532,0.4676649,0.3915571,0.0007564,0.5506365,0.6536763,0.5669595,0.678227,0.6550875,0.6068544,0.0202982,0.2044491,0.1088886,0.7416632,0.5397015,0.7177949,0.2080798,0.3552514,0.8112625,0.0009198,0.4280897,0.4573287,0.4669193,0.0098642,0.6732436,0.0169911,0.5540106,0.408956,0.0474155,0.6517351,0.6851939,0.2146082,0.3060197,0.1299187,0.2216688,0.1949112,0.5181275,0.4966376,0.1341188,0.4416058,0.8184222,0.3605818,0.2111646,0.6815958,0.020963,0.0617398,0.1311751,0.2533354
"19096",0.0002349,0.0007345,0.5409999,0.0508725,0.0051125,0.5922977,0.5364886,0.4403457,0.022344,0.4992392,0.6062809,4.14e-05,0.6960029,0.5423232,0.6498745,0.6805999,0.455085,0.8080422,0.5137573,0.553942,0.6244709,0.6719949,0.8136313,0.0572278,0.0351989,0.2176358,0.6251395,0.2424526,0.3984168,0.5946145,0.0386432,0.690654,0.0826864,0.588886,0.6172263,0.6488905,0.4099382,0.4381213,0.3892037,0.0569987,0.030408,0.5830657,0.0017416,0,0.0481401,0.4650719,0.5284858,0.0044682,0.5216154,0.627808,0.4029859,0.0409168,0.5450024,0.5465692,0.475256,3.1e-06,0.5528202,0.647502,0.4443543,0.5358299,0.545592,0.6044333,0.0256112,0.3020308,0.0806107,0.6357499,0.6267503,0.6204592,0.1614871,0.3774627,0.640164,0.001228,0.4279336,0.4184751,0.5345038,0.0111222,0.691792,0.0039165,0.6750468,0.3610146,0.0621769,0.7329979,0.6139388,0.2283313,0.0971092,0.2283144,0.263653,0.279131,0.5866585,0.3326805,0.0603802,0.3535528,0.7222044,0.4028935,0.3585496,0.5232272,0.0175868,0.0195337,0.164627,0.0795444
