"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"19621",0.1978871,0.2273764,0.4119596,0.6130829,0.178337,0.2842564,0.0051719,0.1871786,0.0192225,0.2864482,0.3555085,0.0831328,0.5877482,0.3865536,0.0629273,0.0124085,0.5393604,0.6258366,0.5252956,0.5906284,0.1249396,0.5409522,0.0835525,0.4623675,0.5631474,0.617417,0.3499885,0.0009388,0.6610883,0.0835559,0.6281319,0.0103085,0.6913404,0.2515135,0.4416684,0.3778857,0.1185078,0.5579656,0.6408248,0.3747616,0.4477415,0.0445701,0.000542,0.6488489,0.5158458,0.7168059,0.5565865,0.0138213,0.0503162,0.5275781,0.4748103,0.5105337,0.5724146,0.4455776,0.5894579,0.6945292,0.002581,0.008989,0.6026254,0.4724954,0.2957333,0.557788,0.016768,0.2255609,0.6236822,0.5957128,0.1064411,0.0090355,0.7044244,0.5861173,0.5450901,0.0052094,0.5751055,0.1030588,0.0359319,0.3430979,0.0232723,0.5479069,0.265094,0.6479444,0.0003642,0.1157603,0.3956026,0.0999853,0.6015517,0.5437375,0.3549359,0.063635,0.6209812,0.0023922,0.0373355,0.0540673,0.6412931,0.1222023,0.1509022,0.2768945,0.2489304,0.0507648,0.0011725,0.0136045
"19623",0.211351,0.3500084,0.3781786,0.6813049,0.2052245,0.2359478,0.0014055,0.3425728,0.0081803,0.4642011,0.2837394,0.0554972,0.6652364,0.355196,0.0408176,0.0035349,0.4037883,0.5921134,0.5498864,0.5835334,0.1075342,0.5231637,0.0430348,0.5781725,0.5801802,0.5399758,0.402291,0.000334,0.613046,0.0502899,0.5702764,0.0062189,0.6470268,0.2178551,0.3574773,0.4493566,0.1527719,0.5563337,0.6870674,0.3967375,0.4989965,0.0455671,0.0011009,0.6624685,0.600196,0.6185234,0.5321849,0.0251182,0.0141831,0.5784648,0.7336131,0.5503132,0.5507555,0.399464,0.5952545,0.6208034,0.0023205,0.000626,0.4470937,0.4167597,0.2902141,0.3972116,0.022532,0.1764605,0.6719066,0.5610125,0.2058982,0.0132126,0.5834107,0.648503,0.7038314,0.0090562,0.6741947,0.1616255,0.0416543,0.4006478,0.0307824,0.6677274,0.4408339,0.6219237,0.0053231,0.1951351,0.5192189,0.0482882,0.6591943,0.624402,0.3364208,0.0623713,0.6090549,0.0023835,0.0443758,0.0694675,0.5064507,0.1056895,0.2151653,0.3769056,0.224349,0.0445909,0.0002568,0.0129281
"19625",0.2125586,0.260249,0.3927712,0.5441323,0.1472201,0.2655732,0.0007706,0.3496369,0.0107138,0.4631785,0.2898815,0.1080365,0.6224267,0.3966396,0.0795234,0.0022481,0.4778856,0.649054,0.6055869,0.6249429,0.1021803,0.5395438,0.0276444,0.4651031,0.4961247,0.5853914,0.3837226,0.0001176,0.580791,0.0635042,0.4684939,0.0149914,0.6033933,0.1831281,0.3675013,0.4712445,0.1222032,0.6315562,0.5488751,0.3375398,0.5406147,0.0210061,0.0031535,0.7586382,0.5847009,0.6273662,0.641708,0.0469484,0.0277895,0.6209879,0.5352571,0.7271122,0.6389219,0.3321553,0.6221669,0.5213459,8.41e-05,0.0042175,0.4925833,0.5123928,0.3493527,0.4694153,0.0328092,0.1704326,0.5155656,0.5708993,0.1411872,0.006623,0.6596533,0.566004,0.5898687,0.0096288,0.738836,0.1101146,0.0406746,0.4976458,0.0184608,0.5458628,0.3913868,0.6413778,0.0217231,0.1708369,0.4563071,0.0479351,0.481527,0.5993477,0.3116539,0.0637731,0.6362039,0.0001443,0.0439246,0.0415046,0.6282399,0.0812563,0.2740657,0.4566902,0.2861781,0.0626873,0.000188,0.0117642
"19627",0.4685775,0.5684284,0.4620573,0.5386879,0.0348878,0.1664664,0.013098,0.2485685,0.0178146,0.4203746,0.0105978,0.0750169,0.6005867,0.4526069,0.0844848,0.0092205,0.5012571,0.6154479,0.5956173,0.5845611,0.1180135,0.5494059,0.0411196,0.6863326,0.6809127,0.5816194,0.4794313,0.1593455,0.6023173,0.0946417,0.6457601,0.0193376,0.5789019,0.1775889,0.3895912,0.4227902,0.1831495,0.5600579,0.4582678,0.5558015,0.512407,0.0294736,0.0848678,0.5506498,0.5681168,0.5257842,0.6611448,0.0279883,0.0182422,0.1344316,0.572708,0.6274698,0.5624068,0.1266513,0.5750691,0.5973749,0.1699148,0.0606621,0.5465025,0.5140854,0.3205542,0.417392,0.0312022,0.1112008,0.3792434,0.5840167,0.1109373,0.0071647,0.4708475,0.4379387,0.5517688,0.0081908,0.6275715,0.083793,0.0478337,0.3366923,0.0096217,0.5985198,0.6311819,0.6129186,0.0091418,0.1661596,0.4381135,0.0566282,0.656996,0.5600535,0.5472117,0.6685171,0.5421828,0.0114142,0.0548388,0.0329954,0.5251277,0.1464604,0.1831613,0.3491244,0.5226108,0.0017104,0.0013399,0.0060136
"19629",0.5152339,0.5129506,0.3060256,0.554428,0.2289504,0.2058345,0.0051069,0.2830735,0.0328115,0.495907,7.04e-05,0.0839543,0.5913272,0.3578809,0.0324474,0.0177196,0.4729427,0.6294844,0.6203753,0.6567828,0.0980768,0.6566974,0.070105,0.6239943,0.7043619,0.5549483,0.5804288,0.1941401,0.4655304,0.0755446,0.5554373,0.0039473,0.5662185,0.1799857,0.3554189,0.4524575,0.1888673,0.5156089,0.5780616,0.5925997,0.3630562,0.045826,0.0934641,0.5204739,0.6434696,0.656564,0.5814644,0.0423719,0.0345639,0.0802186,0.6333156,0.5882939,0.6454343,0.1542304,0.6712699,0.6203917,0.1840564,0.1165749,0.5065943,0.5864753,0.3188794,0.3285308,0.015613,0.1071072,0.4903003,0.5812275,0.0850281,0.0016008,0.4116087,0.5531271,0.6855527,0.0128084,0.5600504,0.1253655,0.0346793,0.4030047,0.0083709,0.5916208,0.6891738,0.5887856,0.0047658,0.210878,0.4554938,0.0225715,0.5918768,0.6082466,0.6821729,0.5336368,0.6229749,0.0215451,0.0416974,0.1133885,0.5212296,0.1006891,0.3357291,0.3053447,0.6413518,0.002703,0.0005381,0.0177054
"19631",0.58459,0.6747056,0.3401657,0.5865957,0.268485,0.2096628,0.005529,0.239651,0.0190367,0.3704319,0.0007987,0.0770687,0.7221361,0.3420331,0.083759,0.0098971,0.5101097,0.5151656,0.6404454,0.597658,0.0724131,0.6099087,0.0480106,0.5662516,0.5606369,0.6684522,0.6058817,0.1671853,0.5849413,0.0613072,0.5932911,0.0122874,0.5929302,0.1737165,0.3343263,0.4588016,0.2023924,0.6470732,0.5707895,0.6195776,0.4944643,0.0615515,0.1009771,0.6044873,0.5990722,0.6378013,0.5798092,0.0216408,0.0317682,0.0507922,0.5164312,0.6203979,0.7060511,0.0459948,0.669113,0.5728436,0.1883276,0.099663,0.5653512,0.5836399,0.4253963,0.3885695,0.0411017,0.0689488,0.1582373,0.4754039,0.1724165,0.0071946,0.487542,0.5400671,0.6319829,0.0052286,0.5278942,0.0780152,0.0489638,0.4241774,0.0139059,0.5516433,0.664369,0.5721542,0.0012874,0.1692044,0.4665526,0.0383657,0.5923855,0.4747011,0.577567,0.6351726,0.553258,0.0245142,0.0593134,0.031797,0.5457533,0.119925,0.4667965,0.4520477,0.6067455,0.0001303,1.58e-05,0.0121389
"19633",0.5650566,0.5606955,0.3184094,0.537664,0.1648727,0.2490359,0.0069346,0.2440369,0.0195607,0.4186349,0.0007708,0.0714593,0.73792,0.3504953,0.0728063,0.0062765,0.5980834,0.4896409,0.5984452,0.5996685,0.0963761,0.576041,0.0396434,0.5122466,0.6773207,0.6379276,0.5789564,0.1830269,0.554789,0.06613,0.7055176,0.0036453,0.5654399,0.1794683,0.3671871,0.4018832,0.1376995,0.5240393,0.5977205,0.5792986,0.4903326,0.0740615,0.0895319,0.6398813,0.5732595,0.7029539,0.6456603,0.0259908,0.0267356,0.068972,0.6217554,0.6159362,0.6144754,0.1320601,0.6487602,0.6247952,0.1875843,0.1824738,0.5671912,0.7144441,0.3511258,0.2733821,0.0266644,0.0808895,0.4108335,0.5642563,0.1821062,0.0100372,0.5274717,0.3870548,0.7907421,0.0095817,0.6060748,0.0840763,0.0491909,0.384162,0.0224656,0.5514643,0.6766817,0.6597271,0.0024868,0.140098,0.4755514,0.0480056,0.6586533,0.352815,0.7284741,0.5989895,0.5185601,0.0557829,0.0356997,0.0559332,0.3849855,0.1271919,0.4527406,0.5104137,0.5586364,2.29e-05,0.0003289,0.0062663
"19783",0.5697832,0.6246815,0.4419275,0.6227898,0.2227737,0.1715005,0.0079075,0.1975643,0.0207571,0.3303413,0.0068616,0.0676418,0.5653596,0.4496858,0.0536476,0.0387121,0.5032648,0.7796846,0.6732814,0.7093924,0.1391075,0.5197116,0.0875736,0.5163336,0.5642145,0.7332434,0.5950898,0.1298682,0.5843304,0.0529792,0.5389838,0.0201467,0.6007283,0.1904946,0.3644183,0.4690831,0.1159999,0.5574967,0.7274622,0.5372767,0.5293391,0.0602791,0.0603101,0.5818737,0.5624424,0.6338922,0.6092495,0.0338532,0.0198814,0.038547,0.4995225,0.6803083,0.6369391,0.1152982,0.7061032,0.6301684,0.1300252,0.1603785,0.5539786,0.6707943,0.4110819,0.3650527,0.0172362,0.0863043,0.2757241,0.6330972,0.1889168,0.0182753,0.5302284,0.5684301,0.6485738,0.0210641,0.5382609,0.0681099,0.0559088,0.4036706,0.0274628,0.6555004,0.6020186,0.6620717,0.0044486,0.2108556,0.3684078,0.0238088,0.5965106,0.5151099,0.5252009,0.6311814,0.6246107,0.0188567,0.0182111,0.0394579,0.4651353,0.1294274,0.413278,0.5542181,0.5835685,0.002374,0.0008413,0.0033808
"19785",0.7191943,0.6024161,0.3957891,0.5831443,0.5989281,0.4415232,0.00108,0.2186929,0.0103096,0.3391403,0.1010618,0.2112475,0.6197792,0.4410996,0.1082417,0.033211,0.6058208,0.0609057,0.5843994,0.5341694,0.0861406,0.5250507,0.0630149,0.663239,0.5643546,0.6881521,0.5201572,0.0067057,0.6120183,0.0823941,0.6080343,0.0125078,0.5069265,0.2603314,0.352342,0.4443243,0.2282353,0.6562086,0.5740595,0.1756674,0.4330098,0.0012456,0.06859,0.5309233,0.5804527,0.6522422,0.6783231,0.0442277,0.0221276,0.5137937,0.5729113,0.6719732,0.4923998,0.1014099,0.5212944,0.5165892,0.3043449,0.3808942,0.4344804,0.6090941,0.331257,0.3603861,0.0028549,0.1301029,0.2683727,0.6691207,0.007362,0.0039149,0.3593895,0.528107,0.0845726,0.0034018,0.4707432,0.0842207,0.0096596,0.3173757,0.0092149,0.6471156,0.6186893,0.5938891,0.0059758,0.189513,0.4377468,0.029207,0.6387872,0.5103164,0.5873519,0.5806345,0.5452364,0.0186842,0.0507761,0.0614312,0.4786723,0.1161485,0.2648509,0.5394044,0.6441686,0.0060772,0.0041141,0.0104357
"19787",0.5671719,0.5683174,0.3628102,0.491363,0.5125395,0.5022247,0.0001666,0.1729577,0.0136236,0.1658419,0.1469004,0.2613125,0.656898,0.5440214,0.0769626,0.0171174,0.5546146,0.0344796,0.6796778,0.5185313,0.1059395,0.534889,0.0263908,0.5690583,0.5237194,0.6103163,0.564944,0.0024847,0.5888879,0.0439143,0.6160954,0.0106039,0.5479775,0.2458146,0.309129,0.4776642,0.1077268,0.6335192,0.6294321,0.1426694,0.501555,0.0035271,0.1060879,0.386551,0.5663414,0.5382218,0.6107927,0.0385285,0.0099014,0.6350708,0.5067179,0.5440296,0.5551967,0.0752518,0.336832,0.5702549,0.2525717,0.1634958,0.3226728,0.6064853,0.3960928,0.3523076,0.0012509,0.0718902,0.3738169,0.6408666,0.0063332,0.0041891,0.2540273,0.565568,0.0610591,0.0074903,0.4821817,0.3282261,0.001438,0.2984432,0.0293833,0.5128011,0.6012908,0.5494437,0.015444,0.1534235,0.4109933,0.0267343,0.5723414,0.4410387,0.5136807,0.5853953,0.5712179,0.0124741,0.0594658,0.0989013,0.4204209,0.102539,0.2786591,0.6098877,0.7127669,0.0021326,3.82e-05,0.0041036
"19789",0.5451127,0.6179893,0.357874,0.6417292,0.5454397,0.4516092,0.0002607,0.2205307,0.010027,0.0664078,0.147617,0.2613453,0.6558362,0.6469306,0.0645607,0.0050394,0.6191288,0.0402805,0.6258593,0.5900414,0.1040348,0.5230473,0.0370189,0.6317158,0.6202917,0.6590157,0.5463546,0.0006684,0.5390367,0.0573031,0.507946,0.0130426,0.5149274,0.1803674,0.3524174,0.4636197,0.149158,0.7303598,0.4775051,0.1798469,0.4017331,1.15e-05,0.1618066,0.3297987,0.6775727,0.5559994,0.6433889,0.023963,0.0298711,0.6739865,0.5681582,0.5997663,0.4924133,0.0604239,0.3302724,0.5465055,0.2596272,0.1049519,0.380766,0.5727611,0.4458666,0.3760605,0.0003507,0.1026832,0.3545402,0.7437259,0.0017886,0.0004244,0.2918208,0.5380583,0.0392602,0.0028884,0.5712875,0.4136874,0.0015409,0.4638613,0.0256897,0.6116566,0.5591707,0.6777125,0.0118972,0.1620717,0.3897001,0.0309086,0.6738096,0.4834027,0.5544307,0.6071267,0.713853,0.015738,0.103472,0.0730435,0.3734679,0.1215607,0.1917349,0.5326031,0.5648582,0.0253225,0.0011994,0.0057552
"19791",0.6024025,0.5710744,0.3901572,0.5269044,0.5217888,0.5433898,0.0014742,0.1898275,0.0226211,0.0291341,0.1218327,0.2565513,0.6071126,0.660089,0.0980284,0.0038127,0.7016912,0.0196249,0.5323073,0.5543308,0.099039,0.5698904,0.0730167,0.4474022,0.5698397,0.4841289,0.4273465,0.000662,0.5986175,0.107809,0.6341624,0.0200313,0.5790859,0.176759,0.4635139,0.4183887,0.1134107,0.6546088,0.6098937,0.1307915,0.4463937,0.0005477,0.1159102,0.3470662,0.6455209,0.6194603,0.5674615,0.0077864,0.0315767,0.469059,0.4816852,0.657347,0.6520089,0.0599009,0.3787379,0.6159941,0.2379354,0.1302482,0.4017184,0.7193125,0.3869675,0.3476679,0.000622,0.1480577,0.4051946,0.5931433,0.0043449,0.0005993,0.2858171,0.5532518,0.0909079,0.0083177,0.6952795,0.5025484,0.0037771,0.3493665,0.0264181,0.6025488,0.6859462,0.5980548,0.0005522,0.1441923,0.4741891,0.0232774,0.5751662,0.4691133,0.5925864,0.6365317,0.5579464,0.0155779,0.0441729,0.048379,0.449056,0.1080685,0.221162,0.5288677,0.6003421,0.0007954,0.0003792,0.0079837
"19793",0.5757692,0.5820643,0.4497431,0.6468119,0.5488148,0.4754726,0.0037808,0.2117254,0.0212791,0.0330664,0.136662,0.2494743,0.6050287,0.5385599,0.1264773,0.006835,0.6841498,0.0355532,0.6181834,0.5468616,0.1833119,0.544592,0.0401132,0.5113085,0.5676251,0.6138339,0.4632807,0.0003509,0.5622228,0.0879615,0.6839284,0.0022984,0.5640095,0.1830278,0.2711353,0.4635081,0.0768038,0.5393844,0.7220796,0.193625,0.3781495,0.0003988,0.1053627,0.4415701,0.5835822,0.5779482,0.6404634,0.0339023,0.0250458,0.6262429,0.4535659,0.6889591,0.6101005,0.1255168,0.3131385,0.5948909,0.2825447,0.1007564,0.3033438,0.7048702,0.4001493,0.3730659,0.0010178,0.2241673,0.2399218,0.6241626,0.0053936,0.005835,0.4126684,0.5218296,0.0375777,0.003775,0.5455606,0.3383169,0.0111984,0.3204372,0.0232038,0.536814,0.7693332,0.6506978,0.0017841,0.1547309,0.5156082,0.0429432,0.5793783,0.3785278,0.4978553,0.5768353,0.5731765,0.061197,0.0517778,0.0557007,0.4100897,0.108155,0.2717695,0.4907316,0.6785827,0.0011879,7.93e-05,0.0071902
"19795",0.5402043,0.556823,0.4060081,0.5979942,0.1204994,0.3773041,0.0095871,0.1669082,0.0167951,0.3854953,0.0141674,0.0630664,0.6178385,0.5538852,0.0590236,0.0084341,0.6150131,0.5953626,0.5609081,0.5250219,0.1563626,0.4634146,0.066983,0.4632835,0.5006069,0.6135265,0.6936424,0.1506671,0.6380595,0.0742907,0.612801,0.0052484,0.6175473,0.210068,0.4374983,0.4421973,0.1142123,0.5875757,0.5888661,0.6279278,0.6184715,0.0607505,0.0442735,0.4954411,0.5629016,0.5473351,0.5298018,0.0118821,0.0276374,0.0765596,0.4766899,0.578662,0.6446972,0.0224662,0.5946342,0.5797753,0.1962514,0.0129584,0.5468724,0.4989381,0.415471,0.3244707,0.0083365,0.1142163,0.5225227,0.628377,0.1295261,0.0257362,0.5621817,0.5933153,0.5017636,0.0047143,0.6262682,0.2084813,0.0293005,0.4345291,0.0127049,0.5130863,0.6094269,0.5544024,0.0008935,0.191263,0.3769473,0.0567584,0.6445959,0.4734098,0.5413397,0.5656542,0.7034064,0.007178,0.0719724,0.0362486,0.4066635,0.1443349,0.4859363,0.4069551,0.6204932,0.0041806,6.58e-05,0.0042904
"19797",0.4778603,0.6350736,0.3497509,0.5812064,0.1526149,0.2412501,0.0082685,0.1785613,0.0201513,0.3405615,0.0019617,0.073503,0.5700671,0.440335,0.049342,0.0113724,0.5754611,0.5584043,0.4724247,0.5567097,0.1327841,0.4617406,0.0687923,0.4134729,0.5884029,0.6273249,0.5904667,0.1729955,0.5612983,0.0503436,0.6201037,0.017134,0.5824503,0.2655441,0.4052127,0.4289125,0.1013258,0.5448094,0.5583899,0.6042026,0.4867321,0.0256427,0.07242,0.5509813,0.5634886,0.5767518,0.6060851,0.0334834,0.0409532,0.0472489,0.6126855,0.5330462,0.451902,0.1076729,0.5748801,0.5878772,0.2490191,0.0114547,0.4307685,0.6532874,0.3096829,0.4004086,0.0339693,0.0917058,0.4555203,0.5884251,0.1197438,0.0155127,0.4723499,0.5690365,0.5366669,0.0030151,0.7367441,0.1104091,0.0283304,0.3827816,0.0076654,0.5132544,0.5935252,0.594025,0.0241304,0.203818,0.4634302,0.0453513,0.7643619,0.3605846,0.6182944,0.6488049,0.5759638,0.0344135,0.0606738,0.0254617,0.3930565,0.1510217,0.5016663,0.3993255,0.5087168,0.0005287,0.000117,0.0065614
"19799",0.6295576,0.6021938,0.3117756,0.6117992,0.0838543,0.0864974,0.007566,0.2576727,0.0138879,0.4404412,0.0011956,0.0469473,0.6056837,0.5800012,0.0430256,0.0045274,0.5935533,0.6236145,0.601919,0.5822613,0.078865,0.5280897,0.0458062,0.6410329,0.7544172,0.6588836,0.6083047,0.1007739,0.6241522,0.0645828,0.4805418,0.0330539,0.4891524,0.1747064,0.316251,0.4540943,0.1135816,0.6620973,0.5770013,0.5587364,0.4930299,0.0580381,0.130733,0.658004,0.6495373,0.6867441,0.5587215,0.0282426,0.0189331,0.0449704,0.5689391,0.4462277,0.5433911,0.1082208,0.6050107,0.5602141,0.2143694,0.0507109,0.4677138,0.6314221,0.4072164,0.3404911,0.035907,0.1383693,0.3750459,0.646436,0.1356326,0.0136407,0.5124236,0.6426941,0.5651693,0.0036096,0.6267865,0.1060773,0.0353936,0.3814712,0.0163631,0.5372169,0.5812812,0.5374995,0.0028106,0.1822996,0.4964639,0.0389951,0.5986847,0.4428486,0.6991087,0.6888081,0.6351257,0.015786,0.0681073,0.0700511,0.489206,0.1658154,0.4898441,0.5531436,0.6380724,0.0008225,0.0003011,0.0216881
"19801",0.4862496,0.6171578,0.4300168,0.5370412,0.1705459,0.1549159,0.0029805,0.234685,0.007694,0.5141229,0.0016814,0.1027905,0.5959363,0.4243971,0.0622846,0.021789,0.6434315,0.7238105,0.6329823,0.4670061,0.108526,0.4424526,0.048669,0.5302434,0.5802763,0.6118958,0.6560403,0.131145,0.6115095,0.0804791,0.5723773,0.0108671,0.5920125,0.2061282,0.3678671,0.4344501,0.0999421,0.6235808,0.4205226,0.6022982,0.5453512,0.0303817,0.1324283,0.5446114,0.5983079,0.5282016,0.5568076,0.0302923,0.0408658,0.0436227,0.5920073,0.6350265,0.5664571,0.0708749,0.6709657,0.6317432,0.1617277,0.0652174,0.4346611,0.5886546,0.3641771,0.461948,0.0326238,0.0785465,0.3083794,0.5214266,0.0990058,0.0131679,0.4768206,0.4980869,0.60689,0.0091052,0.5914493,0.1821161,0.030908,0.3653292,0.0106235,0.5056448,0.7467753,0.6790382,0.0100185,0.1146902,0.5412752,0.0214043,0.6825706,0.4356839,0.5387873,0.5106023,0.5855413,0.0226569,0.0861257,0.0351585,0.4587713,0.1330648,0.6010798,0.5486427,0.5627401,0.0006311,0.0001059,0.0140499
"20392",0.5971059,0.6603155,0.3993391,0.6305223,0.1929948,0.1344909,0.0225536,0.193984,0.01823,0.3229643,0.0077568,0.0645458,0.5555123,0.3425992,0.0912488,0.0255089,0.5169848,0.642821,0.6906474,0.582611,0.1335408,0.56335,0.0272119,0.4355589,0.5665433,0.7011041,0.5999571,0.1643433,0.6372605,0.033066,0.5495618,0.0143625,0.6222412,0.1597717,0.3046224,0.4222804,0.1423159,0.6088918,0.6272456,0.6090785,0.4503746,0.0584244,0.0798233,0.6185944,0.616772,0.6198041,0.6583839,0.0341819,0.0264513,0.0437006,0.6205766,0.6525537,0.5581975,0.0584193,0.7037142,0.6914241,0.2108842,0.1418821,0.5471763,0.5661475,0.3324365,0.3457086,0.0336306,0.1367498,0.3241036,0.5708545,0.1379474,0.0191918,0.4625801,0.5406966,0.7000866,0.0115251,0.5585904,0.0707054,0.0685382,0.3748137,0.0092176,0.6453408,0.6716279,0.8119723,0.0079588,0.2144271,0.4485121,0.0440494,0.5857048,0.6484197,0.5507179,0.4897755,0.6785521,0.0143194,0.0828879,0.0307512,0.4479736,0.1255802,0.3437246,0.4184936,0.6317924,0.0043597,0.0001274,0.0051565
"20394",0.3625317,0.4819091,0.2793327,0.6458261,0.2053194,0.1752823,0.0130947,0.2300458,0.0019975,0.3909176,0.2689588,0.0739387,0.5554358,0.3897557,0.0033364,0.007062,0.5063201,0.2374354,0.5513947,0.6147959,0.1006748,0.6106266,0.0726927,0.5156246,0.5586142,0.5715039,0.6439838,0.0165032,0.496037,0.086968,0.561437,0.005596,0.6269134,0.2045329,0.6079442,0.5324019,0.0862013,0.5347409,0.6977521,0.5991906,0.4217061,0.0422243,0.0655704,0.6586973,0.6019011,0.5628444,0.5598637,0.3721786,0.3469497,0.2343543,0.5792364,0.5321161,0.5571662,0.4208856,0.5083946,0.6619687,0.0227178,0.1650731,0.2952818,0.292788,0.5780797,0.5009295,0.0178234,0.0870603,0.5825455,0.5454828,0.1640116,0.0107666,0.5206423,0.6400733,0.6437694,0.0077236,0.6095887,0.0943835,0.0628075,0.1884515,0.2354788,0.6138867,0.6902641,0.087671,0.0533992,0.0549284,0.6875478,0.041042,0.5556228,0.4700469,0.3900873,0.5053647,0.7107139,0.0023189,0.0082909,0.0381602,0.5558826,0.1224848,0.2379519,0.417703,0.1615004,0.1724074,0.2660273,0.0016807
"20396",0.2650984,0.4638116,0.4276648,0.5665555,0.2205898,0.1863467,0.019023,0.2416734,9.95e-05,0.5580925,0.2892657,0.0855002,0.4792193,0.2873324,0.0003975,0.0028691,0.4968222,0.3293551,0.5936763,0.6370984,0.1036533,0.5980261,0.0545208,0.6415212,0.6062945,0.5956771,0.535923,0.0007684,0.6842463,0.0603368,0.5869154,0.0053075,0.5719821,0.1609281,0.6226338,0.455476,0.1197063,0.6945561,0.6047654,0.6349589,0.4032168,0.0856953,0.0614491,0.5745129,0.5692108,0.5830675,0.6084286,0.4031614,0.5043812,0.4553511,0.5682331,0.6012719,0.7612631,0.6160154,0.6141479,0.5577955,0.0008673,0.0858081,0.1644188,0.2267969,0.622468,0.493301,0.0117518,0.3652693,0.5703202,0.5804142,0.1578104,0.0144568,0.5042382,0.7085336,0.5966008,0.0079946,0.6932977,0.1127087,0.0352265,0.1539956,0.2009691,0.5177181,0.6387657,0.1356525,0.114513,0.0695514,0.5454712,0.0327848,0.5337122,0.6517363,0.3470459,0.6384002,0.5502356,0,0.0325456,0.0334403,0.5557366,0.1234723,0.4128835,0.5489774,0.1715874,0.2725202,0.2605893,0.0001144
"20398",0.3099611,0.3707448,0.3369723,0.5774208,0.1824514,0.1588286,0.0049164,0.2254193,0.0002025,0.588382,0.3450552,0.0543349,0.5486909,0.3129218,0.0006254,0.0099697,0.5395503,0.2640587,0.6483649,0.6856258,0.2082703,0.5651286,0.0506625,0.6155744,0.6555223,0.5437984,0.668625,0.0023936,0.5411077,0.1494729,0.5442835,0.0020342,0.5327871,0.1722938,0.5837785,0.656577,0.0896646,0.6792364,0.6663006,0.6858817,0.4042009,0.0713835,0.0729121,0.704638,0.6777877,0.6649329,0.5465629,0.3632704,0.4534923,0.545146,0.619457,0.6415604,0.5993304,0.5452583,0.459693,0.5162653,0,0.1044566,0.1214556,0.1739277,0.6785091,0.4591865,0.0154933,0.2503785,0.6206758,0.6426864,0.170258,0.0108585,0.5328618,0.6135886,0.5943088,0.037078,0.6464108,0.1485576,0.0312192,0.1703885,0.2077978,0.6343052,0.6274664,0.1157022,0.2091505,0.0370521,0.5497687,0.0455271,0.5635898,0.5665181,0.4875273,0.5938033,0.3435814,0.0002916,0.0514519,0.066204,0.4048984,0.1738037,0.3046071,0.3677853,0.1389937,0.370248,0.2578795,0
"20400",0.2123764,0.4499369,0.4378696,0.5637755,0.2125012,0.2018058,0.0144792,0.3233088,4.01e-05,0.6488744,0.3121078,0.0535143,0.5525214,0.2963462,0.0003446,0.0309596,0.4046021,0.2222169,0.5499771,0.615309,0.1057976,0.4888343,0.0355506,0.6729527,0.5118521,0.5325109,0.615157,0.0004996,0.5591363,0.0466963,0.5988364,0.0302898,0.5263714,0.1689996,0.4771564,0.4491534,0.1000211,0.6300416,0.6722662,0.5780933,0.4347083,0.0368469,0.0492777,0.5007865,0.6572543,0.561504,0.6124906,0.4087158,0.5244334,0.497166,0.5818344,0.708525,0.5952908,0.652543,0.6751325,0.5077626,0,0.1008628,0.1186824,0.2056753,0.6386344,0.4787554,0.0144756,0.2633413,0.500632,0.6105291,0.1604503,0.0112504,0.4727905,0.5697798,0.6003971,0.0269492,0.6301317,0.1241612,0.0670431,0.1662041,0.1504346,0.6746001,0.5390887,0.0893848,0.1420442,0.0695682,0.5097669,0.0466462,0.5758888,0.7332469,0.3461404,0.7299504,0.409898,0.0022155,0.0580756,0.0747822,0.381252,0.2114098,0.3793542,0.377058,0.1704089,0.2316203,0.2644864,4.82e-05
"20402",0.3069068,0.4769789,0.4417558,0.5172781,0.1406854,0.1102187,0.0077276,0.3768275,0.0031235,0.5985779,0.2955537,0.040416,0.5463447,0.3345691,0.0003855,0.0157003,0.5829063,0.3064031,0.6309967,0.5810842,0.1175961,0.5078249,0.0465287,0.6520799,0.6509784,0.6426878,0.6778174,0.0044658,0.5683748,0.1067302,0.5797202,9.47e-05,0.642462,0.1991814,0.5563299,0.4691876,0.1217343,0.6147071,0.6208385,0.5443972,0.4923097,0.0396281,0.0593701,0.5543747,0.6866834,0.628509,0.5140233,0.4097149,0.4935357,0.5381447,0.5665915,0.4961389,0.5812912,0.5612069,0.583217,0.6272133,0.0006368,0.1860164,0.1106996,0.1555995,0.6392785,0.4297131,0.019575,0.269323,0.592674,0.5520575,0.153948,0.0089315,0.4824886,0.6187238,0.7362634,0.036157,0.6505566,0.1315413,0.0490747,0.2300299,0.2214183,0.5703299,0.5489623,0.0936965,0.1822617,0.076777,0.6944281,0.0560533,0.5729707,0.4891797,0.4714056,0.7331247,0.391995,0.0002713,0.0808787,0.0910958,0.3032558,0.2175679,0.2898282,0.4550689,0.1681145,0.3030909,0.2863189,3.8e-06
