"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"18880",0.0326338,0.5479445,0.7165573,0.7571386,0.0038097,0.6595369,0.5271445,0.5571636,0.2857161,0.3639934,0.0645619,0.0314416,0.5524196,0.5861011,0.0794152,0.0620024,0.6014194,0.0328261,0.610756,0.0096909,0.6287177,0.133616,0.0192585,0.6424967,0.7274512,0.6473227,0.0192244,0.7152223,0.5717097,0.1505723,0.6700875,0.0433292,0.6493534,0.6822806,0.0251519,0.513977,0.6237656,0.385879,0.5617927,0.7261698,0.0562423,0.00145,0.1710732,0.5316299,0.6116215,0.5391301,0.6927348,0.6942204,0.6213366,0.7320941,0.6177613,0.093938,0.5592003,0.6590153,0.4091379,0.5789793,0.0113766,0.5517471,0.6630915,0.0267294,0.5645229,0.4264749,0.5991832,0.7071808,0.0216775,0.5932358,0.5199307,0.0036199,0.682806,0.6278622,0.0314248,0.6464726,0.3863139,0.7470372,0.6781375,0.7605813,0.0596485,0.0860441,0.0065882,0.6931258,0.6370825,0.6498944,0.6368472,0.0196014,0.2321252,0.6297901,0.6262975,0.1416726,0.6754976,0.0439757,0.098748,0.6747705,0.0179591,0.0658856,0.0274476,0.3554353,0.6676025,0.0241686,0.6086103,0.7870583
"18882",0,0.5111565,0.7465768,0.4940813,0.0695985,0.5133105,0.6768588,0.6181894,0.2895274,0.0466255,0.0043612,0.0296834,0.6207099,0.6030304,0.0559306,0.0400724,0.6343154,0.0554455,0.6052225,0.0379565,0.7034106,0.0127026,0.0221383,0.6325558,0.6479427,0.6404414,0.02,0.5826762,0.6002164,0.3043202,0.6657169,0.0070045,0.7695746,0.6254771,0.033448,0.4856181,0.6637226,0.4297527,0.5647723,0.7664638,0.2003957,0.0004808,0.0732913,0.586739,0.5747604,0.7196011,0.6750304,0.1603121,0.6187829,0.7768372,0.6850534,0.0512091,0.6519248,0.6522256,0.3868866,0.5780698,0.0036784,0.7339348,0.7169585,0.0398499,0.158727,0.588572,0.7069396,0.5927652,0.0436438,0.7755132,0.6359916,0.017044,0.6422758,0.5860399,0.0109374,0.593964,0.363642,0.6278771,0.6632065,0.7414873,0.074433,0.0069279,0.0109901,0.769127,0.3241798,0.0019872,0.6032318,0.3790488,0.1237798,0.5982569,0.6422535,0.0839922,0.6619765,0.0439781,0.0620419,0.7546605,0.018225,0.0821613,0.039379,0.3824613,0.5456571,0.0295839,0.5816764,0.6928634
"18884",0.0008787,0.6134466,0.6680592,0.3945629,0.1075206,0.6934392,0.7859802,0.5887848,0.2645653,0.0023135,0.0012098,0.025903,0.6423371,0.8105063,0.0281962,0.0639495,0.5825576,0.0558338,0.6738625,0.0112158,0.5860151,0.0003647,0.0208249,0.6664867,0.7506563,0.6695967,0.0477418,0.6925653,0.7319585,0.2914611,0.646091,0.0010655,0.6739771,0.7274588,0.0173744,0.5557946,0.6459485,0.3799728,0.4925037,0.6828484,0.1651972,0.0006552,0.0102968,0.5470576,0.6256139,0.5414968,0.6741245,0.110774,0.6155752,0.6905086,0.7249424,0.0640471,0.5351974,0.6112886,0.4461294,0.7674401,8.67e-05,0.5542144,0.6447334,0.0068992,0.1063021,0.5571984,0.5974024,0.7352044,0.13041,0.609014,0.6175199,0.013783,0.7124098,0.5758238,0.0159528,0.7058686,0.2588618,0.7070201,0.7153985,0.7298325,0.0769847,0.0045288,0.0552594,0.7322486,0.3170724,0.0020249,0.5220938,0.3937691,0.0768481,0.6644054,0.6675519,0.0983803,0.6416298,0.0556058,0.1076551,0.6849569,0.0142587,0.1309025,0.0443457,0.2944872,0.5541128,0.0191971,0.7431774,0.5771545
"18886",0.0007882,0.5587711,0.7430051,0.5208167,0.0882513,0.5631696,0.5464138,0.6533542,0.2907931,0.0006904,0.0077545,0.035768,0.5913979,0.6333452,0.0225041,0.0885138,0.6135019,0.0447001,0.6867433,0.0079238,0.6230587,0.0026264,0.0111735,0.6955691,0.6148613,0.6676604,0.0576722,0.7338571,0.6144665,0.3187609,0.6594109,0.0001722,0.5622539,0.670756,0.040832,0.5902519,0.662636,0.3441553,0.5429528,0.7343597,0.2230817,0.0011665,0.0520068,0.5929948,0.7422039,0.5812697,0.6344852,0.0896108,0.7105026,0.6402239,0.6674462,0.0724589,0.5165981,0.6704358,0.3630664,0.574345,0.0001258,0.6099302,0.6004823,0.0259387,0.1308582,0.4639246,0.6511694,0.777315,0.3822156,0.6941336,0.6241975,0.0184884,0.5793157,0.5134894,0.0014771,0.6395799,0.4371011,0.4983416,0.5712004,0.6386489,0.02963,0.0033857,0.0380992,0.5805525,0.2563139,0.0023552,0.5163263,0.4172363,0.0783136,0.6807567,0.5337347,0.1430037,0.622255,0.0470741,0.1051013,0.5768857,0.0220657,0.0675812,0.0421801,0.3118638,0.6085997,0.0351097,0.6848839,0.7244894
"18888",0.0001775,0.6291281,0.6068225,0.4715554,0.0927155,0.596477,0.5440964,0.6880054,0.2510457,0.0004939,0.0025419,0.0285535,0.6136294,0.5574318,0.0272757,0.0517107,0.5749595,0.073274,0.6075495,0.060208,0.5584302,0.0019008,0.0252269,0.6576322,0.6582223,0.6643623,0.0402649,0.5873899,0.5562115,0.3874151,0.6354724,0,0.7125045,0.6386877,0.0272761,0.6413775,0.687411,0.3161429,0.4907651,0.5672181,0.1983263,0.0022956,0.0377598,0.6639285,0.6369758,0.630253,0.6707987,0.1176548,0.6109627,0.6450827,0.6804009,0.081833,0.4925743,0.5474522,0.3879255,0.6183363,6.8e-05,0.5831077,0.7064156,0.0195765,0.1229686,0.4467747,0.6448972,0.638116,0.3006646,0.6422744,0.4903461,0.0055511,0.5968287,0.5410773,0.0050071,0.6427383,0.3537737,0.6288656,0.6646229,0.6260803,0.0611832,0.0017509,0.0218895,0.638504,0.3912293,0.0084534,0.4281511,0.401318,0.0792474,0.6384412,0.5589489,0.126329,0.6656501,0.0464052,0.0864455,0.5808522,0.0143655,0.0889138,0.0538465,0.3778886,0.5472502,0.0466956,0.7177452,0.6972405
"18890",0.0006588,0.5936511,0.6402083,0.4844683,0.0921205,0.6484914,0.6894385,0.5154052,0.2511705,0.0002289,0.0004687,0.0316393,0.4909317,0.6478506,0.0549867,0.0500387,0.6336831,0.1035798,0.6233773,0.0211642,0.5781311,0.0019727,0.0193945,0.6664492,0.5093554,0.7387903,0.0287184,0.5841979,0.7185921,0.2887535,0.641532,0,0.7372213,0.5989309,0.0231043,0.6214422,0.5836815,0.3645954,0.4578538,0.7005624,0.2078879,0.0005017,0.0165134,0.5895465,0.6881155,0.6498138,0.617747,0.0782024,0.6776676,0.6332837,0.5445138,0.0701922,0.5232854,0.6524325,0.3666134,0.6348912,0.004741,0.5582515,0.6163964,0.0447296,0.0908047,0.4315838,0.6178295,0.7360651,0.5492536,0.6370831,0.4992624,0.0262715,0.590705,0.6014554,0.0047299,0.6112784,0.2712899,0.6825193,0.7350665,0.6737921,0.05963,0.0013347,0.0114034,0.652216,0.3343159,0.0031162,0.453123,0.434475,0.0729687,0.6797676,0.5684129,0.1488346,0.7472868,0.0411088,0.0565566,0.6906337,0.0449903,0.1530471,0.0374653,0.3732613,0.6467038,0.0368884,0.6227649,0.6520434
"18892",0.0119605,0.5772977,0.6257428,0.6644026,0.0091874,0.6766485,0.4534055,0.6553048,0.1324986,0.2442298,0.0599365,0.0511868,0.6274823,0.6854306,0.1196196,0.035765,0.5393887,0.0551477,0.6054133,0.0197121,0.5947683,0.0710844,0.0113815,0.533734,0.6259159,0.6322437,0.0390415,0.7184384,0.5957708,0.2833048,0.6773274,0.058191,0.6108715,0.7077323,0.046356,0.5474054,0.5198226,0.4542962,0.5591804,0.5590471,0.1050901,0.0002496,0.0847633,0.556159,0.5706714,0.6499492,0.6148528,0.5485837,0.6954594,0.6284453,0.5275649,0.0898774,0.530848,0.7547576,0.3835904,0.6429025,0.006136,0.6106805,0.5145972,0.0407753,0.5567397,0.5127321,0.606272,0.6627534,0.0501104,0.7036425,0.5315906,0.0113082,0.7147684,0.6340255,0.0236318,0.7174735,0.3521076,0.6032599,0.6511774,0.5653365,0.0642425,0.0659287,0.0278893,0.5538747,0.5828415,0.666808,0.6204309,0.0425467,0.2109178,0.6005117,0.6714732,0.1183704,0.6601791,0.0297676,0.0434091,0.5638504,0.0130085,0.1093436,0.0328895,0.3913144,0.6302194,0.0232496,0.5980154,0.6126889
"18894",0.0262171,0.5359579,0.7416751,0.5369164,0.0011959,0.6032914,0.6899755,0.5837577,0.2179622,0.2249362,0.0710931,0.0180565,0.7064335,0.6254561,0.0610209,0.0586889,0.6480849,0.0496771,0.5982938,0.0055261,0.6344907,0.1712751,0.0074139,0.7432102,0.6120423,0.7115957,0.0374865,0.4994245,0.6062191,0.1583778,0.5709688,0.1141024,0.6241913,0.6424224,0.0391365,0.5206282,0.590084,0.3470748,0.5801756,0.6955633,0.0519428,0.0068903,0.0816789,0.5107791,0.6148904,0.7081554,0.7108288,0.517469,0.5699173,0.5932117,0.6191902,0.0955296,0.5653839,0.5735746,0.3204706,0.6721767,0.0205423,0.7782243,0.7641206,0.04773,0.6479724,0.4169378,0.6918998,0.5488804,0.0075112,0.7170511,0.5451489,0.0125254,0.6645796,0.663844,0.0205163,0.634912,0.337017,0.7311197,0.5687817,0.6371101,0.063045,0.0784962,0.0100655,0.5786102,0.6298981,0.5357268,0.7010596,0.0098523,0.1928977,0.720176,0.6044687,0.1364295,0.6393005,0.0255498,0.0522834,0.5751057,0.0155128,0.0875535,0.026566,0.3732102,0.6176811,0.0268189,0.7049452,0.7114718
"18896",0.0171807,0.5337014,0.6026913,0.6423973,0.0059687,0.6411731,0.7158752,0.6476777,0.4275377,0.3591463,0.0594285,0.0778526,0.6563267,0.7693325,0.0855624,0.1257043,0.6603744,0.0270577,0.5505517,0.0083826,0.7906586,0.1546689,0.0138005,0.679021,0.5915827,0.8071476,0.0432511,0.5140559,0.5919666,0.1238746,0.6818875,0.0602427,0.6853374,0.5078197,0.0712722,0.469935,0.6267869,0.4310941,0.5627231,0.7740409,0.0565078,0.0082625,0.1242732,0.5854896,0.6161837,0.743883,0.6476608,0.7192541,0.7070913,0.5858518,0.5947242,0.1066773,0.6106974,0.5573295,0.4053467,0.5462183,0.0466916,0.4924986,0.6077482,0.0247894,0.6818305,0.5495583,0.6669484,0.7631039,0.0317614,0.6037942,0.5564517,0.0235006,0.5926162,0.6188292,0.0258828,0.6030307,0.343385,0.6912817,0.7463885,0.6790596,0.0744292,0.061949,0.0233592,0.5763726,0.7040506,0.5808628,0.6899196,0.014005,0.2204911,0.5548517,0.7548516,0.1659754,0.6071298,0.0236876,0.0596196,0.6699624,0.0067501,0.1016735,0.0261779,0.3961071,0.6275821,0.0415627,0.6384211,0.5840669
"18898",0.0121372,0.4762479,0.6946406,0.6702902,0.0008962,0.6977905,0.7165235,0.6443922,0.2098574,0.3877187,0.0775797,0.0354531,0.614006,0.6896214,0.073958,0.0609173,0.6318307,0.0460745,0.6025951,0.0109126,0.5101214,0.1231422,0.0310117,0.604435,0.635106,0.7392621,0.0435563,0.6212312,0.6952119,0.2286395,0.8002996,0.0760132,0.5979486,0.6320863,0.0254657,0.646064,0.6059414,0.3654702,0.5341285,0.6501333,0.0603934,0.0012279,0.1297371,0.52985,0.6964115,0.5329417,0.6606946,0.7367439,0.639326,0.6333044,0.6986909,0.0624087,0.5861446,0.6870445,0.3951095,0.594776,0.0382131,0.6620964,0.653356,0.0210329,0.7485825,0.576079,0.6630165,0.6819136,0.058682,0.5329712,0.5717069,0.0221178,0.5170185,0.7027768,0.0420996,0.8096197,0.271879,0.6564026,0.7324996,0.5809469,0.0485433,0.0852313,0.0103891,0.6299232,0.6646118,0.5727962,0.5987365,0.0185039,0.1510453,0.7357788,0.7607212,0.126417,0.5845999,0.0570712,0.0767171,0.6829665,0.0034565,0.0776211,0.0314013,0.4215702,0.7192196,0.0228346,0.5648577,0.7106535
"19048",0.0146242,0.4717237,0.6528476,0.7011192,0.0042492,0.7703096,0.5837378,0.5778578,0.2469593,0.3033557,0.046422,0.0431996,0.6499878,0.6971771,0.0723439,0.0654117,0.6047791,0.0433087,0.6205806,0.0042443,0.5232307,0.1596845,0.0574569,0.6565221,0.6830261,0.6252945,0.0241356,0.7359605,0.4997459,0.1515987,0.7237813,0.0447986,0.6463226,0.6724501,0.0489972,0.6247263,0.6715281,0.3810621,0.512614,0.5491347,0.0368561,0.0022462,0.1091828,0.5326355,0.6208464,0.6394178,0.8286416,0.7243263,0.6934735,0.6244329,0.6711134,0.0757682,0.6016081,0.6961502,0.4932455,0.5411292,0.0072338,0.6719385,0.6375704,0.0417178,0.6297294,0.5306518,0.5709627,0.6248788,0.0219449,0.8167862,0.4476035,0.001913,0.6893065,0.6375116,0.0488787,0.5846401,0.2734623,0.6787739,0.5601706,0.7675137,0.0550527,0.0460254,0.0232214,0.6302648,0.5869718,0.560089,0.6300278,0.0258466,0.1989849,0.7237798,0.5703496,0.1019025,0.6806383,0.0270354,0.081802,0.6601586,0.0109579,0.069071,0.0395055,0.3831293,0.5885719,0.0249185,0.6812099,0.6794543
"19050",0.0036913,0.3305225,0.6409993,0.0648477,0.0027114,0.6337022,0.5510373,0.597204,0.4971064,0.2536158,0.1007084,0.033033,0.6385799,0.5414026,0.0716124,0.0424291,0.4900586,0.0153091,0.5427151,0.0064003,0.6112059,0.0925533,0.0315669,0.7071199,0.6381229,0.6184662,0.010699,0.6591176,0.6889673,0.1128591,0.5285486,0.0055775,0.6110216,0.6754445,0.0015824,0.7624553,0.5697035,0.4099274,0.026589,0.6579284,0.2115495,0.0135106,0.2442634,0.6197251,0.6635079,0.6177236,0.3967281,0.4343659,0.6714866,0.7258858,0.6279478,0.0429631,0.5287972,0.7085301,0.3276111,0.6269485,6.6e-06,0.6353446,0.6400777,0.2383049,0.7145752,0.2158881,0.5205068,0.4017515,0.0221181,0.663503,0.4955917,0.0069904,0.6740921,0.5852975,0.0235454,0.6896316,0.6371376,0.6511036,0.7645381,0.1393269,0.0306103,0.1255446,0.0723729,0.5963144,0.5665523,0.4387774,0.6685289,0.0195475,0.4019556,0.566284,0.6615487,0.1466921,0.6870781,0.0198715,0.0626679,0.6620262,0.0027914,0.0981461,0.120739,0.0747716,0.5702711,0.0422893,0.6881364,0.5845401
"19052",0.0067018,0.5756001,0.6977234,0.0268909,4.21e-05,0.5749509,0.6128089,0.6176318,0.1028029,0.292908,0.069785,0.0298612,0.6175083,0.7158155,0.1209093,0.0659197,0.5517739,0.014279,0.8039368,0.0042571,0.7003176,0.0854049,0.0246328,0.6297508,0.5915665,0.6820371,0.0134102,0.6547365,0.6831393,0.2857056,0.6400821,0.0010356,0.6621332,0.6075222,7.68e-05,0.7260177,0.4374874,0.390677,0.0040206,0.4642515,0.2100992,0.1037708,0.4866555,0.5114012,0.592112,0.6255891,0.4187295,0.4015442,0.5741077,0.6379273,0.6992535,0.0632204,0.5526816,0.5571849,0.3635953,0.5935403,0.0008431,0.5649701,0.6723337,0.2830741,0.6164883,0.1783455,0.5418369,0.3232432,0.0504026,0.6361755,0.4184336,0.0058046,0.6042281,0.6839033,0.0697336,0.5839964,0.5791616,0.662683,0.8800342,0.1111763,0.066112,0.2649792,0.2361704,0.520709,0.6969732,0.4302489,0.6512146,0.0594627,0.4672747,0.5602209,0.66217,0.1331202,0.6751659,0.0007222,0.0763404,0.5503231,0.0004305,0.0818741,0.3856375,0.0478725,0.7367981,0.0280926,0.6198173,0.6046002
"19054",0.0076624,0.6662767,0.6264961,0.0126568,0.0007057,0.6480508,0.6544484,0.7036274,0.0362315,0.2953965,0.0908203,0.0266493,0.6803444,0.6545945,0.0649202,0.0759167,0.6525094,0.002414,0.7246591,0.0002059,0.6659342,0.0855559,0.0317585,0.6422813,0.7313539,0.6810632,0.0145249,0.633358,0.6736064,0.4181146,0.4147589,0.0002803,0.612263,0.6121433,0.0003467,0.5817732,0.4623058,0.0698034,0.0097883,0.401903,0.2212744,0.1701424,0.7071336,0.6376443,0.684072,0.7242411,0.3944311,0.53221,0.5781305,0.6562039,0.6492108,0.1020367,0.5528574,0.69905,0.3471374,0.6629664,0,0.5905948,0.6346013,0.2822556,0.690773,0.1677868,0.4572088,0.3260177,0.0253069,0.5605855,0.4159743,0.0036488,0.5621578,0.5622191,0.2239007,0.6545201,0.6415975,0.6490756,0.6277086,0.0921813,0.0690508,0.4597712,0.4249367,0.517943,0.5839542,0.4391187,0.5885938,0.1075135,0.329273,0.7141226,0.7612468,0.106374,0.6487422,0.0034575,0.1127713,0.6982734,0.0001056,0.0690534,0.6072179,0.085184,0.6254851,0.0530871,0.5978782,0.7261126
"19056",0.007112,0.5994698,0.5956113,0.0213306,5.8e-06,0.7167325,0.5906608,0.6198907,0.010215,0.2625336,0.0438578,0.0401468,0.5777657,0.6280003,0.0740805,0.0511306,0.6192646,0.0006058,0.7074683,0.0020171,0.6236114,0.1164845,0.0123708,0.5826215,0.7138555,0.6595345,0.0069023,0.6680509,0.5613117,0.50012,0.1318667,0.0455454,0.5415877,0.5370259,0.0011246,0.6193743,0.4712275,0.1076247,0.0048008,0.385559,0.2394828,0.1590501,0.5800667,0.4854624,0.6631441,0.5900824,0.3176497,0.4135929,0.6806153,0.6568756,0.5585035,0.1023775,0.4638255,0.6125866,0.3627733,0.6689661,0.0001104,0.5898777,0.6167331,0.2212681,0.6231035,0.1478638,0.5208544,0.3218265,0.0052402,0.619793,0.3639016,0.0140241,0.6361685,0.660676,0.1515262,0.7121043,0.503298,0.5164461,0.5928597,0.1513139,0.0813329,0.4671906,0.4310979,0.4227549,0.6027561,0.5867944,0.6854155,0.0451921,0.4123151,0.5781516,0.5266074,0.0932985,0.6429864,0.0024386,0.0916825,0.6657915,0.0001151,0.1022399,0.4155404,0.0823765,0.6861967,0.0188289,0.5792572,0.6013751
"19058",0.0249505,0.4753166,0.6357906,0.0114667,0,0.5591777,0.534164,0.4883076,0.2621401,0.2861953,0.0700908,0.0212535,0.7052183,0.5749221,0.1032418,0.0547148,0.6182019,0.0025276,0.6203065,0.001257,0.734901,0.100244,0.0148501,0.63543,0.6935368,0.5956157,0.0231067,0.5920764,0.5658512,0.3407257,0.2001725,0.0539503,0.4670996,0.5315048,0.0008596,0.6837262,0.2379255,0.1132139,0.0031182,0.4297268,0.2077586,0.1334374,0.6437165,0.5787975,0.6277164,0.6498301,0.3750839,0.4042124,0.5922112,0.6560385,0.6511025,0.1074771,0.508679,0.6212509,0.3514385,0.5649875,0.0007951,0.6768419,0.7259245,0.3394151,0.6196411,0.1626914,0.5752508,0.3587162,0.0221534,0.7023713,0.4071194,0.0124154,0.6906837,0.4815587,0.1103513,0.6611951,0.6696444,0.5860413,0.5928536,0.1359849,0.0411085,0.3721187,0.5115667,0.5900925,0.5354057,0.514172,0.7137195,0.0638373,0.4706697,0.5759552,0.7329635,0.1247762,0.7018975,0.001748,0.1041686,0.5520934,2.96e-05,0.0929719,0.4184056,0.1036201,0.6611771,0.0370904,0.5827009,0.541906
"19060",0.0114097,0.3912573,0.6704727,0.6266861,0.0023152,0.685778,0.6801907,0.6918715,0.363483,0.2106977,0.090369,0.0239875,0.7000613,0.5942571,0.0547665,0.0711208,0.7248753,0.1260425,0.6849801,0.0068997,0.6593783,0.1545889,0.0116333,0.6692193,0.6122192,0.7417554,0.0241168,0.6894147,0.6542993,0.1713329,0.5560663,0.041258,0.5330253,0.6052958,0.0282858,0.3847519,0.5452403,0.2702867,0.5260819,0.5913246,0.0976916,0.0387543,0.2115286,0.5635763,0.6897816,0.6620379,0.6476701,0.7127363,0.6288939,0.6957453,0.5760269,0.083002,0.4230166,0.6362478,0.4147534,0.5830447,0.0151765,0.5612269,0.6081796,0.0799643,0.5935632,0.3003282,0.6389733,0.5625537,0.0491399,0.5950605,0.4694518,0.004742,0.6191976,0.5724839,0.0325651,0.5850913,0.2745948,0.6865218,0.5967715,0.6666332,0.0510385,0.1188446,0.0924255,0.6331191,0.6890838,0.5410114,0.624528,0.0146214,0.1827363,0.5396411,0.6011033,0.0816236,0.6087299,0.0422561,0.0638455,0.5930271,0.0039189,0.0907597,0.0939243,0.2780782,0.6546588,0.0252203,0.6034732,0.6446504
"19062",0.0333215,0.3845724,0.6751427,0.7048654,0.0170196,0.5518249,0.6883153,0.6205466,0.5354084,0.2821034,0.0839247,0.0619685,0.6179066,0.7240076,0.0835497,0.0583887,0.5829432,0.0431785,0.56541,0.0266788,0.6258254,0.156525,0.0156594,0.6718789,0.6287321,0.5114255,0.0289072,0.6222013,0.6111104,0.0638504,0.5357121,0.0546384,0.540052,0.7135805,0.0167486,0.7204857,0.5983795,0.3203929,0.5025596,0.6606736,0.0819624,0.0007165,0.1147881,0.6679936,0.6185374,0.6669008,0.6455887,0.6223935,0.5457107,0.5968563,0.5356412,0.0543238,0.5801876,0.6434057,0.3351879,0.6580377,0.0108179,0.7232403,0.5830568,0.0376275,0.6758376,0.3867699,0.5341078,0.5987118,0.0280889,0.614355,0.5082542,0.0095811,0.6339711,0.6838173,0.0104604,0.5817247,0.4033308,0.620629,0.6702051,0.6232964,0.026338,0.0466962,0.0169768,0.6442703,0.6640745,0.5097995,0.6460208,0.0382933,0.1939196,0.5894067,0.6693435,0.0829493,0.6130816,0.0503128,0.0961255,0.82845,0.0089837,0.1064875,0.0108342,0.4007307,0.6736372,0.0349388,0.8202735,0.7116505
"19064",0.0104028,0.3419274,0.7077206,0.7170142,0.0105563,0.6550747,0.6764487,0.5672909,0.5270193,0.3111874,0.0654655,0.027729,0.5917307,0.6019414,0.0872174,0.0605189,0.6532032,0.0855193,0.5603863,0.0126987,0.6338172,0.1309005,0.016142,0.6151444,0.7824375,0.6079068,0.0446214,0.7121327,0.5707296,0.0605723,0.7048593,0.069998,0.6532416,0.555786,0.0214448,0.6210189,0.5223417,0.2552631,0.663245,0.6536995,0.0480592,0.0015592,0.0989423,0.5752349,0.6927324,0.6461573,0.569709,0.6837137,0.6355254,0.6771706,0.5899607,0.0652567,0.501329,0.6539344,0.4584208,0.5734528,0.0061306,0.646736,0.6731321,0.0295957,0.6408539,0.4802353,0.6387544,0.5991201,0.0199455,0.5832845,0.5540209,0.022006,0.6501017,0.6177619,0.0351693,0.5018542,0.3335422,0.6376677,0.6748426,0.6694438,0.0520011,0.0737811,0.0333578,0.7759401,0.7685827,0.5164238,0.5318953,0.0119457,0.2781726,0.6117816,0.6084476,0.1357428,0.6240662,0.0302832,0.0827529,0.6405532,0.0202815,0.0796684,0.0344246,0.3302919,0.6171894,0.0384003,0.6665381,0.6079402
"19066",0.0132704,0.4199653,0.6224529,0.6414617,0.001676,0.5623631,0.6422641,0.5900303,0.393818,0.2816343,0.0486683,0.032576,0.5430848,0.6784297,0.0896399,0.0636047,0.6566668,0.0775444,0.5456211,0.019773,0.589437,0.1110467,0.0282955,0.5524624,0.8518482,0.7285463,0.0355431,0.6513438,0.669528,0.0694794,0.7016304,0.0543524,0.6286751,0.5908038,0.0582606,0.5557836,0.6614264,0.4655857,0.509732,0.6048154,0.0312792,0.0005525,0.0692122,0.542809,0.7002313,0.6742317,0.7763694,0.7392961,0.6573571,0.5122585,0.6865689,0.0922291,0.5077186,0.7136498,0.3906281,0.5784596,0.0256635,0.657584,0.6428664,0.042633,0.7221451,0.4874273,0.5602214,0.6733283,0.0235403,0.651777,0.5694683,0.0222631,0.6237295,0.6844208,0.0284482,0.6743939,0.3502502,0.5963988,0.7766072,0.6139951,0.0285816,0.0908986,0.0269245,0.6315892,0.6011517,0.5672766,0.6254014,0.0249663,0.2298029,0.6073021,0.743625,0.0849491,0.629007,0.0512465,0.1171933,0.7060218,0.0115547,0.0741286,0.0315092,0.4594218,0.6365175,0.0274309,0.5635962,0.7022007
"19615",0.0190022,0.6008964,0.6494265,0.7156132,0.0016151,0.6546163,0.7100578,0.5950754,0.1986604,0.3900836,0.0646882,0.0323642,0.6445029,0.6854388,0.0464566,0.0551111,0.6757375,0.0346409,0.6295671,0.0097303,0.5865316,0.1539377,0.0631282,0.6656224,0.699965,0.6353425,0.0231528,0.7420582,0.5683819,0.1365545,0.6356106,0.0404367,0.6468135,0.6875289,0.0396358,0.6303478,0.7043012,0.3971776,0.565632,0.6497607,0.0572038,0.002337,0.1112134,0.5583922,0.7173547,0.5449433,0.5829576,0.570288,0.6584866,0.693077,0.5898319,0.113435,0.5436606,0.6540632,0.3851666,0.6881425,0.0080167,0.6044008,0.6763652,0.0278289,0.6690696,0.4731753,0.6130321,0.6731219,0.0171779,0.587492,0.5560651,0.0029489,0.6557412,0.6708645,0.0589393,0.6890418,0.4150605,0.6852784,0.6478139,0.8683849,0.0353029,0.0611836,0.0057569,0.6061891,0.5733632,0.5928629,0.5147122,0.0153051,0.1701682,0.7458595,0.6232193,0.1031274,0.5991601,0.0384004,0.0843363,0.6540541,0.0208771,0.0929729,0.0254169,0.4112828,0.6786603,0.0276791,0.6793034,0.6271496
"19617",0.1624976,0.3032709,0.559326,0.6020654,0.025114,0.4594011,0.5598615,0.3921411,0.6450435,0.2886809,0.0464668,0.0314393,0.5412114,0.5793902,0.0851096,0.014403,0.7310496,0.0057929,0.6618551,0.0033725,0.71048,0.1359649,0.0155804,0.5800793,0.6769419,0.67963,0.0329666,0.7243745,0.4985113,0.0588036,0.6192336,0.032291,0.6351083,0.6954571,0.0001703,0.5918432,0.7251343,0.2911345,0.5677977,0.6755475,0.2946385,0,0.073051,0.519998,0.6204977,0.7337102,0.2796676,0.656612,0.6518752,0.4975274,0.0242269,0.052235,0.5739698,0.6648951,0.4205189,0.7419777,0.0049614,0.7502014,0.6552625,0.0359935,0.1967279,0.4914382,0.6213269,0.6753624,0.0426805,0.6219647,0.5432922,0.0165859,0.6071148,0.6975894,0.1767634,0.6136902,0.4573858,0.6193116,0.63574,0.6194927,0.0439943,0.0292778,0.0262395,0.6027841,0.594491,0.4892456,0.6708041,0.0154818,0.2826644,0.5304397,0.5013386,0.0423247,0.6821674,0.0339811,0.0791916,0.6263395,0.0028772,0.0420301,0.0178899,0.0879714,0.6999174,0.0236344,0.6298669,0.6478433
"19619",0.586144,0.0965173,0.2794629,0.3137629,0.1849716,0.3625981,0.5805166,0.0277849,0.6198863,0.1453407,0.0862876,0.0598154,0.6497201,0.7094968,0.1351501,0.0437077,0.5619181,0.0175932,0.6773554,0.0015345,0.6327853,0.1051198,0.0165798,0.6167999,0.7091774,0.5315018,0.0687932,0.7089317,0.4094696,0.0031057,0.6030517,0.0490327,0.593399,0.7166169,0.0001551,0.5973494,0.6637892,0.4589396,0.5805221,0.7286934,0.2912433,0.0052667,0.1081427,0.4669123,0.6257912,0.6697625,0.3093425,0.6705201,0.6395854,0.4318165,0.002615,0.0616106,0.5267192,0.5101074,0.6129761,0.6306812,0.2749485,0.6531135,0.5972485,0.031109,0.1173611,0.4865489,0.6059126,0.6499382,0.162851,0.6555422,0.5698576,0.0607961,0.1552238,0.5234225,0.6005998,0.5868344,0.3614149,0.6045992,0.6436341,0.5977852,0.0630052,0.0275448,0.0253371,0.6049352,0.5623606,0.4892439,0.5505901,0.0206649,0.2441514,0.6740922,0.628807,0.0468464,0.6839345,0.0167164,0.0785565,0.4943328,0.0016844,0.0384937,0.0369559,0.1334387,0.4979208,0.0453122,0.6553154,0.6970891
