"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"18955",0.0042449,0.0038633,0.0084649,0.0137848,0.6180058,0.0031738,0.7728159,0.6649271,0.0337627,0.5357261,0.0216125,0.5392553,0.4723641,0.5829395,0.0001602,0.6095931,0.5811783,0.7772193,0.0214106,0.5823757,0.5613286,0.0529622,0.7237776,0.6311502,0.0315276,0.0106836,0.4190874,0.6488966,0.0249435,0.2903106,0.5090789,0.6022006,0.0584746,0.5315381,0.526819,0.1496768,0.0089836,0.6435219,0.6181379,0.6475158,0.6183221,0.620825,0.6101454,0.42157,0.6128145,0.5540487,0.68259,0.5995095,0.6328752,0.6241213,0.0536177,0.0082446,0.5885408,0.4493321,0.5096046,0.0735898,0.4832273,0.1128309,0.3081316,0.0351799,0.2411694,0.3147807,0.6032474,0.4672171,0.1164768,0.0672225,0.0564781,0.4083866,0.6372497,0.4424122,0.0173964,0.0263421,0.0326071,0.5975229,0.5103586,0.6780722,0.0620736,0.02111,0.6088773,0.5346878,0.000341,0.0361993,0.4582718,0.0207002,0.6580197,0.6967445,0.4935069,0.5401743,0.398097,0.0010295,0.0953749,0.3139432,0.5657028,0.2758787,0.576355,0.5972213,0.0636785,0.5021885,0.5200779,0.1273243
"18957",0.092598,0.0203051,0.4212412,0.1407652,0.6756322,0.004819,0.5977403,0.6979317,0.0102333,0.6043444,0.0287569,0.5333161,0.5307625,0.5833718,0.0210318,0.6509535,0.605193,0.6831608,0.0210785,0.6093133,0.440469,0.0648191,0.5622911,0.6035295,0.0358514,0.0112709,0.47751,0.6504943,0.0593876,0.0788599,0.6093123,0.5617431,0.0631854,0.542124,0.5275342,0.0996817,0.0297765,0.6185217,0.7402382,0.5885123,0.6170411,0.5395708,0.6874695,0.4283008,0.6355261,0.5949238,0.6904869,0.6598505,0.5384292,0.7644912,0.0356976,0.0337164,0.6380489,0.6157404,0.1540641,0.0809325,0.3762434,0.1277744,0.1317832,0.0577476,0.1719485,0.3642419,0.6159869,0.4182585,0.1255209,0.0693296,0.0986091,0.4950936,0.6379768,0.3884579,0.0103521,0.0319799,0.033459,0.4962957,0.6412791,0.5944647,0.1035761,0.0885989,0.6682061,0.6481202,0.0043264,0.0483892,0.6193605,0.0065841,0.600488,0.7466488,0.6576115,0.5595891,0.6455625,0,0.0741903,0.4761702,0.5982499,0.2444169,0.7263287,0.7912183,0.0637054,0.5749083,0.6133044,0.1447122
"18959",0.1026496,0.027498,0.585726,0.1339128,0.5863088,0.0111089,0.6788179,0.4893,0.0072101,0.6104733,0.0150864,0.5682711,0.598819,0.6315678,0.0720782,0.6120693,0.5963296,0.5296485,0.0367339,0.6274322,0.5441668,0.0469071,0.8135849,0.5245497,0.0606481,0.0043807,0.403638,0.5629069,0.0328046,0.0661979,0.5858254,0.530303,0.0689121,0.5625985,0.5343734,0.0774291,0.004504,0.7069203,0.6050559,0.4943331,0.6667667,0.5647599,0.650624,0.4468523,0.7710967,0.6047613,0.6096996,0.5868901,0.6166423,0.6094097,0.0523962,0.0226467,0.6593802,0.6763672,0.0506308,0.1211581,0.2471913,0.3538331,0.3767144,0.1202433,0.1135716,0.2055918,0.6116127,0.5337244,0.1940005,0.0670793,0.0800424,0.3276263,0.6490006,0.4377196,0.0181868,0.0490261,0.0202225,0.533808,0.5914853,0.5660896,0.0797193,0.0618147,0.6431785,0.6327429,0.0061243,0.0609641,0.5726889,0.0252498,0.6322955,0.646593,0.7004433,0.7105255,0.5280975,0.0007753,0.0586632,0.5596765,0.6884744,0.2626911,0.5813141,0.7179005,0.0581981,0.5909203,0.5034923,0.0756051
"18961",0.0961605,0.0176494,0.5540997,0.1644874,0.5316073,0.0075977,0.614506,0.5248159,0.0132992,0.6131173,0.030648,0.6159884,0.675287,0.5908674,0.0873714,0.6627377,0.6563007,0.6204848,0.0181191,0.6622181,0.5817893,0.0507708,0.5630277,0.6683101,0.0292059,0.01442,0.4447545,0.6454204,0.0378267,0.0624765,0.7108931,0.5443381,0.0395414,0.6369144,0.6805784,0.0694206,0.0276584,0.6358776,0.529582,0.5953608,0.6768837,0.62191,0.5559095,0.3666461,0.4869912,0.6921813,0.566776,0.5938653,0.7110498,0.6325057,0.0623358,0.0215882,0.595812,0.5824992,0.0444645,0.3393744,0.1558116,0.5936525,0.6119577,0.0845666,0.0730892,0.2551958,0.5550353,0.5040774,0.233736,0.2837711,0.0693836,0.3263456,0.6316315,0.2833349,0.00866,0.0548481,0.0162553,0.5914131,0.7164635,0.650052,0.0759929,0.0366978,0.5737311,0.5638716,0.0042705,0.0338782,0.6860161,0.0208044,0.6613367,0.5807874,0.5604757,0.635616,0.5039737,8.88e-05,0.112528,0.5527371,0.5568414,0.2170958,0.6252952,0.5839334,0.0338101,0.586247,0.5803445,0.0696489
"19363",0.0421867,0.0104939,0.1467424,0.0608328,0.7499458,0.0222363,0.5088144,0.6519365,0.0194289,0.6130613,0.0241792,0.588757,0.700056,0.5157323,0.0017359,0.6012032,0.6637614,0.6796821,0.0160495,0.5478543,0.5492285,0.0336868,0.7013852,0.6063311,0.0338724,0.0203024,0.4937035,0.7313156,0.0583192,0.0479377,0.6709655,0.5474365,0.0461249,0.6722828,0.5565949,0.0851369,0.0080266,0.6044223,0.5658373,0.5584564,0.5547967,0.6370478,0.6624067,0.3780052,0.5848079,0.7055141,0.5782713,0.6668802,0.5328263,0.5891426,0.0887264,0.03009,0.5743222,0.59088,0.2180672,0.1303023,0.4138101,0.2791778,0.1963258,0.0361929,0.121498,0.3569171,0.5350508,0.5397584,0.2163366,0.0919782,0.0950119,0.3743949,0.7452473,0.4007757,0.0161267,0.0257542,0.016258,0.6530839,0.7084225,0.6748126,0.1300875,0.0271572,0.568095,0.6823237,0.0042584,0.1043017,0.529216,0.039584,0.6559896,0.7370746,0.5174565,0.7212499,0.5497634,0.0079142,0.0829336,0.5305771,0.5667956,0.2502146,0.5859479,0.8491695,0.0354511,0.5856449,0.6162391,0.1186978
"19365",0.1233549,0.0152966,0.5876603,0.0720485,0.0938657,0.0519937,0.7006799,0.6900797,0.0346352,0.61952,0.0885455,0.5228785,0.5709577,0.4692818,0.0073714,0.1288416,0.1120262,0.5624459,0.0125226,0.6049838,0.5035077,0.0408865,0.3793532,0.6112791,0.0305728,0.0059618,0.6078577,0.4647895,0.1969162,0.0981936,0.4863053,0.154694,0.0621713,0.4420568,0.5271268,0.0258144,0.0205221,0.5314793,0.4560538,0.6459786,0.6699643,0.6123274,0.575485,0.4306593,0.5649578,0.7408492,0.5975759,0.5743498,0.7085066,0.6457922,0.5127453,0.0189703,0.6770599,0.6184067,0.1542514,0.0779329,0.3898638,0.2455905,0.3463526,0.0675906,0.1127368,0.4199496,0.6759398,0.3783331,0.0786856,0.1614301,0.0275811,0.3573403,0.6468947,0.3421165,0.0025464,0.0496918,0.0047491,0.6535366,0.7562307,0.7175428,0.0751245,0.0442142,0.4709733,0.5836293,0.008099,0.0363806,0.5827083,0.0129129,0.5412838,0.5495122,0.5445586,0.5002871,0.5018113,0.0014902,0.1005294,0.2072167,0.6116536,0.1964767,0.6752748,0.6615464,0.0376489,0.6047111,0.5794094,0.1128906
"19367",0.4566385,0.003125,0.4257657,0.2718178,0.0476999,0.5947541,0.621675,0.6408222,0.5557907,0.2488381,0.5078872,0.2296762,0.1960555,0.0665405,0.0075405,0.1494135,0.1054324,0.5424059,0.0168694,0.5685042,0.2830613,0.0647519,0.2773477,0.5137115,0.0245332,0.0130914,0.4493849,0.5989766,0.4246112,0.1825192,0.330412,0.0916469,0.1602815,0.4028832,0.6131468,0.0513403,0.0115769,0.5403693,0.4196328,0.6397263,0.5851513,0.6548034,0.7157741,0.4861888,0.7532717,0.5847743,0.6357832,0.6547881,0.7189784,0.6612224,0.2707871,0.0113526,0.711181,0.6381938,0.0945582,0.0840013,0.3279574,0.4621592,0.4278408,0.0509113,0.0789693,0.2115232,0.5409351,0.4556441,0.1922527,0.2108343,0.0012192,0.3315049,0.5822632,0.3689985,0.004844,0.0271935,2.6e-06,0.7940683,0.7870622,0.5457959,0.0495604,0.0487757,0.6234351,0.6418996,0.0072803,0.0145582,0.5460275,0.0320067,0.6756633,0.4948897,0.5594757,0.6056999,0.6057314,0.000662,0.0590145,0.1813206,0.5188826,0.2111966,0.661176,0.6229491,0.0499983,0.440931,0.6141469,0.1081831
"19369",0.5952511,0.0020769,0.0941569,0.177185,0.1043179,0.697765,0.4987254,0.559535,0.5435752,0.1063365,0.5372844,0.082248,0.0789789,0.0367607,0.0034657,0.148541,0.0592168,0.3408464,0.011876,0.5973318,0.3098184,0.0555539,0.3577199,0.5342761,0.0535575,0.0192564,0.4216762,0.6509484,0.6131885,0.2873794,0.3476191,0.1150347,0.1901477,0.3170852,0.5531213,0.077804,0.0079343,0.6503153,0.4680133,0.5058956,0.5076758,0.5401902,0.7148019,0.4260121,0.6849185,0.634917,0.6424135,0.6439154,0.5800441,0.6438858,0.3708643,0.0232232,0.6222646,0.6266102,0.2824112,0.0784993,0.2842184,0.2763755,0.3053376,0.0273927,0.1058487,0.2416654,0.6013073,0.3863228,0.1749292,0.178756,0.0018512,0.4360137,0.6765981,0.3798709,0.0114678,0.0291645,0.0022526,0.7220504,0.7131684,0.5811168,0.0702003,0.0449859,0.5542134,0.6092353,0.0111672,0.0349121,0.6028998,0.0087495,0.6941981,0.6196331,0.6380603,0.5893722,0.5234738,0.0001189,0.0900649,0.1302191,0.5713184,0.2551746,0.6282031,0.6891834,0.072069,0.5985776,0.6364063,0.0784289
"19371",0.4610307,0.030978,0.079681,0.1630527,0.0582032,0.5094784,0.5654164,0.5714252,0.5980228,0.0761828,0.4276988,0.1285776,0.1420859,0.0319313,0.0022485,0.1466603,0.075363,0.5217567,0.0236537,0.6613292,0.3158142,0.0678033,0.2978814,0.526468,0.0733234,0.0058193,0.4011296,0.6332991,0.4129712,0.283959,0.3773722,0.1496071,0.215717,0.2920496,0.5497921,0.0517071,0.0121061,0.6472416,0.3850924,0.5139563,0.573291,0.5259951,0.6455271,0.5128857,0.6201412,0.5389002,0.6674147,0.7413773,0.5937416,0.5597479,0.3875581,0.0177226,0.5839484,0.7391708,0.3051515,0.06162,0.5101083,0.2821101,0.4337172,0.0458113,0.0817253,0.3356131,0.664683,0.2627604,0.0916968,0.1182796,0.0021947,0.4282804,0.6236556,0.3893708,0.0114858,0.0204621,0.0007641,0.6012545,0.6662566,0.687671,0.1036025,0.0266807,0.5533617,0.6400845,0.0100068,0.0022712,0.6537029,0.0012709,0.6741456,0.652596,0.5835679,0.6625404,0.5304231,0.0010961,0.1063125,0.1239141,0.6986255,0.2477758,0.6047485,0.5651511,0.0332594,0.590857,0.7003047,0.1074144
"19373",0.6270211,0.0100144,0.3786558,0.3709442,0.0610104,0.6662912,0.5297445,0.5743022,0.5460969,0.1239544,0.3893676,0.1134986,0.1542395,0.038401,0.0001551,0.1366499,0.1091182,0.4366565,0.0072861,0.5794826,0.2868348,0.0708519,0.3697489,0.5467883,0.043774,0.0042674,0.4350498,0.5724948,0.4236701,0.2834972,0.4385869,0.1469278,0.1734337,0.3332352,0.5549569,0.0159175,0.0051349,0.525073,0.4180165,0.4887562,0.6716513,0.4654646,0.6211623,0.4982072,0.6476957,0.7086837,0.6133669,0.6209113,0.5243246,0.7226106,0.4649864,0.006946,0.7033105,0.6070419,0.0928522,0.065151,0.4680928,0.2455901,0.2932991,0.0543635,0.0866728,0.3416681,0.8013202,0.4326189,0.1178546,0.1553692,0.0013033,0.4153748,0.5921281,0.3983914,0.0193042,0.0527632,0.0010893,0.7348332,0.5835147,0.6391709,0.0667968,0.05756,0.5086383,0.6573051,0.0052456,0.0125366,0.6302582,0.0028788,0.6374812,0.6473602,0.6244389,0.6667652,0.5981178,0.0004775,0.0931096,0.1486943,0.6681856,0.232836,0.5562293,0.6856826,0.0540734,0.5817159,0.6549983,0.1516333
"19375",0.110911,0.0122443,0.3556292,0.1238354,0.6320605,0.0228096,0.6004882,0.5450842,0.0450124,0.440811,0.09291,0.403516,0.5716628,0.6017902,0.0082521,0.6450395,0.6225434,0.6195225,0.0198297,0.6270043,0.6004875,0.055394,0.5434325,0.5701364,0.0556694,0.0064539,0.4288381,0.6693788,0.0367858,0.0964799,0.5560489,0.5346939,0.0904898,0.6283516,0.5675576,0.0803842,0.0164634,0.5836901,0.6499101,0.6388469,0.6093198,0.6048178,0.633204,0.3541609,0.5094405,0.6118651,0.5103421,0.6249682,0.6157576,0.5389953,0.0588612,0.0172055,0.6989262,0.5376996,0.2059634,0.0852617,0.2962811,0.3154582,0.3636494,0.0596714,0.1703989,0.2383336,0.5614631,0.4099046,0.1794569,0.0689627,0.0717243,0.4210478,0.6262174,0.4254827,0.0148321,0.0226716,0.0129035,0.6435429,0.6434851,0.632206,0.069462,0.0326759,0.6964459,0.5759735,0.0146124,0.0457882,0.5623596,0.0230798,0.5483356,0.6830038,0.6113381,0.6178341,0.5456033,0.0022829,0.0854108,0.4113539,0.7277218,0.196955,0.5821871,0.5820598,0.0277103,0.5601043,0.5714257,0.1114503
"19377",0.0597897,0.0069489,0.4558051,0.1517411,0.5078874,0.0060594,0.5218803,0.7165672,0.0326071,0.5040973,0.0372522,0.5380443,0.692581,0.7076628,0.0323692,0.7449906,0.5481869,0.6237175,0.0259581,0.5324413,0.5886437,0.0256125,0.7063751,0.563146,0.0303309,0.0303413,0.4442993,0.5918243,0.0266132,0.0987014,0.5068865,0.6085853,0.0867081,0.6453458,0.5591253,0.0883212,0.0193749,0.6232215,0.6171998,0.606005,0.5474982,0.5652404,0.6827709,0.3371927,0.5422543,0.6298054,0.7361774,0.5850594,0.555342,0.5592464,0.0987884,0.0391678,0.6277956,0.7130741,0.1324305,0.0893733,0.305941,0.4071779,0.3681211,0.041156,0.1443682,0.1750817,0.6437789,0.4134307,0.1718506,0.0971623,0.0929514,0.3786373,0.6189232,0.3870704,0.0295386,0.0259548,0.0237943,0.5663577,0.7393451,0.6380697,0.1082096,0.0426352,0.7283948,0.4611785,0.0013961,0.0436958,0.5629211,0.0266261,0.6235032,0.5453979,0.5196183,0.5714288,0.5924314,0,0.0958742,0.5938276,0.690051,0.2278399,0.5470157,0.6745496,0.0364521,0.5845247,0.583054,0.1188821
"19379",0.0897304,0.0078179,0.5212226,0.1459064,0.5781778,0.0252347,0.5931258,0.5221991,0.0147558,0.5721296,0.0327615,0.5178174,0.5691419,0.6106561,0.0336084,0.6354552,0.6564233,0.6002718,0.0174151,0.6906878,0.5829892,0.0365835,0.7731361,0.8632208,0.0193945,0.0151825,0.3893346,0.577912,0.0402577,0.0583063,0.6758886,0.5715138,0.0563326,0.5989859,0.5448126,0.1338593,0.0051784,0.5952624,0.603081,0.6644996,0.6893475,0.6184392,0.5920935,0.3500728,0.6454927,0.5161524,0.5276187,0.5762645,0.6358062,0.5922031,0.0481621,0.0190875,0.6387585,0.6127409,0.0579709,0.1507693,0.2570171,0.5051002,0.5537101,0.0628433,0.1476738,0.1301385,0.5788277,0.5276438,0.1613161,0.0917704,0.1181482,0.4250275,0.6025118,0.3221739,0.0139904,0.0582707,0.0096478,0.6547613,0.5608986,0.6518634,0.0836769,0.0528189,0.551257,0.7476128,0.0202068,0.0494991,0.5886107,0.0152824,0.5827792,0.5171343,0.6349543,0.7407236,0.6345439,0.0009811,0.1026569,0.4511106,0.6401773,0.2000664,0.6128503,0.6137409,0.0527379,0.5401675,0.6598218,0.1147664
"19381",0.0151514,0.0158102,0.1904558,0.1086797,0.8641585,0.0053287,0.7443741,0.6956538,0.0351103,0.6884763,0.0295787,0.5352909,0.677045,0.6383634,0.0106509,0.6785543,0.551828,0.5404364,0.0182881,0.6022387,0.5655829,0.050851,0.7118373,0.540367,0.0250471,0.0033168,0.4004243,0.5449814,0.0163562,0.0619897,0.6592005,0.6010083,0.0320238,0.5395929,0.4988712,0.0692851,0.0148792,0.5309194,0.7073527,0.5807148,0.5853481,0.6477662,0.4850251,0.5177488,0.5748973,0.6765649,0.6237594,0.5524939,0.6207171,0.6797984,0.0375894,0.0149179,0.6780711,0.5642639,0.259143,0.0554203,0.2923978,0.4008829,0.3452685,0.0534436,0.1089082,0.2407732,0.5918434,0.4525351,0.1709806,0.0829257,0.0654794,0.3932959,0.6782165,0.4077962,0.0053199,0.0279594,0.0277336,0.6412258,0.7476648,0.6335627,0.0433275,0.0359297,0.6856961,0.6123049,0.0143466,0.0449802,0.4839452,0.0253293,0.5805693,0.5919177,0.5046581,0.5874189,0.559824,0.0006068,0.0757292,0.4296672,0.6660695,0.2121291,0.6380354,0.5739053,0.0288183,0.6120803,0.6303908,0.1131139
"19405",0.0172103,0.0221508,0.0807911,0.0615551,0.5438964,0.039531,0.5623936,0.6568843,0.0247203,0.6201539,0.0503754,0.6168814,0.6597951,0.5532452,0.0046439,0.7076782,0.6596851,0.5775737,0.0164711,0.5135725,0.4933227,0.0253605,0.62303,0.6309208,0.069063,0.0277539,0.4928463,0.6417009,0.0388734,0.0865455,0.5809433,0.6460522,0.0679985,0.563846,0.6031223,0.0887772,0.0154172,0.6074923,0.674553,0.6554508,0.6575768,0.5720291,0.577025,0.4097237,0.5518999,0.6857786,0.6609006,0.6796609,0.5586228,0.6136686,0.0613644,0.0229628,0.5607438,0.666039,0.2796162,0.1174582,0.362175,0.2972862,0.178116,0.0274801,0.1322142,0.3090214,0.5416451,0.5806607,0.2236808,0.1124697,0.1001809,0.3875527,0.6846877,0.4695367,0.0190189,0.020389,0.0167996,0.6052814,0.7523109,0.6351742,0.1098711,0.0509845,0.6233117,0.6913365,0.0035143,0.0696274,0.5845126,0.041728,0.6448125,0.5893007,0.607177,0.6012186,0.5694564,0.0021012,0.1037249,0.4885784,0.6201077,0.2380458,0.6012337,0.7146183,0.0285346,0.6770353,0.6125221,0.1751963
"19407",0.0649051,0.0108078,0.2177347,0.0778413,0.5771406,0.0014769,0.6068425,0.7750444,0.0054253,0.5500169,0.0203192,0.4861542,0.603146,0.6334281,0.0310154,0.5918223,0.604929,0.6348824,0.0192425,0.5028958,0.4446393,0.0369364,0.5923707,0.5893499,0.0116582,0.005848,0.1970899,0.500741,0.023151,0.1162067,0.2694895,0.3177333,0.0088127,0.6581088,0.5866676,0.1408345,0.0187721,0.1043479,0.7066941,0.6934541,0.6867842,0.4655456,0.5270538,0.3509791,0.5790552,0.5509439,0.2968283,0.6226846,0.675192,0.6366212,0.1213079,0.0159648,0.5852504,0.5259561,0.1220002,0.0925248,0.408652,0.1665532,0.060678,0.0672514,0.1752679,0.6757577,0.4536,0.3771136,0.1080364,0.2094906,0.101427,0.4352356,0.7148325,0.4780195,0.0098063,0.0130055,0.0072588,0.7638018,0.673546,0.6622349,0.3804756,0.0144051,0.6732077,0.5818065,0.016487,0.0387301,0.7364188,0.0210442,0.6997962,0.5587828,0.5192577,0.5912553,0.3521805,0.0010519,0.0681681,0.4023934,0.613762,0.2035939,0.5912789,0.7368971,0.0363483,0.5796916,0.2813724,0.032324
"19409",0.0521695,0.0096513,0.5595323,0.0642648,0.6890796,0.0003085,0.5560083,0.6544401,0.0084707,0.5649707,0.0076632,0.5416621,0.6036736,0.6843416,0.0264739,0.7361734,0.5734885,0.504284,0.008944,0.7254072,0.5763941,0.0133743,0.6350126,0.6011342,0.0007641,0.0174946,0.1504798,0.6518666,0.0569241,0.1883992,0.2088515,0.3213361,0.0059811,0.7240399,0.6700513,0.1483788,0.0843347,0.1281051,0.6882302,0.5192628,0.5380316,0.5403224,0.5992134,0.5349137,0.6280843,0.5646809,0.282735,0.5286387,0.5399846,0.4623691,0.1314485,0.0516817,0.6506434,0.6559745,0.0866456,0.1039265,0.4882596,0.3610643,0.2004914,0.0730722,0.1281217,0.5535785,0.4480979,0.4766964,0.1166846,0.2268216,0.0999799,0.3875834,0.6623688,0.5707436,0.0034389,0.0015154,0.0006073,0.6027672,0.603337,0.6577657,0.4525707,0.0534655,0.6644249,0.7192861,0.0067409,0.0503741,0.7252533,0.001525,0.5403802,0.5576686,0.4895123,0.6160587,0.3144329,0.0013135,0.0811108,0.3185842,0.5644896,0.1362879,0.5326371,0.5838978,0.029917,0.6258018,0.28481,0.0096449
"19411",0.1387672,0.0158869,0.5008463,0.1036962,0.6348946,0.0003494,0.5302492,0.5667557,0.0134252,0.6469852,0.0339787,0.4379383,0.6233561,0.6260247,0.0550887,0.6420673,0.6440549,0.5619343,0.0224073,0.5909515,0.5807342,0.0339111,0.5599359,0.5825573,0.0001505,0.0072524,0.1754971,0.5756902,0.0282516,0.4143257,0.1540588,0.31506,0.004266,0.6368316,0.5047003,0.2045707,0.0553171,0.1268022,0.7291934,0.6630322,0.6351193,0.6252448,0.5299149,0.4058234,0.6315579,0.5934283,0.2259199,0.6387333,0.5514505,0.6679295,0.0953724,0.0169837,0.6462176,0.6297957,0.0772006,0.089725,0.4006563,0.3762356,0.1299549,0.0995873,0.1745178,0.5511471,0.5603505,0.3776106,0.2603167,0.2354358,0.0647011,0.3465972,0.6968284,0.5921169,0.0020093,0.0045537,0.029184,0.5768304,0.708638,0.5114632,0.4235788,0.0473427,0.5044021,0.559996,0.0026146,0.0523202,0.5317388,0.0076938,0.5621307,0.5408237,0.5364251,0.6828079,0.3050242,2.71e-05,0.0536779,0.332388,0.719356,0.1542208,0.6293624,0.5936228,0.0491551,0.6729159,0.2101937,0.0004723
"19413",0.0843929,0.0133615,0.5446374,0.1527575,0.742494,0.0015366,0.5547079,0.6977105,0.0084417,0.6501247,0.0370854,0.6446199,0.6250558,0.5905258,0.0503565,0.5671694,0.7288775,0.5937931,0.0209074,0.6318027,0.5790414,0.030337,0.578255,0.5491467,0.0050086,0.0044414,0.1077858,0.5884105,0.0116913,0.5913896,0.1746377,0.3347715,0.0059786,0.6391428,0.5140073,0.3036568,0.0640914,0.1391002,0.5595162,0.6092126,0.6425125,0.6968018,0.5777492,0.4075907,0.6519991,0.5320333,0.2760644,0.5581194,0.5445563,0.5804701,0.1215913,0.0408325,0.7449224,0.6741475,0.0473609,0.180644,0.3498819,0.5369719,0.1503608,0.1123941,0.0877584,0.670433,0.4666674,0.5291272,0.2543153,0.370637,0.0834354,0.2904165,0.5985561,0.6398766,0.0131336,0.0025465,0.0006133,0.5943125,0.5430582,0.6785721,0.5750042,0.0172124,0.6639172,0.6029563,0.0124768,0.0804765,0.5390139,0.0066842,0.5349575,0.5913819,0.5708827,0.6536257,0.3344431,0.0002102,0.0602026,0.4272844,0.6293852,0.2590356,0.7190377,0.6547183,0.0442564,0.5571132,0.3275543,0.0008888
"19415",0.0572413,0.015533,0.4212343,0.153237,0.813767,2.99e-05,0.4928828,0.6649693,0.0094226,0.5290591,0.0131112,0.666876,0.6966938,0.5768507,0.0332002,0.5751085,0.5773285,0.6626054,0.0357428,0.6483134,0.5051504,0.0177009,0.6583788,0.6670567,0.0009656,0.0065015,0.1693521,0.516893,0.0476365,0.5077338,0.1812292,0.2813471,0.0087166,0.6753104,0.4196151,0.2138027,0.0972853,0.0867181,0.5576611,0.6575799,0.6315848,0.5534834,0.5810483,0.3089649,0.6934446,0.6624527,0.2829065,0.5362378,0.6528978,0.5997331,0.1058249,0.063489,0.6407905,0.604899,0.0695049,0.181943,0.3253261,0.4690631,0.1762429,0.0764413,0.0931358,0.6089406,0.3849986,0.5009906,0.2442799,0.3492827,0.0878734,0.269938,0.5626091,0.6207792,0.0006438,0.000447,0.000693,0.6464186,0.6248348,0.6163486,0.443693,0.0253925,0.552782,0.8577049,0.0089976,0.0334791,0.630184,0.005426,0.5562059,0.5224892,0.6697886,0.6558116,0.3367603,0.0005366,0.0897957,0.4194847,0.5276193,0.2263899,0.6220714,0.6201399,0.0401387,0.6137566,0.2344507,0.0008042
"19417",0.09709,0.0371637,0.3564359,0.134188,0.7321252,0.0022598,0.6281371,0.6308211,0.0137265,0.5960246,0.0244044,0.6701476,0.6349107,0.5110593,0.0077157,0.5504145,0.5264034,0.632258,0.0191682,0.6462111,0.5311307,0.0702955,0.5154388,0.8149674,0.0290583,0.0047665,0.4304602,0.6643306,0.0428715,0.2324996,0.603545,0.7629579,0.0397302,0.6015406,0.4696086,0.1317637,0.0161128,0.6373139,0.5500739,0.6967715,0.6111726,0.6421951,0.598062,0.4169304,0.6259307,0.6778239,0.6446766,0.6291158,0.6638723,0.6050934,0.0318247,0.0166212,0.65995,0.4968473,0.1095714,0.1351197,0.2618112,0.4976377,0.442091,0.0678563,0.098423,0.3506358,0.4490482,0.5607662,0.2763924,0.2944048,0.0694292,0.3011802,0.5875225,0.4157175,0.0182719,0.0331746,0.0469813,0.6284968,0.5215886,0.4780624,0.1645048,0.0568654,0.5811676,0.6329499,0.0093722,0.0645604,0.6862475,0.033835,0.5593827,0.6055161,0.6144633,0.6410019,0.5414711,0.0010348,0.0541549,0.4189171,0.5866826,0.1865025,0.6395221,0.6335127,0.0352292,0.6951726,0.5636033,0.0580162
"19419",0.0746483,0.0115964,0.3374058,0.0837999,0.5312862,0.0137099,0.6879779,0.4910987,0.0073057,0.6415785,0.0259175,0.5961279,0.6630425,0.5309639,0.0034089,0.6100293,0.5018967,0.6130645,0.0197533,0.6709254,0.5461556,0.064956,0.6821637,0.5535023,0.0320705,0.0085393,0.4417296,0.7500725,0.0279762,0.0388714,0.6289848,0.744751,0.0317127,0.4974504,0.6268789,0.0917238,0.0325451,0.5824959,0.6835499,0.5249133,0.517301,0.587843,0.6316994,0.382397,0.6479601,0.5094124,0.7433698,0.61752,0.5568439,0.6617821,0.0424836,0.0049579,0.6433504,0.5432997,0.0967943,0.1060424,0.295659,0.4524175,0.3900631,0.0420221,0.0979459,0.2527718,0.5793915,0.5293688,0.2166902,0.1422971,0.0738688,0.3390308,0.5745939,0.4444949,0.0296228,0.0482695,0.0153327,0.6755353,0.605952,0.6347353,0.1485775,0.0346251,0.5979539,0.653206,0.0116222,0.0513485,0.572042,0.0085536,0.5569774,0.608676,0.6474385,0.7489938,0.4574952,0.0002109,0.0763155,0.5736182,0.6508142,0.232602,0.6096306,0.5802913,0.0318003,0.6797497,0.6978365,0.0772925
"19421",0.0350976,0.0080252,0.1877652,0.0349574,0.5328129,0.0155984,0.5386861,0.573627,0.0050409,0.6197589,0.0070461,0.561427,0.743238,0.5941864,0.0012729,0.5609387,0.6395983,0.6301939,0.0112198,0.5636045,0.5376501,0.0498375,0.7086357,0.565676,0.0371036,0.0096728,0.4250526,0.6796077,0.0473256,0.0396319,0.5418867,0.6315247,0.0296519,0.5853282,0.608844,0.0645088,0.0286328,0.5733983,0.4675031,0.4936523,0.8063578,0.665725,0.6895126,0.4458957,0.5709538,0.6483996,0.5769094,0.5322311,0.5402347,0.5096743,0.0601819,0.0183277,0.5649558,0.5266617,0.2336499,0.0937399,0.4064517,0.215358,0.1263042,0.0452069,0.1711333,0.3696491,0.4976828,0.4255205,0.1988879,0.068136,0.0814948,0.4046902,0.6522695,0.5096112,0.0383768,0.0206664,0.0102227,0.6442043,0.5825251,0.5322129,0.1144105,0.0394298,0.5828288,0.7084765,0.0105298,0.024955,0.5819596,0.0396237,0.4932954,0.5813394,0.6024745,0.653236,0.5465598,0.0006161,0.0520442,0.5529487,0.5427789,0.2377298,0.6029486,0.6511455,0.0273388,0.6041967,0.7212225,0.0637353
