"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"17315",0.0301758,0.6377023,0.6513423,0.1527176,0.0475773,0.2332839,0.4763456,0,0.0479123,0.3376763,0.7022481,0.1528338,0.5705946,0.0937007,0.0516181,0.5669019,0.1093135,0.5513271,0.0027874,0.5944923,0.0002507,0.3702754,0.6008169,0.5973736,0.2272926,0.6069391,0.5174626,0.0528232,0.7496952,0.0068035,0.4429407,0.2170312,0.4585945,0.1209134,0.6323844,0.0406459,0.003747,0.433981,0.6097305,0.0371572,0.0021255,0.6242372,0.0981023,0.1605786,0.3713113,0.5859755,0.0493721,0.6373457,0.0280536,0.1406321
"17317",0.0088824,0.7217025,0.6952708,0.4515653,0.0246356,0.1877898,0.0662204,0.1361108,0.0426015,0.4276071,0.7230986,0.2919385,0.720428,0.0396147,0.0373108,0.6815584,0.2681831,0.5599928,0.0040155,0.6749535,0.0294614,0.712839,0.6841347,0.6523904,0.1950365,0.658465,0.4993517,0.2226549,0.591928,0.026025,0.3633818,0.1939078,0.6543351,0.1274228,0.1895458,0.0194769,0.0035715,0.7411734,0.5862547,0.0108715,0.0081151,0.6380366,0.1168805,0.1407926,0.425354,0.5932261,0.0884716,0.6124444,0.0318478,0.1592833
"17319",0.0238482,0.7069219,0.6610202,0.5116854,0.0294986,0.1806868,0.0230684,0.1762219,0.0205887,0.4642806,0.6100092,0.3566411,0.5844347,0.0157683,0.0304166,0.5231684,0.6454791,0.6374757,0.0167223,0.6446517,0.0501198,0.6259531,0.5088385,0.5723964,0.2479367,0.6320763,0.5514835,0.2777514,0.6956183,0.0128595,0.3923741,0.2028744,0.5653838,0.147514,0.2091449,0.0379687,0.0018168,0.6802075,0.6459647,0.0246654,0.0116151,0.747643,0.0729582,0.0788018,0.4273181,0.6251679,0.0227208,0.7776049,0.0456325,0.1795867
"17321",0.0254423,0.6349597,0.642547,0.5616783,0.0143382,0.146418,0.018588,0.1615207,0.0449853,0.4269714,0.6712257,0.351706,0.525533,0.0361523,0.0257991,0.5994641,0.6578775,0.6542459,0.0041461,0.6910628,0.0509999,0.7188496,0.6790925,0.5503427,0.1766298,0.656328,0.4944049,0.308094,0.6497362,0.0082224,0.391414,0.200811,0.5773731,0.1702159,0.2818235,0.0282576,0.0084555,0.7316594,0.5893324,0.032788,0.0137582,0.638022,0.0662017,0.1205556,0.4260521,0.5251019,0.0655133,0.5973252,0.0138152,0.1049159
"17323",0.0254565,0.6525057,0.7027301,0.5799508,0.0256947,0.1572428,0.0181609,0.1837689,0.0794178,0.4853456,0.6799455,0.3439039,0.6384264,0.0224908,0.0164355,0.6306596,0.6307303,0.5442362,0.0012413,0.6932442,0.0237056,0.8116905,0.5512131,0.5396661,0.2343951,0.7342385,0.540435,0.2776003,0.6902566,0.0123815,0.4030589,0.1573405,0.5455309,0.1020633,0.160735,0.0234988,0.0060117,0.6351248,0.6610504,0.0178237,0.0042116,0.6141567,0.0961081,0.1379442,0.5721782,0.6136708,0.0361337,0.5766012,0.012524,0.1430491
"18355",0.0143629,0.6835403,0.522944,0.6904257,0.0388565,0.1575024,0.0248916,0.1374042,0.0224979,0.2809789,0.5347626,0.4147092,0.5945326,0.0146776,0.0196743,0.5490679,0.6230572,0.6419276,0.0025378,0.5823817,0.0560943,0.687323,0.6011427,0.5864831,0.247133,0.6193764,0.5464512,0.2621655,0.5678241,0.023592,0.374088,0.2422306,0.6839299,0.1907081,0.1931594,0.0182499,0.018134,0.6114298,0.6933584,0.0387092,0.0239696,0.6167473,0.076066,0.1676209,0.611108,0.5631548,0.0923859,0.659999,0.02419,0.1834126
"18357",0.0038806,0.5866584,0.7215992,0.5104831,0.00131,0.2553502,0.0214836,0.1300916,0.011394,0.1529674,0.5975617,0.4400868,0.6537012,0.0166419,0.0097704,0.4822903,0.647126,0.6205945,0.0037139,0.6259702,0.0315257,0.6897696,0.6830152,0.5399586,0.2044006,0.4371306,0.4350773,0.24579,0.5761958,0.000954,0.4730004,0.2004919,0.6115447,0.1653701,0.2286561,0.0363409,4e-04,0.5254693,0.568379,0.0020974,0.0039685,0.5711098,0.089262,0.1325175,0.5247691,0.6923374,0.0137199,0.6840712,0.0483799,0.2023902
"18359",0.000709,0.5813524,0.7027614,0.463115,0.002793,0.2210018,0.0266827,0.1548731,0.0003975,0.0580925,0.5552143,0.3693529,0.7140853,0.0353755,0.0018221,0.6474046,0.6201857,0.5632523,0.0004161,0.6140263,0.026444,0.6335436,0.6567668,0.5802351,0.2806598,0.4243398,0.4303579,0.3172157,0.7666694,0.0055139,0.3929534,0.2144715,0.5880681,0.1387601,0.21433,0.0070011,0.0014593,0.6046839,0.6254644,0.0066469,0.0003164,0.6410543,0.0648823,0.139811,0.612317,0.7978647,0.0387396,0.5912594,0.0169565,0.1578211
"18361",0.0005224,0.5124726,0.5973878,0.5469788,0.0069713,0.160203,0.0549677,0.1878551,0.0017832,0.0331133,0.694648,0.3011241,0.5539709,0.0135255,0.0011555,0.6865912,0.6632311,0.5400125,0.0003239,0.5870841,0.038362,0.7185972,0.6945782,0.456669,0.203678,0.4506515,0.6086504,0.3115415,0.6435798,0.0042342,0.4211767,0.1973175,0.6171423,0.1692102,0.2160871,0.0236814,0.000652,0.5691364,0.5614285,0.0018013,0.0002222,0.6768538,0.0914188,0.0875352,0.5097642,0.5605029,0.0557278,0.6843911,0.0162807,0.1439811
"18363",0.0007967,0.605887,0.6516931,0.5549642,0.0012512,0.1969062,0.0387187,0.1541074,0,0.0283798,0.6540156,0.33881,0.6629708,0.0496989,0.0024468,0.5834095,0.5089952,0.6139487,0.005632,0.6759037,0.023367,0.5210676,0.7151421,0.5067933,0.2038027,0.4404561,0.5212445,0.1026272,0.658446,0.0002693,0.4731703,0.2282534,0.7262885,0.1824805,0.3151196,0.0153079,0.0001379,0.6536932,0.8303241,0.0020881,0.0012524,0.6452826,0.111888,0.145658,0.6061048,0.6303786,0.0199883,0.7264274,0.0147636,0.1851075
"18365",0.0002096,0.7051642,0.5831571,0.42728,0.001176,0.1931122,0.04054,0.1119613,0.0022382,0.0056021,0.69746,0.4475003,0.6032604,0.0246187,0.0003273,0.6775328,0.5308527,0.583789,0.0029609,0.6216385,0.0086361,0.5714616,0.5455961,0.4513157,0.2059696,0.3634051,0.4400743,0.3354022,0.5133004,0.0013712,0.5134688,0.1214132,0.6403173,0.15866,0.245162,0.0535278,0.0048873,0.6681381,0.5907782,0.0034751,0.0003215,0.6673111,0.0652887,0.1085283,0.6618808,0.7029377,0.0356592,0.649768,0.0223559,0.2023318
"18367",0.0214492,0.553975,0.7078295,0.4936572,0.0357186,0.240072,0.0338446,0.1786001,0.0170066,0.2326378,0.6949383,0.4095128,0.5952775,0.0388971,0.0361033,0.5680952,0.5961598,0.570909,6.6e-06,0.5789804,0.0093118,0.5758299,0.6741157,0.6549034,0.2087836,0.7077299,0.4173739,0.5605725,0.6185518,0.0240105,0.4145394,0.2239541,0.6608802,0.1621839,0.2284582,0.0343035,0.0105701,0.5452477,0.5270357,0.0250428,0.0074758,0.6515674,0.0904336,0.1062663,0.5411615,0.7333522,0.0756125,0.6140688,0.0170343,0.1557903
"18369",0.036915,0.5607033,0.5829852,0.4940746,0.0357861,0.1696533,0.0218046,0.1478339,0.0231894,0.4361593,0.6513264,0.3690904,0.6393696,0.0153325,0.0145548,0.4449609,0.6226912,0.6045983,0,0.6178514,0.0267684,0.6533351,0.5615946,0.5922788,0.3229427,0.4942036,0.4829452,0.3477325,0.6872334,0.007247,0.5042406,0.1746801,0.664115,0.1446326,0.1756524,0.0170706,0.0057011,0.6386311,0.5930986,0.0163004,0.0137642,0.5795697,0.0638908,0.1712847,0.5484818,0.6677075,0.0425657,0.6266204,0.0315535,0.1468984
"18371",0.039568,0.7643358,0.6656063,0.5644191,0.0300621,0.1684554,0.0159438,0.1714814,0.0872343,0.2943688,0.6061188,0.4928069,0.6254696,0.0173417,0.0229739,0.5570821,0.6424047,0.5112404,0.0066208,0.6066716,0.023002,0.5898739,0.5696153,0.6826886,0.2922199,0.5630257,0.5262176,0.3099102,0.5061849,0.0050706,0.4105048,0.2588256,0.5843366,0.1607503,0.1744523,0.0477435,0.0108589,0.621705,0.6941788,0.0233789,0.0194464,0.6197049,0.1075243,0.1126217,0.6020448,0.6229193,0.0394304,0.6079946,0.0400419,0.1312666
"18373",0.018164,0.6219644,0.7553752,0.5305831,0.0483549,0.1595616,0.0091255,0.1881878,0.0338117,0.248931,0.5861855,0.4734613,0.561327,0.0134632,0.0294079,0.5727398,0.6732904,0.6541334,0.0005535,0.7384702,0.0204048,0.5734683,0.5015096,0.6580483,0.2516721,0.6347464,0.4615932,0.2632452,0.542168,0.0059304,0.4651242,0.1198221,0.7456995,0.1590889,0.1968012,0.0360409,0.0072582,0.5828004,0.6950209,0.0230992,0.0054867,0.507169,0.0722131,0.1291274,0.4721578,0.691243,0.04143,0.6197995,0.0330545,0.2243131
"18964",0.0344163,0.6603743,0.7313401,0.4395437,0.017251,0.1826119,0.0276901,0.1278966,0.0374659,0.3590593,0.602235,0.3845053,0.6072943,0.0206215,0.0418817,0.4924154,0.6283134,0.5477249,0.00417,0.5686498,0.0527797,0.6540785,0.5396885,0.5919354,0.206165,0.728476,0.6007565,0.3265848,0.5350492,0.0294776,0.4179479,0.2026556,0.7055326,0.1829088,0.2102226,0.017075,0.0033765,0.671412,0.7215875,0.0441302,0.029594,0.6489237,0.0940978,0.1428979,0.5191506,0.4970442,0.0731535,0.6692799,0.0120146,0.1719806
"18966",0.0004169,0.7299692,0.0531787,0.3281552,0.0193194,0.0613111,0.0844131,0.005808,0.0705425,0.3589901,0.5968553,0.557971,0.2436836,0.0227744,0.0037716,0.4792084,0.6930901,0.6082829,0.0016373,0.6545788,0.0336664,0.5960338,0.6061606,0.7460226,0.2675857,0.5860273,0.474929,0.1255378,0.6616438,0.005352,0.4140127,0.1270781,0.1683497,0.130859,0.2368221,0.0190372,0.0404568,0.2938619,0.6943133,0.0277373,0.0144664,0.5771914,0.0816451,0.1700825,0.3254725,0.7095016,0.0145039,0.5706585,0.016272,0.1820393
"18968",8.36e-05,0.6284522,0.0537647,0.2532437,0.0229275,0.0286677,0.23571,0,0.0346498,0.5085275,0.7967534,0.6863832,0.216313,0.0329154,0.004815,0.4941498,0.6667203,0.6179307,0.0004619,0.5807282,0.0203369,0.7645783,0.547948,0.5021976,0.2576935,0.6771579,0.4192729,0.0471699,0.5217031,0.0070548,0.4933508,0.1960651,0.0387793,0.1182961,0.2813456,0.027264,0.363466,0.2488858,0.6702891,0.0358282,0.02859,0.704927,0.0729198,0.2408663,0.3366162,0.638175,0.0175501,0.5864155,0.0577476,0.1585639
"18970",0.0008564,0.7059339,0.0657236,0.2815958,0.0499557,0.0190162,0.2414207,0.0006989,0.0291434,0.4159183,0.5992876,0.6768613,0.2406763,0.0196183,0.0121424,0.4560285,0.6701274,0.53454,0.0026539,0.2536154,0.0363713,0.6640023,0.4691686,0.5045153,0.1842001,0.7519153,0.4087649,0.0650946,0.6667553,0.0122592,0.4866395,0.1828694,0.0592957,0.1653526,0.2099098,0.0333759,0.6085489,0.3192306,0.6230351,0.0220606,0.0170833,0.6357882,0.099814,0.1861599,0.2826529,0.5835848,0.0206212,0.5191084,0.0273972,0.161204
"18972",0.0040158,0.7804056,0.0457021,0.2965994,0.0365208,0.0348358,0.1430216,0.0006394,0.027398,0.3421441,0.8006733,0.5636865,0.2478311,0.0064182,0.0103522,0.5679074,0.7800173,0.4932498,2.61e-05,0.5820138,0.028452,0.6386265,0.4933841,0.5262638,0.1809055,0.620715,0.4591809,0.0332109,0.5359514,0.013497,0.4981776,0.2494749,0.0654304,0.189178,0.0974515,0.0086886,0.4984464,0.2409196,0.6063116,0.0120434,0.0132072,0.6893701,0.0749644,0.2093119,0.4498895,0.7161372,0.0297385,0.663648,0.0289263,0.1684354
"18974",0.0014512,0.7381436,0.0722543,0.3762359,0.0176497,0.0456812,0.1706537,2e-07,0.0254194,0.2622763,0.6374175,0.5561595,0.257262,0.032745,0.0070287,0.6095407,0.6079096,0.5497387,0.0010517,0.0251232,0.0266351,0.6040547,0.5946284,0.7465346,0.1913391,0.6848407,0.4698261,0.0129054,0.5823176,0.0025684,0.4621151,0.2156968,0.0456826,0.1649437,0.1595473,0.0140894,0.4746612,0.2953511,0.687922,0.0172794,0.034308,0.655232,0.098692,0.3221635,0.3416745,0.6675414,0.0040034,0.6679571,0.0371575,0.2080791
"18976",0.0243016,0.7311766,0.5788015,0.5259176,0.0220371,0.1654496,0.0536862,0.1162669,0.0237629,0.2859706,0.6397105,0.2985153,0.7350654,0.0250727,0.0253432,0.6366369,0.6506557,0.4617568,0.0090079,0.0201016,0.0462136,0.6192678,0.6006934,0.785297,0.2472993,0.6211585,0.4628032,0.0259476,0.5128258,0.0115591,0.5070055,0.2122939,0.5264981,0.1258941,0.1797097,0.045829,0.1201299,0.589763,0.497886,0.0444414,0.009627,0.6611734,0.0769522,0.1711639,0.4338295,0.653591,0.0556134,0.5707742,0.0517034,0.1396947
"18978",0.0271534,0.738215,0.5473731,0.6065247,0.0217739,0.1632908,0.0743093,0.1422846,0.0529544,0.4267693,0.5886981,0.4966254,0.6664921,0.0173089,0.0341275,0.557633,0.643643,0.7140047,0.001599,0.5832168,0.0360885,0.6503706,0.5323662,0.5582437,0.2540078,0.6921087,0.4539267,0.3754293,0.6100375,0.0209013,0.4495078,0.2472565,0.758942,0.1428451,0.2499131,0.0173176,0.0583536,0.6333409,0.5635256,0.0145938,0.0100441,0.6156691,0.102875,0.1271111,0.493097,0.6766269,0.0741175,0.6441823,0.0389832,0.1229352
"18980",0.0235552,0.5921375,0.722552,0.5640965,0.0131493,0.134113,0.0124214,0.1491006,0.0210699,0.5145248,0.7156746,0.3320128,0.8233669,0.0228468,0.043113,0.598971,0.5758724,0.4724886,0.0019227,0.6152419,0.0499977,0.6312268,0.6411457,0.5671729,0.2221245,0.6893399,0.438495,0.0620069,0.7089487,0.0065877,0.4423545,0.2346851,0.62891,0.1240988,0.2556861,0.0113593,0.0195073,0.6024336,0.6479494,0.0115328,0.0079724,0.5794366,0.0755655,0.0986388,0.5854536,0.65273,0.0496587,0.6390064,0.0241633,0.1523006
"18982",0.0168795,0.7805544,0.6773425,0.5114354,0.0277341,0.2027615,0.0303352,0.1279031,0.0504455,0.4766401,0.6191576,0.2563128,0.7569982,0.0427071,0.02531,0.4701169,0.6614065,0.602062,0.0012292,0.5405088,0.0418495,0.6415964,0.582021,0.4797583,0.3401131,0.6119204,0.5510903,0.1512359,0.4876756,0.0010921,0.5116144,0.172782,0.6283823,0.1601515,0.2776131,0.0190241,0.0037562,0.6956086,0.6283249,0.0190102,0.0071459,0.6075781,0.0884386,0.1234317,0.4578245,0.7228968,0.0764612,0.6883604,0.0318841,0.1932552
"19405",0.0175032,0.5604835,0.6165872,0.468114,0.0226547,0.2021283,0.042449,0.1860593,0.0471037,0.3827435,0.6578218,0.373229,0.6160753,0.0108656,0.0150301,0.5972635,0.7221935,0.4581075,0.0020468,0.6183117,0.0402919,0.6785105,0.5542699,0.667767,0.2287222,0.6268966,0.5758485,0.2696746,0.6010879,0.0124291,0.3870423,0.15805,0.6022446,0.1212979,0.1555451,0.0151141,0.0040544,0.6637158,0.7529701,0.0850114,0.0177595,0.643231,0.0927589,0.116061,0.5464228,0.6161025,0.1052507,0.6940109,0.0391701,0.2101511
"19407",0.0458308,0.6278414,0.2166554,0.219156,0.013535,0.157427,0.1251106,0.1171789,0.0054926,0.1230003,0.2316665,0.467916,0.6284133,0.001713,0.0149254,0.1393706,0.62114,0.49486,0.0008867,0.3365537,0.0169393,0.5684683,0.5294141,0.4603624,0.3163921,0.6976189,0.5148666,0.3665588,0.5886012,0.0045365,0.4008611,0.1795319,0.6913603,0.0112907,0.389036,0.0344697,0.0062928,0.2986763,0.6186373,0.0196545,0.0255013,0.6020918,0.0792073,0.1333797,0.3871117,0.6945944,0.0519999,0.5902401,0.0428165,0.1705533
"19409",0.0313485,0.5867023,0.1307796,0.1708335,0.0113833,0.2174814,0.2907022,0.1336001,0.013851,0.0497355,0.1069097,0.4044266,0.7225959,0.002729,0.0200982,0.1184357,0.6567156,0.4139738,0.005701,0.3806888,0.0215738,0.5074743,0.6362698,0.3551948,0.4680367,0.7649371,0.5040284,0.1337343,0.7778417,0.0057805,0.3499751,0.1875599,0.6576625,0.0004443,0.4433295,0.0496207,0.0155264,0.4059042,0.698145,0.0278037,0.0069625,0.6330833,0.0744906,0.1899894,0.362168,0.7261793,0.066309,0.6913159,0.0177763,0.1582783
"19411",0.0312269,0.5908701,0.1392787,0.2221286,0.0113378,0.2004015,0.3534171,0.0969474,0.0863522,0.3851332,0.0998345,0.4043156,0.6281842,0.001673,0.0217014,0.1113152,0.6218668,0.4703281,0.0042396,0.3251188,0.0229237,0.5833566,0.5227275,0.5526898,0.3575216,0.6817038,0.5156653,0.2349711,0.6754133,0.0007563,0.2348776,0.2490371,0.6074378,0.0146177,0.4645082,0.0341701,0.0071411,0.3496032,0.6615599,0.0121655,0.0088219,0.6219833,0.0919217,0.1543905,0.3328856,0.6832371,0.0404873,0.5757425,0.0266393,0.1462486
"19413",0.0378939,0.6585462,0.1404761,0.1364989,0.0234563,0.2469667,0.511219,0.1569989,0.0943399,0.5651228,0.1089224,0.3107909,0.7773732,0.0022279,0.0245879,0.1052313,0.5543871,0.3167396,0.0013741,0.3891746,0.0288625,0.6405127,0.6180014,0.3234406,0.3240022,0.5835725,0.481916,0.0578385,0.7065069,0.0001066,0.2970989,0.1818871,0.6311602,0.0093961,0.5116482,0.032333,0.0057196,0.3155222,0.643711,0.074199,0.0202322,0.7114352,0.122931,0.1479474,0.3098559,0.6330811,0.0828795,0.6218929,0.0544275,0.1897789
"19415",0.0240157,0.7011115,0.1458688,0.0938708,0.0662813,0.1900345,0.5091743,0.1317988,0.1117191,0.5761384,0.0890989,0.3152008,0.6276849,0.0033456,0.0354159,0.0883367,0.5328583,0.38645,0.0039417,0.2937804,0.0208343,0.5653093,0.6522528,0.3289182,0.4252883,0.5564089,0.5252835,0.0469007,0.5504559,0.0010572,0.4236615,0.2360536,0.7084727,0.0069116,0.5007264,0.0151849,0.0108361,0.2978,0.8390443,0.0433558,0.0081233,0.5740039,0.0796294,0.2158701,0.4502967,0.6764645,0.0478649,0.6490082,0.0718593,0.1299571
"19417",0.0229492,0.674016,0.5407305,0.3011472,0.0565176,0.2219971,0.5802651,0.1313003,0.087422,0.7215175,0.5322217,0.2499021,0.6736683,0.0473786,0.0161069,0.3368921,0.2586781,0.5350679,0.0038746,0.684366,0.0348865,0.6176682,0.5036422,0.3967484,0.2638717,0.742954,0.5622353,0.1811642,0.5375406,0.0072597,0.3622758,0.1796386,0.5649708,0.1872164,0.3944055,0.0187638,0.0055346,0.632872,0.6840359,0.0400687,0.0101079,0.5860769,0.0966491,0.1609884,0.4593423,0.7416224,0.0629803,0.630577,0.0333082,0.1940169
"19419",0.0119464,0.6577882,0.5624942,0.4495964,0.0493553,0.209019,0.2344299,0.1184775,0.0269895,0.5362785,0.6358152,0.3337757,0.6444043,0.0234649,0.0207216,0.4772397,0.4399175,0.5761474,0.0027007,0.6085015,0.0306185,0.63441,0.4826288,0.5402862,0.2092775,0.6003235,0.4411473,0.086974,0.5059951,0.0119036,0.4390523,0.3186724,0.7144274,0.1591073,0.1972031,0.0188238,0.008601,0.5672065,0.6171418,0.0198887,0.0083066,0.6655269,0.0498204,0.0955825,0.5860882,0.6380781,0.0535541,0.6781923,0.0457425,0.1536206
"19421",0.0263097,0.6348986,0.6411786,0.6017235,0.0460448,0.2814603,0.0343541,0.1624587,0.0260088,0.4214957,0.5904206,0.3476249,0.5985756,0.0670579,0.0186312,0.4918203,0.7703213,0.4736363,0.0008331,0.6965874,0.0167426,0.5708081,0.6710149,0.5127874,0.221727,0.6446524,0.5086223,0.2043954,0.6446326,0.0059415,0.4960966,0.2653698,0.7244149,0.1181091,0.1154251,0.0454542,0.0052454,0.6514776,0.5912921,0.028126,0.0106472,0.7272937,0.0625316,0.0894582,0.5110219,0.6574951,0.0465683,0.8067284,0.0429652,0.1308026
"19423",0.0164981,0.6382316,0.6190626,0.519033,0.0245815,0.1453774,0.0162414,0.0771566,0.0210397,0.3870618,0.569974,0.4389802,0.6839944,0.0232693,0.0248082,0.6288824,0.4765632,0.6651871,0.0052099,0.6002563,0.0236069,0.7021032,0.622739,0.5636039,0.1807404,0.6309959,0.5013273,0.2470188,0.6394856,0.0046998,0.3744257,0.1905553,0.7245679,0.1101498,0.2465745,0.012946,0.0384165,0.6684632,0.7109981,0.0732639,0.0102038,0.747225,0.0962869,0.1611415,0.5016609,0.7108989,0.0341659,0.6249132,0.0518746,0.1511603
"19762",0.0299006,0.6043979,0.5889363,0.6563468,0.0367648,0.2016787,0.0139172,0.1581708,0.0165362,0.3365286,0.6633168,0.3759195,0.6111386,0.0164155,0.0205054,0.5055887,0.5592977,0.6211516,0.005651,0.6252902,0.0371751,0.6524879,0.6072614,0.6162111,0.1840393,0.5948613,0.4286536,0.2697764,0.6556395,0.0271997,0.3252895,0.1815548,0.6699812,0.1549464,0.1672524,0.0228887,0.0073614,0.6839807,0.6316799,0.0370854,0.0305351,0.5770207,0.0714753,0.1161856,0.4807529,0.5450667,0.056806,0.6173736,0.0304242,0.1281475
"19764",0.0117761,0.5849511,0.6105526,0.4060008,0.0007679,0.1670991,0.0662624,0.1293271,0.0399272,0.4821007,0.1382428,0.5764017,0.2709031,0.0187516,0.0254882,0.5245175,0.5434898,0.5958473,0.001432,0.6562973,0.0501944,0.6159067,0.5007184,0.6813,0.2215012,0.5817206,0.5358629,0.0851149,0.6119952,0.0214703,0.4554062,0.2332718,0.7808597,0.0160416,0.1904633,0.019325,0.014486,0.6184089,0.5820125,0.0016678,0.0182688,0.292064,0.0745038,0.0056945,0.4820677,0.6260678,0.0698429,0.6086204,0.0508615,0.2098958
"19766",0.0263088,0.685198,0.5990203,0.2909392,0.0016652,0.1913105,0.0731776,0.0785528,0.2201568,0.6212685,0.0593401,0.7586569,0.2160685,0.017233,0.0402167,0.3715557,0.6809105,0.563394,9.71e-05,0.6741842,0.0186275,0.546495,0.5829957,0.6214864,0.2712841,0.5167548,0.5673874,0.0334526,0.6037185,0.0129649,0.3775926,0.2695765,0.5983335,0.0003223,0.2855741,0.0259683,0.0076215,0.6914323,0.5337296,0.0039228,0.0093923,0.1800047,0.1186432,0.0020135,0.5881572,0.5847455,0.0692033,0.6150218,0.0220854,0.18546
"19768",0.025996,0.6844727,0.7326049,0.1388963,0.0060482,0.2011934,0.3206479,0.1065676,0.3163524,0.6457714,0.1018424,0.7151066,0.2536091,0.0132232,0.0184341,0.17696,0.6384164,0.6015381,4.75e-05,0.1945902,0.0211483,0.6099694,0.5747192,0.5101844,0.2618736,0.451589,0.4970246,0.0342363,0.5238435,0.0147369,0.4663471,0.2821503,0.7418405,0.0023811,0.194165,0.0385149,0.0062094,0.6311319,0.6000083,0.0015208,0.0042063,0.1632704,0.0931046,0.0005132,0.5737318,0.5863917,0.0782061,0.598136,0.0292016,0.1343998
"19770",0.0109682,0.6819584,0.811132,0.1076888,0.0322766,0.1603774,0.3457416,0.0900332,0.51824,0.5705083,0.0743247,0.575711,0.203621,0.0412292,0.0260761,0.120674,0.6086801,0.5257802,0.000563,0.4320041,0.0398076,0.6184271,0.7356961,0.4568524,0.2166296,0.5041205,0.4375185,0.1218967,0.4656277,0.0110255,0.4941965,0.2585512,0.6231283,4e-04,0.2063872,0.0047992,0.005233,0.6845199,0.6057821,0.0044896,0.0174965,0.1737139,0.0785298,0.0002595,0.5289961,0.6507646,0.1558774,0.5598739,0.0214392,0.1823022
"19772",0.03168,0.5925869,0.6664778,0.0738352,0.0452517,0.1542228,0.5376333,0.1126986,0.5874935,0.5602544,0.0659093,0.5641766,0.219145,0.00777,0.0716478,0.1486321,0.5833043,0.5706178,0.0001075,0.5710709,0.024366,0.4862813,0.5722336,0.3809503,0.148947,0.5632378,0.4419106,0.0337981,0.5150423,0.0032129,0.4928678,0.2963415,0.7093989,0.001439,0.1547325,0.0203478,0.0049951,0.5378763,0.5395142,0.0094962,0.0102935,0.1451353,0.0682175,0.0043676,0.5027726,0.6186431,0.0798682,0.581917,0.0657625,0.2337359
"19774",0.0392951,0.5050984,0.7650205,0.0999513,0.3432139,0.2142866,0.6185999,0.2006733,0.1422634,0.5990345,0.569322,0.0766183,0.5656531,0.0991441,0.0360934,0.1181786,0.2004414,0.5480338,0.0098594,0.5180055,0.0354538,0.6827979,0.610126,0.3068839,0.1923326,0.5997357,0.5105835,0.1990262,0.5707027,0.0127599,0.4872077,0.203421,0.5662406,0.1296329,0.1510225,0.0189907,0.0049634,0.5716518,0.6434953,0.0258555,0.0243521,0.6155579,0.0715375,0.1118418,0.5270267,0.7616607,0.0686057,0.7046601,0.0136819,0.1321396
"19776",0.015967,0.6886501,0.6411017,0.1990589,0.1172738,0.1752751,0.6444986,0.1972717,0.0316479,0.5729821,0.6893266,0.1557169,0.6748397,0.4424772,0.0199786,0.3672759,0.0020506,0.5311106,0.0052386,0.7391885,0.016113,0.5519452,0.5887778,0.4377145,0.169668,0.6722028,0.5180578,0.1533935,0.5505013,0.0272962,0.5754273,0.1742553,0.6481331,0.1578017,0.1412237,0.0442004,0.0524659,0.6548548,0.4729956,0.0486576,0.0079498,0.5805762,0.0600307,0.068102,0.4894424,0.6438893,0.0466773,0.6186939,0.025568,0.2211774
"19778",0.0245052,0.6882477,0.710003,0.5224719,0.059679,0.1676621,0.1957299,0.1018194,0.020945,0.3854492,0.6568088,0.2134315,0.6335938,0.1798016,0.0357376,0.5495728,0.0988022,0.6227684,0.0034019,0.7780603,0.0422262,0.6541837,0.5783888,0.5301419,0.1921975,0.5327584,0.5225483,0.3351066,0.6079871,0.0079403,0.4130246,0.2195166,0.6830784,0.1345609,0.2774701,0.0093345,0.0164389,0.765487,0.605193,0.03413,0.006163,0.600796,0.0831434,0.1762173,0.5050367,0.6802584,0.0807462,0.8126411,0.0237419,0.2827388
