"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"19325",0.5932445,0.5264643,0.0187891,0.3870413,0.0226877,0.4845147,0.2396261,0.0545903,0.0102028,0.3260731,0.5264339,0.5060607,0.5887671,0.2379328,0.0381524,0.4321965,0.1517458,0.0224567,0.0715392,0.369624,0,0.0074746,0.01897,0.0173741,0.6670894,0.6006301,0.0560299,0.5192864,0.0367837,0.2919143,0.700544,0.6618803,0.6425143,0.103044,0.7109072,0.6364935,0.5964272,0.641239,0.2778791,0.1317386,0.5276822,0.508914,0.0476498,0.6924196,0.63586,0.6362758,0.1514883,0.3862313,0.6533718,0.5092192
"19327",0.6973871,0.5840617,0.0081749,0.4154057,0.0186653,0.6568453,0.1755654,0.051623,0.123613,0.5474437,0.5064726,0.532684,0.6149746,0.1140135,0.0212404,0.3980652,0.1395937,0.0645551,0.0326892,0.6386332,0,0.0053462,0.0060473,0.0084079,0.6596752,0.6423865,0.0372299,0.4713413,0.1490239,0.3520541,0.6602304,0.6811296,0.6560026,0.2116736,0.7326824,0.5803822,0.5736079,0.6230788,0.2199413,0.0507207,0.6954723,0.5442961,0.0524649,0.6698663,0.4766801,0.7080998,0.2497086,0.4286773,0.6500889,0.5634043
"19329",0.6693093,0.5754649,0.0395652,0.3413125,0.010729,0.5427872,0.2404061,0.0620015,0.0780202,0.5643637,0.6106613,0.6851882,0.6264875,0.0732595,0.0399006,0.4015942,0.1523756,0.0882898,0.0587097,0.427772,9e-05,0.015844,0.0070166,0.0099669,0.6753064,0.6000775,0.0284242,0.4428502,0.1299445,0.2105147,0.5287919,0.6061946,0.6641223,0.1297452,0.5642622,0.6110841,0.5914396,0.5428846,0.243603,0.0353411,0.7149574,0.6252202,0.0929672,0.6697577,0.4833725,0.5436157,0.1166328,0.3031458,0.66549,0.5454415
"19331",0.6237653,0.5781849,0.0189221,0.3284438,0.0137054,0.5870158,0.221579,0.0475269,0.0409592,0.4364369,0.5132095,0.5941808,0.7045204,0.1692977,0.0346036,0.427341,0.1729259,0.0660396,0.0580221,0.3886913,3.23e-05,0.0042036,0.0020926,0.0250413,0.6755724,0.5950266,0.0440663,0.5046768,0.116876,0.2741211,0.7101121,0.5767856,0.7354322,0.1284229,0.7075129,0.5170946,0.6213124,0.6314869,0.1487885,0.0679813,0.6089816,0.6455655,0.0546492,0.7160658,0.3752344,0.5956095,0.0914171,0.292694,0.5620367,0.5900842
"19333",0.6268935,0.543972,0.0143454,0.3546977,0.0077614,0.4447953,0.3202828,0.0278274,0.1441949,0.1046627,0.3373711,0.1180199,0.6725536,0.4405093,0.0423894,0.3791126,0.2997648,0.0630019,0.417282,0.4589953,1.52e-05,0.0041636,0.0654777,0.0108106,0.6631743,0.5695226,0.0462999,0.4607427,0.0466371,0.2377934,0.5780576,0.5629156,0.6377655,0.0615756,0.6820719,0.5537855,0.6101714,0.5918529,0.1513933,0.16877,0.5810598,0.5811205,0.0307298,0.6638751,0.4555457,0.6754453,0.1627949,0.3023215,0.6255539,0.5917868
"19335",0.4937819,0.6199852,0.0291777,0.4375102,0.0153515,0.5586083,0.2530138,0.0070542,0.1732068,0.0229799,0.4509108,0.0709708,0.6363519,0.4609956,0.024159,0.2489925,0.402622,0.1029378,0.4175803,0.4991429,0,0.003113,0.0547759,0.0247776,0.603341,0.5566303,0.0163897,0.45987,0.0180235,0.3372068,0.7074497,0.6942722,0.6355182,0.1174362,0.6781003,0.5567059,0.5949866,0.6838756,0.1528096,0.1898261,0.6261947,0.6156502,0.0384225,0.6502179,0.5424064,0.6643986,0.173082,0.3671496,0.7570539,0.5917848
"19337",0.5425708,0.5257785,0.0472164,0.3571073,0.0337576,0.5718317,0.2120663,0.0184086,0.0646596,0.0336424,0.3370466,0.2364573,0.6492997,0.2685916,0.0195144,0.098716,0.3840097,0.0421796,0.5018904,0.5797271,0.0003183,0.0075572,0.146388,0.0145065,0.6138892,0.5636547,0.0486718,0.3249247,0.0198051,0.2172408,0.6123616,0.6253169,0.7063184,0.1301868,0.6803707,0.6692163,0.6566812,0.5560969,0.1509938,0.2747345,0.6243598,0.5854213,0.0984314,0.6582147,0.5905038,0.6388906,0.1915339,0.4259435,0.6496302,0.5744559
"19339",0.5688335,0.4214078,0.0078678,0.41649,0.0280781,0.4850889,0.2022379,0.0260678,0.0184082,0.0458657,0.3213876,0.2777204,0.7022266,0.2816493,0.010666,0.4370663,0.3964585,0.0243017,0.4515957,0.565418,0.0014746,0.0062663,0.0608687,0.0171133,0.5586536,0.6092107,0.0368575,0.4262443,0.0053083,0.3267638,0.6769412,0.6570968,0.624269,0.0775359,0.5563927,0.6890541,0.6550138,0.6557713,0.2092025,0.3336357,0.6662681,0.6237821,0.0684918,0.5421678,0.4645774,0.5876343,0.1955728,0.5104866,0.642884,0.6340148
"19657",0.5359431,0.5266471,0.0565126,0.4396089,0.0217701,0.5689241,0.2822032,0.0105574,0.008265,0.024337,0.3954425,0.3043231,0.5308861,0.2585325,0.0464239,0.4833909,0.4617626,0.0187801,0.5163743,0.5783041,0.0005547,0.0065391,0.0941181,0.0224566,0.7043542,0.6998195,0.0799996,0.417827,0.007089,0.2945962,0.6310763,0.6898305,0.5751485,0.1430346,0.5292956,0.7388348,0.7107408,0.6493234,0.2370203,0.3947049,0.5608923,0.728563,0.0653876,0.5694919,0.6254885,0.5070355,0.1517144,0.5656256,0.6503323,0.5458529
"19659",0.6608494,0.5780713,0.0180475,0.4021543,0.0048002,0.195809,0.0464017,0.4271712,0.0001062,0.0102182,0.3548332,0.3029664,0.6242214,0.5339855,0.0451998,0.6641879,0.4247919,0.0421235,0.527205,0.5289103,3.22e-05,0.0082775,0.057531,0.0178185,0.6191751,0.5516531,0.0244437,0.5754851,0.0024011,0.2812892,0.6018372,0.7124053,0.6242406,0.0029823,0.3896587,0.6433021,0.363876,0.5955991,0.0832045,0.2211389,0.5566004,0.5794903,0.0635713,0.6564756,0.6321097,0.6520029,0.1810782,0.5458763,0.7005259,0.2532399
"19661",0.8825337,0.6469184,0.0087148,0.4432404,0.0002854,0.0570651,0.0588073,0.4052926,0.0009917,0.0117155,0.4312287,0.328335,0.7195554,0.6441589,0.041478,0.4204898,0.400855,0.047347,0.430091,0.3926112,2e-07,0.0140215,0.0428248,0.0338094,0.5946233,0.5366979,0.0546486,0.47007,0.0104618,0.1982834,0.6153007,0.7302309,0.5924071,0.0003318,0.4564224,0.6291789,0.3641304,0.6581327,0.0579023,0.2435874,0.5917334,0.6394783,0.0560934,0.6588565,0.6194306,0.5451348,0.2189971,0.6169369,0.7638573,0.2001239
"19663",0.6058334,0.6763961,0.012447,0.5510534,0.0129826,0.0537533,0.0395208,0.3901093,0.0017532,0.0065175,0.4493169,0.2345052,0.7338612,0.5814105,0.0369955,0.3729746,0.3180886,0.050388,0.4490587,0.4754794,0.000599,0.0052328,0.0745697,0.0195041,0.6696219,0.6444789,0.0648458,0.5556869,0.01767,0.2786319,0.6420455,0.6395292,0.6071762,2.96e-05,0.3818776,0.5759345,0.3110298,0.5450939,0.0654593,0.2637072,0.5920276,0.756374,0.0799493,0.6778942,0.6961734,0.6418627,0.1276412,0.6008973,0.7190354,0.1666298
"19665",0.6538561,0.555616,0.0130212,0.4263902,0.0058785,0.0339873,0.0774307,0.5332562,4.1e-06,0.0030308,0.3670878,0.2733844,0.7389704,0.4918666,0.0204079,0.2954848,0.3476143,0.0509989,0.4834155,0.4067363,4.78e-05,0.0040811,0.1009551,0.1322969,0.635302,0.6838052,0.05131,0.453186,0.0103418,0.1914642,0.6540701,0.6794469,0.5459064,1.78e-05,0.3631288,0.618224,0.3128035,0.6845539,0.0825555,0.2545839,0.5542271,0.6781942,0.0684413,0.641787,0.8044039,0.6278143,0.1748258,0.5949303,0.6459967,0.1625352
"19667",0.7134781,0.6915485,0.0131665,0.5002018,0.0168743,0.0885142,0.0361837,0.5307348,0.0013402,0.0144967,0.4121573,0.2548851,0.6703886,0.5531427,0.0150174,0.5061418,0.3757531,0.0921566,0.4905999,0.5380769,0.0009392,0.0032993,0.0377842,0.0817671,0.6630596,0.5304457,0.0493345,0.5635508,0.0100478,0.2919271,0.6861902,0.6231888,0.5511474,0.0008127,0.3654943,0.650565,0.3597902,0.6636966,0.0793499,0.2370194,0.5924485,0.6226328,0.0432597,0.6393879,0.6750611,0.7526789,0.1293416,0.6739422,0.6337969,0.1717868
"19669",0.7040262,0.5240328,0.0144517,0.4042274,0.0217538,0.2096826,0.1900898,0.0262222,0.00124,0.026274,0.4286494,0.2499259,0.6010515,0.0396449,0.0611867,0.4642624,0.4279062,0.0249221,0.6267282,0.439266,2.79e-05,0.0048569,0.0812571,0.1081308,0.7164184,0.6018768,0.0321015,0.4854432,0.0293835,0.2419162,0.6884915,0.5319892,0.6195044,0.1150988,0.6321717,0.6734218,0.6148946,0.6523584,0.0801812,0.2141103,0.7086382,0.6227105,0.0294395,0.6504922,0.5584496,0.5378859,0.1344488,0.7184237,0.5994719,0.2262835
"19671",0.6328632,0.4415225,0.0282613,0.3267053,0.0090978,0.4613001,0.2579042,0.0200522,0.0092378,0.0310044,0.5116881,0.2594119,0.5605147,0.1693199,0.0184076,0.1468708,0.3271785,0.0136895,0.4609228,0.5776433,0.0002844,0.0026934,0.1305304,0.036079,0.7372103,0.6916095,0.0627534,0.4834059,0.0219513,0.2312604,0.7078486,0.5863829,0.572278,0.0483959,0.6456662,0.578431,0.7443856,0.7429604,0.1267296,0.372909,0.5718086,0.5476132,0.0883889,0.5806614,0.4844154,0.6051512,0.1409295,0.5791224,0.540842,0.4458485
"19673",0.6214723,0.5847796,0.0119307,0.4071635,0.0167164,0.6106634,0.2617815,0.0281484,0.0185401,0.0169343,0.3247247,0.2822451,0.6242785,0.2583272,0.0520977,0.4480532,0.4449786,0.0075514,0.4108998,0.5964245,0.0001626,0.0021112,0.1466151,0.0317254,0.6620714,0.6067461,0.0554053,0.4345454,0.0121278,0.1946167,0.6275563,0.632168,0.6992014,0.0515066,0.710153,0.7120927,0.6977977,0.6054943,0.2196766,0.4130677,0.6355878,0.6619901,0.0742713,0.6856705,0.5175923,0.6838543,0.353253,0.532894,0.5924611,0.63568
"19675",0.4830345,0.5468321,0.0294732,0.3825814,0.0282613,0.5550433,0.3433709,0.0341692,0.005902,0.0355435,0.3837822,0.2838801,0.6203901,0.166531,0.0456468,0.2845013,0.3754765,0.0385036,0.46368,0.6524832,1.44e-05,0.0054298,0.109205,0.0390753,0.5969228,0.5828338,0.054675,0.4311143,0.0139842,0.2454538,0.7321896,0.6286703,0.6381883,0.0546861,0.6202118,0.619532,0.6864904,0.5524526,0.1870546,0.3473553,0.6366015,0.6100525,0.0725239,0.8016938,0.5982633,0.5889259,0.1372562,0.5379734,0.6595029,0.6196095
"20098",0.562309,0.6061051,0.0521356,0.4301159,0.0251251,0.4666138,0.2434013,0.0051279,0.0136936,0.0160014,0.3696105,0.2825924,0.5715907,0.2148942,0.0385128,0.598176,0.3820523,0.0078718,0.454373,0.5877958,0.0001653,0.0106016,0.1089325,0.0126331,0.5778008,0.6333141,0.0382682,0.6134121,0.0138516,0.3149327,0.6085679,0.7201775,0.5345007,0.1664812,0.6710405,0.6472582,0.6642431,0.5865881,0.2035664,0.3705755,0.6371308,0.6152429,0.0620737,0.632107,0.5552254,0.6368471,0.1607588,0.6226723,0.5650739,0.5562598
"20100",0.7422586,0.529206,0.0275001,0.5464578,0.0052838,0.3653239,0.283525,0.3538652,0.0003709,0.0247604,0.59112,0.2108911,0.2333424,0.1391333,0.0342054,0.3350242,0.4533465,0.2484593,0.4155367,0.3598268,0.000418,0.0034566,0.1326979,0.0082994,0.6540596,0.6786839,0.0533696,0.6000048,0.0055626,0.1872208,0.6798714,0.5773489,0.7821291,0.009946,0.2802432,0.6759736,0.7523042,0.6075649,0.3026572,0.1864538,0.6522974,0.6144101,0.0539622,0.6299973,0.6480964,0.6722949,0.1790497,0.594936,0.570685,0.2617416
"20102",0.626676,0.5718046,0.0462701,0.4893239,0.0097532,0.2976759,0.3257149,0.3372076,0.0009325,0.0194659,0.6542963,0.2035858,0.1865936,0.3711429,0.0305412,0.4077516,0.6396918,0.2287239,0.411,0.5671982,2e-07,0.0142608,0.1315613,0.0024943,0.6548054,0.5731805,0.0873563,0.5138738,0.0346093,0.2202138,0.6741889,0.6485754,0.7358306,0.000207,0.3384993,0.6783579,0.6397675,0.6909053,0.4334572,0.1324204,0.6091217,0.6641325,0.1032568,0.6159572,0.6378049,0.6565816,0.1988647,0.5159395,0.5750639,0.1529194
"20104",0.6195896,0.6406066,0.0550877,0.5197101,0.0030513,0.2483823,0.2437827,0.3499465,0.0005721,0.0661582,0.7865645,0.2505706,0.216449,0.4951559,0.0329896,0.3802098,0.694843,0.286913,0.3632306,0.5052242,7.8e-06,0.0042492,0.1663763,4.08e-05,0.5880617,0.7159764,0.031679,0.6273982,0.010113,0.174349,0.6313041,0.6690011,0.6057758,0.0004665,0.3690965,0.7134822,0.5956997,0.5565969,0.3641513,0.2260422,0.6775392,0.6402291,0.0789726,0.7054335,0.6526809,0.6145619,0.1699546,0.5501781,0.709622,0.0869855
"20106",0.4920878,0.5523017,0.0922978,0.4855523,0.0067262,0.2402267,0.2940904,0.3047178,0.0003675,0.0124041,0.7245652,0.2627692,0.2025044,0.2402821,0.0377673,0.5335343,0.6383621,0.2666882,0.3947235,0.5349346,3e-06,0.0068185,0.1314609,6.7e-06,0.6308173,0.5559867,0.0240165,0.5564306,0.0048804,0.1989374,0.5655979,0.7456931,0.6945833,1.47e-05,0.2896594,0.6211723,0.7250479,0.6259989,0.2957321,0.2219057,0.5092798,0.5328187,0.0459123,0.6673837,0.6597824,0.598196,0.2289509,0.4851388,0.5841189,0.0898596
"20108",0.6258117,0.4772933,0.0382888,0.4340205,0.0229958,0.3074076,0.1842251,0.2787798,1.7e-05,0.028037,0.5492894,0.264024,0.2129387,0.1797314,0.0151809,0.4157933,0.7196448,0.2118055,0.4068208,0.4971327,1.25e-05,0.0075814,0.0979202,1e-06,0.6493319,0.5856028,0.0173148,0.6470872,0.0125195,0.3664704,0.5708155,0.6140116,0.5613235,0.0007062,0.2913093,0.5512126,0.5295501,0.6800499,0.3741019,0.2141089,0.6002928,0.659466,0.0580051,0.6634223,0.5959855,0.7342016,0.1883849,0.5926121,0.657985,0.1079922
"20110",0.6678702,0.59903,0.0816175,0.4257391,0.0051648,0.2689137,0.232936,0.0494762,0.010589,0.0252535,0.4729674,0.2752082,0.4674211,0.2108346,0.0513914,0.3298589,0.3203813,0.0723348,0.6160868,0.4346984,0.0008862,0.0055013,0.0733497,0.0231584,0.5357334,0.5810853,0.0226062,0.4963463,0.0091259,0.2697561,0.4613356,0.5384311,0.5497913,0.1775648,0.6963356,0.6567318,0.6172333,0.6735224,0.1089247,0.2150149,0.4882071,0.5413703,0.0394889,0.6782357,0.5946983,0.7061981,0.2008808,0.6148509,0.6054163,0.2782487
"20112",0.5799211,0.6107869,0.0186066,0.4204201,0.0152121,0.4948247,0.2890297,0.0086598,0.0107334,0.0579029,0.3558943,0.2871863,0.5814511,0.1152995,0.0414375,0.4642826,0.3630748,0.0332237,0.4760816,0.5234671,0.001799,0.0054008,0.0813167,0.0177595,0.6628118,0.553256,0.0435371,0.4397752,0.0045378,0.2458319,0.5940811,0.6205549,0.7527297,0.131864,0.6484479,0.6613896,0.5782896,0.691526,0.1486136,0.3343871,0.6095624,0.5713795,0.0924545,0.8476101,0.4813681,0.6511271,0.1745741,0.604239,0.6805535,0.4906871
"20114",0.663589,0.5367077,0.0428801,0.2951123,0.0158211,0.4505902,0.2591431,0.019705,0.0083768,0.0445615,0.4452682,0.2544461,0.6297635,0.3186841,0.026297,0.3747282,0.3538614,0.0116164,0.4038602,0.5237445,6.68e-05,0.0193858,0.1243728,0.0340075,0.6837198,0.6208421,0.0590265,0.502939,0.0092736,0.2399977,0.615849,0.7017679,0.5576258,0.042368,0.6583736,0.6449761,0.6567554,0.6050955,0.2326675,0.3617822,0.5275195,0.5882408,0.0854949,0.717737,0.5733569,0.7057785,0.1690886,0.5207528,0.7118645,0.5646094
"20116",0.570235,0.5096438,0.0244709,0.2775991,0.0137437,0.5160654,0.2094694,0.0255805,0.0181087,0.0271953,0.4271653,0.2443563,0.5555839,0.2055429,0.0488367,0.5765917,0.3440193,0.0083402,0.4756298,0.5374491,0.0014823,0.006689,0.0919208,0.0195706,0.5520171,0.5933858,0.0636062,0.5931563,0.0127606,0.1848509,0.5479395,0.5430373,0.6654884,0.0695774,0.6610464,0.729499,0.7315213,0.6358518,0.1571102,0.3605234,0.5773133,0.615623,0.0808925,0.6186951,0.6346786,0.7285373,0.2251829,0.6004638,0.5856486,0.5036078
"20287",0.5504036,0.5169355,0.0408177,0.4689763,0.0234998,0.5277324,0.2512453,0.0250525,0.0109092,0.0289142,0.3982656,0.3168597,0.6052931,0.2238092,0.0287744,0.4708406,0.3427343,0.0106127,0.5240823,0.5440581,0.0005836,0.0087799,0.0956306,0.0197842,0.6626432,0.5470347,0.0454026,0.6402855,0.0066555,0.2549582,0.5830008,0.6772159,0.6392994,0.1355295,0.5647435,0.6378406,0.6979165,0.5847356,0.2006742,0.434168,0.7180012,0.6527485,0.0897982,0.7158766,0.6625412,0.6817298,0.1617865,0.5578609,0.5336987,0.6745045
"20289",0.5791297,0.5290639,0.0149731,0.4456169,0.003067,0.4615455,0.245923,0.4454398,0.0003874,0.0320119,0.3802586,0.2084707,0.6795624,0.1966919,0.0457025,0.1871701,0.6051364,0.0447479,0.2749428,0.094524,5.61e-05,0.3741438,0.0148205,0.0364655,0.6618217,0.6292159,0.2465579,0.4844422,0.1214357,0.0590026,0.7152079,0.6981883,0.1977283,0.1731247,0.2577537,0.4178394,0.4178794,0.6048873,0.0384051,0.1518702,0.6844042,0.693039,0.0792133,0.1932529,0.5353385,0.5359791,0.3095466,0.6802022,0.5908448,0.4175918
"20291",0.6509538,0.5779686,0.0137774,0.3818665,0.006561,0.5663288,0.2827629,0.5171721,2.65e-05,0.0309981,0.4807192,0.2139789,0.7647406,0.2614713,0.0351099,0.1080914,0.5293833,0.0799925,0.2324158,0.049323,0.0004961,0.261303,0.0352604,0.0279235,0.5361365,0.7711998,0.3522766,0.4134846,0.2620601,0.0924576,0.6321917,0.6693803,0.1375713,0.1636539,0.3368418,0.5836701,0.3696933,0.6071198,0.0205112,0.232274,0.5637436,0.6648533,0.0558575,0.1557345,0.4238126,0.6436952,0.4717003,0.5000325,0.5323994,0.1720129
"20293",0.6778044,0.5290942,0.0165185,0.3291311,0.0033071,0.4056798,0.2737254,0.5985621,0.0021124,0.0959817,0.5351244,0.2068644,0.8060017,0.2853635,0.0940888,0.2505643,0.5481182,0.0832564,0.2198403,0.0430889,0.0017549,0.2865628,0.0242058,0.0446056,0.5648045,0.6376026,0.351392,0.4241625,0.1403872,0.0775345,0.6262021,0.729486,0.1581416,0.1573835,0.2445152,0.4739566,0.3807522,0.5779751,0.0037325,0.3604333,0.5682522,0.6722219,0.0536055,0.137613,0.4714272,0.5873624,0.4620699,0.3886411,0.5941581,0.1384602
"20295",0.5943795,0.5306657,0.0258519,0.4459469,0.0201039,0.5159313,0.3156931,0.5005324,4.53e-05,0.0508077,0.3588314,0.0997011,0.6140215,0.3010891,0.0339739,0.3043215,0.5459791,0.0999836,0.2325916,0.0614078,0.0013619,0.3025316,0.0116307,0.0200758,0.8256121,0.6043728,0.3333683,0.5597046,0.1740152,0.1052094,0.6850877,0.8379875,0.1359956,0.1792488,0.2950177,0.4813356,0.3658791,0.780907,0.0185162,0.2380834,0.6837388,0.675237,0.0380707,0.1288011,0.4557662,0.5399149,0.4694903,0.3255668,0.6439533,0.1349025
"20297",0.6626403,0.4798939,0.0295644,0.3994925,0.0066783,0.5290696,0.2082946,0.4559905,0.000514,0.0597199,0.3795064,0.2767327,0.6099334,0.2316979,0.0340491,0.2369933,0.5635315,0.0797012,0.2016685,0.0634484,0.0044314,0.3531168,0.0378184,0.0149487,0.617542,0.6116833,0.2885998,0.5700053,0.1585356,0.1171899,0.590794,0.5969583,0.1019474,0.1657129,0.1907697,0.5446376,0.3182845,0.7690033,0.0094247,0.2299092,0.6305863,0.7670624,0.0548963,0.1654378,0.3864747,0.6522953,0.4316246,0.4895238,0.5543742,0.1267969
"20299",0.6766055,0.4244506,0.0272391,0.3758622,0.0105162,0.2097305,0.2612877,0.0847168,0.0001786,0.0191906,0.4505795,0.2315914,0.5490898,0.4400278,0.0601534,0.0848452,0.356432,0.0627254,0.4507175,0.4801632,0.0007219,0.0973475,0.0613351,0.02489,0.586771,0.5933733,0.1196938,0.5695363,0.0642138,0.1603881,0.602921,0.6922993,0.6246496,0.1833757,0.548224,0.5629723,0.4509778,0.6795272,0.0244537,0.2460569,0.6285055,0.6005165,0.0931675,0.5191297,0.4275254,0.6535914,0.333985,0.4292299,0.6574612,0.3306451
"20301",0.5339597,0.4852756,0.0453839,0.4206109,0.0158215,0.4122709,0.2530116,0.0365592,0.0219928,0.0528569,0.489648,0.3506574,0.6335237,0.3615808,0.0447748,0.1173327,0.4219052,0.0381061,0.4871208,0.5338175,0.0001551,0.0100666,0.123185,0.0092356,0.5617546,0.6722747,0.1243929,0.4854764,0.0156821,0.1923958,0.7546854,0.6691981,0.573501,0.1068158,0.647002,0.6609521,0.4516747,0.6762459,0.064454,0.1847984,0.623155,0.541158,0.073913,0.6504393,0.5135874,0.5673542,0.3311419,0.5005081,0.6679505,0.4912022
"20303",0.5935733,0.5144216,0.0178212,0.3715719,0.0304429,0.4053891,0.3407937,0.0364598,0.0065687,0.0301704,0.4809317,0.2368628,0.5467936,0.249079,0.0227245,0.3233847,0.4431292,0.0335964,0.4390723,0.5959514,0.0001604,0.0039765,0.1157014,0.0074758,0.4950362,0.5607665,0.1535668,0.4899891,0.0100841,0.2086968,0.5778393,0.5427363,0.6202928,0.0740181,0.657493,0.7074863,0.5242468,0.7250993,0.137069,0.1638621,0.4949529,0.6620262,0.0538463,0.5955565,0.492425,0.5681333,0.3471364,0.4731067,0.6839218,0.6358399
"20305",0.7512245,0.5290116,0.0366261,0.3142148,0.0137748,0.503362,0.2513887,0.044293,0.0198995,0.0556876,0.5331087,0.2515091,0.6885617,0.3113733,0.0123478,0.4095161,0.3340064,0.0024092,0.5094767,0.5825654,0.004279,0.0062507,0.1034007,0.0110581,0.656846,0.6509368,0.0318632,0.4839534,0.0075551,0.2257749,0.5220427,0.650835,0.7012126,0.1216584,0.7125936,0.5943803,0.6597262,0.6284872,0.1290066,0.3432352,0.7229944,0.5951876,0.0659466,0.7242557,0.59202,0.7291911,0.1981945,0.4393781,0.6089566,0.5611323
"20560",0.6259345,0.5210441,0.0593592,0.5178463,0.0227053,0.576667,0.2541009,0.0169177,0.0092121,0.0244138,0.3813408,0.2526556,0.5004398,0.2305791,0.042428,0.5019353,0.3900494,0.005424,0.6136528,0.5872612,0.0002802,0.0139055,0.0827532,0.0155032,0.6272192,0.5732283,0.0423842,0.44299,0.0042625,0.2621028,0.6433033,0.6660321,0.5747938,0.0959361,0.5914098,0.5792258,0.6780872,0.6006913,0.1996188,0.4092388,0.6695753,0.5436419,0.0810604,0.6337775,0.6580602,0.5874291,0.1789082,0.5800829,0.631357,0.6035901
"20562",0.6135363,0.6011139,0.0063856,0.4849714,0.0126306,0.5053569,0.1851446,0.0228848,0.008551,0.0005492,0.2980338,0.2260306,0.1352486,0.0917236,0.0159985,0.1705625,0.3556722,0.0214242,0.5014164,0.4919046,1.22e-05,0.2262148,0.0230711,0.0463011,0.5755307,0.6077199,0.0269884,0.7148904,0.1523302,0.0598119,0.6602494,0.5721441,0.4961879,0.0722123,0.0261243,0.6710562,0.6242068,0.6344435,0.3338459,0.3691433,0.7653575,0.4230472,0.0389203,0.5397808,0.6900813,0.5754459,0.2638645,0.6205557,0.6989022,0.2075488
"20564",0.3702169,0.5875208,0.003274,0.1679399,0.0145219,0.631761,0.1777019,0.0539787,0.0123101,0.0060029,0.3725722,0.3098219,0.0620646,0.0462931,0.0285947,0.0193524,0.4196973,0.1576334,0.5900649,0.5527021,0.000933,0.308691,0.0169615,0.0895461,0.606224,0.5460784,0.2343871,0.5090292,0.2857243,0.0063614,0.6336102,0.6022647,0.4257795,0.0661031,0.0239366,0.6071018,0.5603073,0.7311115,0.3899644,0.2914382,0.5900441,0.3409357,0.0342535,0.638259,0.5234895,0.6959802,0.5949549,0.6875453,0.5871252,0.1262812
"20566",0.2893682,0.5705417,0.0182877,0.0548605,0.1800597,0.3496936,0.1906313,0.047449,0.0145037,0.0004854,0.5012576,0.2070385,0.0119956,0.0156342,0.0417295,0.0007372,0.3344193,0.1738349,0.6228737,0.4766453,0.0002941,0.2910218,0.0465444,0.2052833,0.703051,0.2923894,0.3125248,0.6571293,0.299672,0.0051795,0.4157723,0.5991322,0.3723459,0.0525202,0.0263211,0.3563586,0.35781,0.5754164,0.3729471,0.2311989,0.7241848,0.3658601,0.0803826,0.6562366,0.3174769,0.6846093,0.6195211,0.5957046,0.6902474,0.0996389
"20568",0.2830094,0.467416,0.1367741,0.0391932,0.3933203,0.2170714,0.2518554,0.0686058,0.0048458,0.0016063,0.4668619,0.2143397,0.0099266,0.0349277,0.1459784,0.0023067,0.3786281,0.190907,0.3454551,0.6656573,0.000449,0.2574161,0.0517419,0.1932274,0.6308408,0.1506443,0.4378366,0.5645175,0.3001485,0.0082482,0.3826807,0.6298331,0.4162191,0.0306533,0.0283513,0.4157644,0.3510625,0.7558687,0.3736482,0.3528684,0.5926974,0.4293294,0.2293388,0.6596895,0.2993209,0.7069089,0.6291513,0.7026769,0.5347867,0.1129974
"20570",0.1331458,0.4855442,0.0882949,0.0395113,0.5118182,0.1123625,0.4019915,0.0132743,0.0007686,0.0163067,0.4101914,0.0457068,0.0175484,0.0262002,0.1816412,0.0048861,0.3516121,0.2103775,0.2337129,0.4233499,4.18e-05,0.2865685,0.2099695,0.1685408,0.6488688,0.2669878,0.4296175,0.6186195,0.1404217,0.0024492,0.3483422,0.798442,0.3721015,0.0341616,0.0245526,0.1273203,0.3725234,0.6254546,0.4366194,0.3161379,0.7102469,0.394141,0.2789674,0.5398929,0.3062091,0.5556188,0.5765345,0.6632353,0.3847393,0.0797402
