"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"15887",0.3980289,0.0022788,0.4034786,0.6017451,0,0.554376,0.0023531,0.6634381,0.0002076,0.0645755,0.70448,0.1132066,0.1648205,0.5711298,0.0389263,0.5542885,0.6121042,0.6354997,0.0375046,0.7050321,0.0093795,0.0005953,0.6699539,0.4468696,0.1076204,0.0688017,0.6114819,0.0372623,0.5945259,0.4222947,0.7162446,0.6366849,0.017775,2.52e-05,0.2838639,0.0160866,0.0070931,0.0647048,0.6254841,0.5201478,0.6886566,0.3367801,0.0087105,0.0009196,0.0356182,0.6896747,0.6735842,0.0043953,0,0.7625616
"15889",0.3799863,0.0115805,0.5800549,0.6505703,0.0725839,0.6220036,0.0675188,0.5435735,0.0947804,0.0516416,0.6286619,0.1006428,0.3413211,0.6179619,0.0283365,0.5639422,0.5463239,0.5349441,0.0262857,0.7047439,0.0281009,0.0281991,0.6756608,0.2807263,0.0919323,0.1021866,0.5497251,0.0974425,0.5772609,0.3115691,0.6965891,0.6687853,0.0572555,0.000142,0.4260029,0.0365386,0.0003835,0.0748471,0.6252583,0.5185936,0.5619018,0.3212286,0.0270452,0.038105,0.0321942,0.6625727,0.5847815,0.0003871,0.0930366,0.6570737
"15891",0.3376496,0.0015069,0.4923091,0.5741987,0.2489833,0.7695371,0.1525,0.6386216,0.1529752,0.0409226,0.6788465,0.1251424,0.5343296,0.5723152,0.0224253,0.5792866,0.6487386,0.7373967,0.0427777,0.6398087,0.0306946,0.0296263,0.5756327,0.2490056,0.1225297,0.0697868,0.5576589,0.0992563,0.7078008,0.3295105,0.5843797,0.5854768,0.0123049,5.2e-05,0.4740544,0.02704,4.8e-06,0.0741934,0.7501017,0.5994676,0.6611101,0.4208829,0.0183211,0.0139633,0.033143,0.624869,0.6269096,0.0016473,0.1268894,0.5827163
"15893",0.4504324,0.0015846,0.6330301,0.6757666,0.1953903,0.5993685,0.248567,0.5017452,0.1641592,0.0235273,0.7034488,0.1169932,0.6952362,0.5678106,0.0414951,0.5618515,0.6827495,0.5966579,0.0397243,0.6540973,0.0341115,0.0218594,0.4834636,0.2445978,0.1059718,0.1016961,0.502083,0.1145446,0.5709127,0.2734206,0.7034987,0.6054941,0.025148,0,0.3798299,0.0328467,0.0002882,0.055165,0.6694021,0.6540644,0.6663862,0.4019132,0.0281574,0.0359968,0.0243604,0.6682331,0.5756104,0.0008031,0.1177258,0.665682
"15895",0.3860862,0.0016715,0.5624557,0.6071467,0.2466541,0.566489,0.2234207,0.4950065,0.133952,0.0359311,0.6232849,0.1455767,0.494768,0.5542989,0.0515824,0.6240219,0.6862755,0.6711182,0.0400247,0.6866638,0.0327732,0.0131293,0.5488781,0.2354652,0.0670542,0.0693439,0.5408818,0.1000214,0.6568149,0.3252303,0.5978897,0.5406424,0.0395442,0.000215,0.4248141,0.0297709,2.3e-06,0.0638897,0.724375,0.6407223,0.645298,0.2793454,0.0196931,0.0205799,0.038897,0.5618802,0.7015911,0.0005839,0.099974,0.6658464
"17200",0.3597084,0.0037978,0.6279581,0.673916,0.2023926,0.586078,0.1873825,0.6587184,0.1695085,0.0460302,0.7211062,0.117505,0.4826417,0.6408011,0.0560214,0.4270118,0.6562817,0.6652694,0.0065878,0.6688749,0.02265,0.0120996,0.5471956,0.2000319,0.1261704,0.1418488,0.5282807,0.1729322,0.569499,0.4049931,0.666325,0.6111624,0.0349698,0.0004673,0.2926148,0.0200195,1.89e-05,0.0723771,0.7201043,0.7125947,0.6573762,0.3613239,0.0352143,0.0272036,0.0609641,0.7028984,0.5760897,0.0008505,0.1335697,0.5815358
"17202",0.0442816,0.0100004,0.2209543,0.6387884,0.12547,0.1204654,0.1290452,0.4951753,0.0325905,0.0010916,0.5627095,0.1530144,0.3937704,0.6797011,0.0447195,0.5497595,0.7225815,0.6931326,0.0681043,0.5401482,0.0108265,0.0190593,0.6071199,0.3767594,0.1427514,0.1437537,0.5003671,0.1831228,0.6242803,0.3586157,0.5877308,0.686041,0.014456,0.0026201,0.42231,0.0086869,0.0014943,0.0671294,0.6664187,0.5642639,0.441252,0.5433392,0.028324,0.0032734,0.0243923,0.6514933,0.7261387,0.0028647,0.1009132,0.3860953
"17204",0.0031862,0.0042775,0.2315731,0.7295019,0.0171161,0.0864885,0.0622024,0.498971,0.0124368,0.0177275,0.7693647,0.1081202,0.3225044,0.6602198,0.0604995,0.5283883,0.6119678,0.6106767,0.0478646,0.7916571,0.004026,0.0161154,0.5313123,0.4335936,0.1312055,0.1043579,0.4738881,0.1624695,0.558944,0.3355944,0.6019352,0.7062403,0.0190508,0.0008707,0.454062,0.0053764,7.58e-05,0.0730528,0.6446666,0.6354906,0.4660661,0.5710081,0.0190232,0,0.0435835,0.792116,0.5917667,7.07e-05,0.0970185,0.5225045
"17206",0.0006409,0.0027123,0.2177222,0.567766,0.0007001,0.0728422,0.0105281,0.5816244,0.0113282,0.0009118,0.5451505,0.1069992,0.2105252,0.6627125,0.0548927,0.6053541,0.6504147,0.6789605,0.032728,0.5571266,0.0219102,0.038435,0.4841353,0.3712041,0.089037,0.1273871,0.5170002,0.1635187,0.5286628,0.3249323,0.6241124,0.6232962,0.0064218,0.0014781,0.4689643,0.0596568,8.87e-05,0.06612,0.6353007,0.5298183,0.4025735,0.5233362,0.0281173,6.7e-06,0.0482329,0.5901138,0.7268189,0.0011447,0.0506144,0.4587947
"17208",0.0016478,0.0010423,0.1234996,0.6159332,0.0006861,0.0676001,0.0163171,0.5579627,0.0159338,0.0171962,0.7113747,0.119991,0.183721,0.5223611,0.0669936,0.7722602,0.7176098,0.702909,0.0396279,0.5428442,0.0049751,0.0222276,0.7019564,0.5086427,0.102728,0.1052356,0.6066532,0.1884642,0.6345456,0.4005038,0.6398959,0.6023148,0.0087013,0.0004144,0.4135247,0.0118276,0.0002187,0.0284065,0.6743256,0.5826991,0.3918019,0.5478804,0.0202416,0.0036901,0.0507034,0.5945015,0.6560746,0.0055215,0.1200952,0.4299394
"17210",0.0002008,0.0059432,0.1346357,0.659313,0.0001237,0.0864945,0.0158551,0.5441434,0.0181034,0.0190471,0.6307075,0.0860797,0.1615421,0.7273371,0.0564384,0.5940099,0.5308298,0.6949442,0.0313471,0.6331102,0.0053455,0.0409399,0.6834308,0.3681358,0.1176682,0.0728102,0.5655439,0.1428472,0.5904353,0.3425646,0.5784548,0.537984,0.0230391,1.41e-05,0.3920553,0.0031805,2e-06,0.0402737,0.6038271,0.6571644,0.5246026,0.4885161,0.0186684,1.78e-05,0.0389115,0.5700959,0.593193,0.0037962,0.1180674,0.4154381
"17212",0.3478433,0.0105648,0.4633186,0.6140798,0.1129603,0.6223832,0.0695886,0.5788835,0.1390967,0.0331817,0.570148,0.1011964,0.5446493,0.5650444,0.0355416,0.6329007,0.6978326,0.5383279,0.0331854,0.670743,0.0304949,0.0276418,0.6580288,0.2555858,0.1189822,0.0974323,0.4912287,0.1296994,0.6254061,0.2976348,0.5797967,0.7018233,0.0208922,0.001155,0.3494466,0.0114781,0.0007696,0.0493389,0.5557131,0.6545119,0.6582732,0.380794,0.032386,0.0083407,0.0772274,0.5727898,0.6166306,0.0003875,0.0844369,0.6757599
"17214",0.3881318,0.0012741,0.5349185,0.5657143,0.2150645,0.585191,0.1690166,0.6724458,0.1254107,0.0399474,0.6029443,0.1161243,0.4690828,0.5362418,0.0596594,0.6154048,0.5628607,0.5193493,0.0357103,0.6943303,0.0201163,0.0184269,0.7146172,0.2040616,0.083693,0.0964511,0.5058213,0.140291,0.6582708,0.3662588,0.7768758,0.7321276,0.0416269,0.000224,0.362748,0.0381338,9.04e-05,0.0774083,0.6179653,0.613886,0.5926188,0.4125913,0.0303107,0.0135933,0.0348882,0.6263466,0.7616737,0.0065174,0.0946224,0.7059312
"17216",0.3295066,0.003197,0.651248,0.7166383,0.2222574,0.5597094,0.1997862,0.516493,0.1388358,0.0169884,0.6726073,0.1722527,0.5034112,0.5652585,0.0557145,0.5853279,0.629008,0.5768439,0.0397027,0.6480567,0.0237548,0.0139897,0.5613982,0.2196884,0.0922951,0.0708567,0.4989829,0.1312283,0.65718,0.3062897,0.5088561,0.649771,0.0161475,0.0041839,0.4270974,0.0163866,2.5e-06,0.0445533,0.7876725,0.7194837,0.5412704,0.3092538,0.0201009,0.0380788,0.0280502,0.5497624,0.6841412,0.0028691,0.1093209,0.5444897
"17218",0.3951014,0.000636,0.653075,0.5686826,0.2798028,0.6022467,0.3013555,0.4361192,0.1644451,0.0212257,0.5222299,0.1254427,0.5882899,0.6109645,0.048205,0.5120398,0.7874857,0.6391422,0.0546264,0.6401734,0.028404,0.0168117,0.7426368,0.2800127,0.1533084,0.0907528,0.5299006,0.1191463,0.6544599,0.3783673,0.6878837,0.6460855,0.0320844,0.0003883,0.2907814,0.0191842,0.0001709,0.0350416,0.6401333,0.6367729,0.697199,0.3085195,0.0246418,0.0168325,0.0646941,0.6375041,0.6763601,0.0024137,0.1256314,0.5833571
"17557",0.4342828,0.0061794,0.6534527,0.6822139,0.2313737,0.6260812,0.1525957,0.6041247,0.173558,0.0423693,0.6562503,0.097986,0.5099658,0.6659335,0.0780942,0.4872744,0.5659984,0.6579132,0.0246726,0.6616362,0.0422279,0.0212417,0.6108807,0.1958492,0.1077579,0.1233445,0.5368511,0.1385547,0.5803118,0.3391691,0.7186511,0.6571492,0.025526,1.06e-05,0.3414043,0.0282739,1.08e-05,0.0519519,0.5984173,0.6391927,0.6326589,0.4310543,0.0223641,0.0148358,0.0254843,0.6001379,0.8347195,0.001047,0.1068468,0.7356102
"17559",0.2600974,0.0063304,0.2622994,0.5604646,0.1074593,0.6169552,0.2134499,0.5845538,0.0962632,0.0373251,0.6845955,0.0182104,0.564023,0.5825152,0.0312229,0.6084067,0.6439608,0.6804046,0.0534307,0.6664919,0.0143943,0.0172623,0.5981759,0.2015353,0.1180894,0.1117689,0.4744435,0.1592925,0.6109913,0.3632979,0.5353041,0.5543148,0.2842423,0.0021754,0.4015413,0.0316359,6.86e-05,0.01779,0.6789643,0.4605549,0.6534243,0.423795,0.0380156,0.0213369,0.0198508,0.5929083,0.7813937,0.0010033,0.1177181,0.20045
"17561",0.2457277,0.0024959,0.2103177,0.5337303,0.0564077,0.6237945,0.1030387,0.4591058,0.1311857,0.0117395,0.6964709,0.0421951,0.6599277,0.6115464,0.0500008,0.5068103,0.6160069,0.7114356,0.0608016,0.7171087,0.033945,0.0177793,0.6282092,0.2230624,0.1124606,0.0860319,0.4803124,0.2134543,0.5699688,0.2800749,0.5390397,0.601933,0.3072086,0.0013106,0.3500611,0.0136578,8.64e-05,0.0294561,0.5842317,0.4447457,0.6754507,0.4023268,0.0198558,0.0123425,0.0208023,0.7425746,0.6857586,0,0.0681368,0.1579747
"17563",0.2089899,0.0076391,0.3384651,0.5684458,0.0652894,0.749558,0.1976587,0.6060192,0.1317133,0.0106064,0.5554099,0.017548,0.5606128,0.5948369,0.0724491,0.6036884,0.6328691,0.527626,0.0550843,0.7329425,0.029119,0.0181604,0.5543589,0.2486231,0.1143908,0.092725,0.5049305,0.1513443,0.6872856,0.3392585,0.546902,0.6418028,0.2649952,2.84e-05,0.3542116,0.0160805,0,0.024559,0.5995852,0.3580823,0.5558741,0.4291646,0.0177561,0.0052426,0.0295665,0.7304232,0.6846105,0.0003562,0.0573045,0.2058444
"17565",0.1849158,0.0104525,0.2724949,0.4979823,0.0724909,0.5230524,0.1663923,0.5661678,0.1610802,0.0144973,0.6057198,0.0269486,0.5824784,0.5532402,0.0507039,0.528905,0.5567332,0.6649088,0.0440725,0.5820657,0.0098216,0.0257206,0.6711548,0.2472352,0.115062,0.1282914,0.5008451,0.0856456,0.630781,0.3678369,0.6827053,0.650145,0.3829993,0,0.4034742,0.0324034,2.7e-06,0.0418706,0.5862175,0.3756641,0.5595674,0.4035861,0.0314771,0.0154139,0.0385153,0.6502873,0.657121,0,0.0827598,0.1737732
"17567",0.2024883,0.0002309,0.3014159,0.5870119,0.0441898,0.6264666,0.1864498,0.6294877,0.1369718,0.0238348,0.7419761,0.0106066,0.5778525,0.6906791,0.0477858,0.639423,0.6642147,0.5984471,0.0570077,0.672402,0.016861,0.026885,0.6117168,0.2038569,0.1090246,0.1326072,0.4793074,0.1941173,0.6283879,0.3031211,0.7214447,0.5476786,0.3944616,3.88e-05,0.3697888,0.0179245,0.0007717,0.0131558,0.5723275,0.439945,0.6017826,0.3934794,0.0235739,0.0118657,0.0382427,0.6453979,0.6892732,6.13e-05,0.1294437,0.1990597
"17569",0.3452644,0.0004497,0.6868711,0.5190657,0.2921042,0.5627259,0.1873116,0.5690051,0.1248812,0.0546927,0.6110269,0.0972371,0.5301371,0.6860047,0.0613504,0.5662948,0.6067757,0.639493,0.0427165,0.6623278,0.0149764,0.0136037,0.6605645,0.1991779,0.1232336,0.1027975,0.4048109,0.184221,0.6878255,0.3420203,0.5495032,0.7149321,0.0681102,7.19e-05,0.3461345,0.0279434,2.22e-05,0.0676492,0.6706416,0.6306787,0.706875,0.3267995,0.0301389,0.0085605,0.0501763,0.669477,0.6897878,0.0002347,0.0802734,0.738176
"17571",0.3670644,0.0026998,0.6258241,0.6146072,0.219053,0.482691,0.1263045,0.5506371,0.1495564,0.04602,0.5786014,0.10873,0.3808336,0.6833781,0.0791294,0.8304224,0.5485818,0.6449942,0.0406504,0.7739444,0.0174252,0.0095887,0.6087923,0.194925,0.1334238,0.0822418,0.6051637,0.1902703,0.6313107,0.3535406,0.6582752,0.8050712,0.0334393,2.74e-05,0.3387927,0.0260071,9.31e-05,0.0643153,0.5714226,0.6907349,0.6426061,0.3166447,0.0259056,0.0060741,0.0457545,0.6869558,0.5497266,0.0043813,0.0870343,0.6355666
"17573",0.3988959,0.0078937,0.5351762,0.524647,0.215004,0.6839439,0.2139965,0.5346103,0.1481103,0.0587393,0.5212719,0.1333568,0.5758553,0.6793083,0.0415563,0.5523089,0.6600305,0.6627293,0.0527332,0.6572338,0.0213848,0.0287302,0.5817631,0.2086516,0.115467,0.0875391,0.5222823,0.0989729,0.6024907,0.4547988,0.7283996,0.7183703,0.0322281,0.000234,0.3115985,0.0519596,7.8e-06,0.0590568,0.6901088,0.5402715,0.5711994,0.3293031,0.0214036,0.007373,0.0266511,0.6112054,0.6558349,0.0173799,0.1399499,0.6454299
"17575",0.4194912,0.0022922,0.661057,0.5613719,0.2054893,0.466609,0.1599618,0.5889552,0.1296701,0.037902,0.6806313,0.106256,0.5153532,0.5921053,0.0757247,0.6897805,0.5917634,0.680253,0.0157201,0.5750375,0.0246346,0.0241784,0.6881037,0.2633404,0.1171624,0.0742862,0.4922142,0.1521427,0.7479864,0.3444029,0.6977098,0.7829332,0.0316699,0.0009647,0.4004745,0.0484691,1.74e-05,0.0592445,0.627117,0.5848961,0.6462074,0.3852484,0.0194595,0.0062925,0.0316803,0.6108109,0.7189543,0.0064963,0.1299145,0.5834996
"18817",0.3789315,0.0034405,0.7048455,0.6640983,0.2378727,0.5973215,0.2812401,0.59906,0.1755292,0.0511403,0.6008743,0.1584201,0.54109,0.5762707,0.0714139,0.4687916,0.5387393,0.6701133,0.0154929,0.633149,0.0238247,0.0232653,0.544255,0.2400052,0.0659754,0.1483723,0.5413424,0.1084991,0.6467006,0.3684687,0.6476026,0.6424816,0.038318,3.23e-05,0.3847309,0.0170647,1.14e-05,0.0621576,0.6684222,0.6519671,0.6615338,0.3928048,0.0470292,0.0165119,0.0410881,0.8331478,0.6188759,0.0004093,0.0982043,0.6818682
"18819",0.0678691,0.0014559,0.6441134,0.6622566,0.2957351,0.6643052,0.1853166,0.6136818,0.0914368,0.0270764,0.7545493,0.0784872,0.5526291,0.5535961,0.0550162,0.5172605,0.2379919,0.6307101,0.0488752,0.6761732,0.0189915,0.0111902,0.6450535,0.2222366,0.0985835,0.112709,0.695172,0.2178845,0.5831016,0.4025919,0.7127023,0.6485388,0.0363435,3.35e-05,0.4435252,0.0430932,2.7e-06,0.0165364,0.5359544,0.4941115,0.5696574,0.5767535,0.0390389,0.017967,0.0212799,0.1017774,0.5409465,0.0041486,0.0352152,0.161061
"18821",0.0482137,0.000271,0.6637373,0.5789651,0.2841492,0.5065888,0.1433242,0.6847491,0.0845074,0.0518681,0.6624977,0.0616004,0.5699187,0.5917267,0.0317336,0.4947932,0.1936218,0.5900313,0.0501902,0.6924174,0.0287643,0.0157442,0.5503637,0.2394191,0.1076189,0.0855038,0.5504233,0.1557342,0.5939538,0.3040676,0.6540038,0.6342594,0.0428465,5.62e-05,0.4403178,0.0243456,0.000305,0.0246591,0.6287109,0.4181722,0.6384191,0.6806851,0.0373632,0.0216552,0.4465399,0.0059992,0.5911164,0.0021969,0.0334109,0.1151508
"18823",0.033439,0.0009225,0.7096785,0.5870224,0.1706811,0.7640968,0.1439313,0.4695811,0.1118585,0.0597309,0.6709766,0.0521943,0.5122482,0.5625145,0.0409335,0.5680586,0.2157108,0.6109409,0.0379436,0.6430167,0.0210565,0.0156859,0.5932871,0.1576886,0.1068313,0.0919528,0.6131614,0.2081472,0.6943407,0.3627499,0.5079656,0.7091257,0.0378403,0.0004014,0.3461658,0.0357838,0.0010402,0.0121739,0.6588599,0.4755014,0.5819295,0.4933215,0.0203766,0.0161694,0.3464211,0.0128867,0.7045611,0.0020406,0.0296143,0.1688416
"18825",0.0273967,0.0012118,0.6329914,0.751165,0.2498156,0.6868953,0.1446307,0.6685272,0.0611091,0.0224972,0.7921348,0.0389923,0.5269572,0.7127586,0.047226,0.5449934,0.1683322,0.6740686,0.0471476,0.5708863,0.0227895,0.0156968,0.547858,0.2556848,0.0894595,0.1161957,0.4864771,0.181612,0.5958294,0.3195926,0.5320814,0.5918456,0.0189234,0.000387,0.3715924,0.032088,6.55e-05,0.0148868,0.5443716,0.5740999,0.7323954,0.6545668,0.0099969,0.0214002,0.3103785,0.0078821,0.5639808,0.0028499,0.0708581,0.1639774
"18827",0.0189817,0.004672,0.7065872,0.6213391,0.2247331,0.6553454,0.2093072,0.5975024,0.128873,0.031769,0.7747774,0.03618,0.4565496,0.6225768,0.0265693,0.493148,0.1427601,0.5263873,0.0433333,0.5912649,0.0330875,0.0210056,0.5954238,0.1672409,0.1061686,0.066665,0.5329707,0.1525352,0.6270914,0.3849025,0.568689,0.5016703,0.0292779,0.0002041,0.4572405,0.0316191,0,0.0224674,0.5758958,0.5245363,0.6674815,0.5354503,0.0275807,0.0156749,0.3593086,0.0062638,0.5533884,0.0012587,0.0289826,0.0915147
"18829",0.2606249,8.02e-05,0.6957987,0.6340984,0.1617728,0.5919003,0.1529563,0.470818,0.1354418,0.0593814,0.5177667,0.1105391,0.5159176,0.604377,0.0893134,0.6019227,0.4907622,0.706659,0.0452721,0.4810755,0.0384819,0.0349812,0.5925906,0.2720099,0.0951804,0.0957995,0.527877,0.1129712,0.6290893,0.3036163,0.6997977,0.6071127,0.0245967,3.25e-05,0.3846379,0.0224167,0.0002742,0.074502,0.5779002,0.547878,0.6729328,0.3586784,0.0254094,0.0310177,0.0348278,0.5457784,0.5891986,0.0028278,0.0953323,0.7136976
"18831",0.4750779,3.76e-05,0.6224498,0.6444603,0.2178387,0.559555,0.1885622,0.5391409,0.1364765,0.0262262,0.7715902,0.1472266,0.7000737,0.6743641,0.0696101,0.5646942,0.6126427,0.5788793,0.0213795,0.6508753,0.0786661,0.0244362,0.8289071,0.1825299,0.1761949,0.1289247,0.4919819,0.1349157,0.5417678,0.3611563,0.679856,0.6145611,0.0394128,0,0.5140251,0.0220313,0.0006296,0.049625,0.6380654,0.5663243,0.6574589,0.4270174,0.0117425,0.0094906,0.0319836,0.5722656,0.7378924,0.0113114,0.0846254,0.6208606
"18833",0.4211284,0.0018198,0.6058343,0.6087544,0.2736017,0.5995386,0.16848,0.6051854,0.1753368,0.0504391,0.6809336,0.1337699,0.5430795,0.6513487,0.0882784,0.5865169,0.6152284,0.5587875,0.0465615,0.5836703,0.0102929,0.0177721,0.5143789,0.1862855,0.0923622,0.0851025,0.5277446,0.0908791,0.5053118,0.3866686,0.6541885,0.6346397,0.0174725,9.29e-05,0.4472903,0.0317596,1.1e-05,0.0652032,0.5804895,0.7001515,0.64292,0.4061954,0.0238827,0.0112559,0.0169572,0.5551799,0.6910134,0.0003458,0.112878,0.6718737
"18835",0.4329051,0.0058403,0.586439,0.6090926,0.2447419,0.6273227,0.2595212,0.6529709,0.1522063,0.0483687,0.548153,0.1264899,0.532983,0.6952312,0.0569264,0.5746913,0.7619075,0.6440218,0.0392474,0.7621583,0.0098792,0.021521,0.5313272,0.143574,0.1135834,0.1392736,0.5823443,0.1010853,0.6441065,0.3418786,0.5938177,0.7216656,0.0353733,0.0011974,0.4218015,0.0290374,0.0007967,0.0294378,0.6001816,0.5749926,0.6707018,0.4607391,0.0541358,0.0139609,0.0509613,0.5692272,0.6540484,0.0188549,0.1092145,0.5367215
"19027",0.3488494,0.006209,0.667278,0.6126531,0.2741587,0.7481556,0.2100841,0.5317572,0.1572855,0.0389426,0.7629611,0.1416224,0.5275325,0.6158053,0.0646165,0.5800973,0.5579146,0.7009864,0.0174538,0.6393111,0.0262273,0.0188678,0.5119313,0.1869325,0.0967606,0.086607,0.5617219,0.1528555,0.6523249,0.4337929,0.7083761,0.6546358,0.0529742,6.55e-05,0.3283164,0.0172946,1.57e-05,0.0899371,0.6228496,0.678311,0.6280079,0.3504238,0.0372087,0.0150677,0.0393884,0.6509683,0.6356909,0.0012537,0.1111997,0.6693821
"19029",0.4386026,0.0039254,0.6366177,0.6210963,0.2566034,0.3816513,0.2049963,0.5561949,0.166147,0.0479381,0.6155879,0.1546438,0.6851507,0.6551919,0.035837,0.6594849,0.5968566,0.6057636,0.0224671,0.6451688,0.003719,0.0008208,0.5680314,0.2272671,0.0283954,0.0687255,0.5307108,0.2507112,0.6268065,0.1233068,0.385489,0.6413785,0.0259136,1.53e-05,0.285745,0.034369,0.0012714,0.0437589,0.6753361,0.1379165,0.537027,0.3638285,0.1402339,0.0048997,0.0367099,0.5918558,0.6124428,0.0036462,0.0971709,0.3226606
"19031",0.4056596,0.0023382,0.5364734,0.6311944,0.2961726,0.4634926,0.1927528,0.5646794,0.1579131,0.0856842,0.7584523,0.1036463,0.6196132,0.595653,0.0301808,0.595641,0.5577853,0.6179055,0.0615496,0.6451181,0.0177685,0.0007714,0.6315729,0.265937,0.0182213,0.0965995,0.4748186,0.1059136,0.6762432,0.1399053,0.4703622,0.6704072,0.0319448,0.0018585,0.2889444,0.0185839,0.0022747,0.1028163,0.6368832,0.1055883,0.4836173,0.4328536,0.1036889,0.0001272,0.0600511,0.5258189,0.5844829,0.0074134,0.1560756,0.2410505
"19033",0.3475574,0.0047379,0.6495311,0.7256631,0.2219993,0.4091778,0.1814637,0.5166471,0.1398663,0.037396,0.6434822,0.1428207,0.6466474,0.6350803,0.0405882,0.6906473,0.7104631,0.5781454,0.0205177,0.662844,0.0393419,0,0.6336557,0.2555061,0.0291453,0.0821172,0.6120165,0.0839597,0.6931041,0.1509485,0.4426312,0.648718,0.0344471,0.0002449,0.3564493,0.0194404,2.8e-06,0.0506221,0.6092574,0.0995722,0.5391305,0.3505833,0.1161937,0.0003508,0.0197,0.6196774,0.6064797,0.0026903,0.0668056,0.2646359
"19035",0.3663441,0.0009939,0.5703797,0.7200837,0.249674,0.3813418,0.2183566,0.5263681,0.1632176,0.037302,0.6595523,0.1330269,0.5868109,0.6722511,0.0251305,0.597568,0.6439316,0.6306994,0.0333191,0.6134135,0.0245136,0.0007439,0.5340547,0.2778248,0.0425436,0.0976041,0.4282641,0.1173988,0.6243364,0.1227787,0.3849869,0.7270842,0.0216804,0.000159,0.253055,0.0309542,7e-06,0.0491319,0.6794353,0.0818921,0.496453,0.3359482,0.1603692,0.0003848,0.0281078,0.602892,0.6648848,0.001496,0.1056199,0.2341279
"19037",0.419256,0.0009843,0.6300967,0.5981014,0.3186535,0.6512116,0.1522349,0.569681,0.1383334,0.0802023,0.70967,0.1177989,0.5389742,0.6971771,0.0351021,0.5962916,0.5932357,0.551551,0.0330077,0.7669154,0.0228532,0,0.6029757,0.2217926,0.0889704,0.0954895,0.4958138,0.0973342,0.7308193,0.1777478,0.343087,0.5540332,0.0224143,6.75e-05,0.3854313,0.0190686,0.0023137,0.0631467,0.6079599,0.0855336,0.438525,0.4002664,0.1770034,6.42e-05,0.0341098,0.6621729,0.710004,0.0015115,0.1306453,0.3138222
"19039",0.3663825,0.0024465,0.6589547,0.6265423,0.2927564,0.6835909,0.2083026,0.6494553,0.1680234,0.0706348,0.6764373,0.1035042,0.6276732,0.6262622,0.0705287,0.6270135,0.6640374,0.5341249,0.0482053,0.6352621,0.0294855,0.0176508,0.5589665,0.1931622,0.1208164,0.0894502,0.5027992,0.1457716,0.6587601,0.3120537,0.6493287,0.673575,0.0277172,0,0.2727585,0.0334952,2.86e-05,0.0789669,0.7019427,0.5619315,0.6323244,0.3912216,0.0293017,0.0071003,0.0401265,0.6010919,0.6290246,0.0070335,0.1240711,0.5770174
"19041",0.3451197,0,0.6993768,0.7352439,0.1893876,0.7046758,0.1964849,0.6415227,0.1582375,0.032617,0.6260754,0.1087732,0.6289859,0.6178186,0.0757416,0.5178678,0.6617999,0.7119569,0.0457452,0.6591806,0.0121275,0.0202389,0.6123835,0.1988917,0.1612439,0.0676719,0.4790618,0.0674702,0.6550042,0.2505143,0.6722987,0.5660086,0.0246298,0.0001308,0.3635677,0.0326119,3.6e-06,0.0244954,0.6626553,0.581364,0.5703606,0.4632169,0.034187,0.0344502,0.0208016,0.8117282,0.6180272,0.0036908,0.0999082,0.6757153
"19043",0.3705092,0.0017957,0.6666111,0.6106551,0.2473325,0.5376306,0.18803,0.4796791,0.15177,0.0710559,0.6565082,0.1411044,0.600835,0.7767484,0.0577907,0.5385851,0.6747761,0.4959697,0.0574411,0.6247934,0.017429,0.0250988,0.5405626,0.2250023,0.1114608,0.0951847,0.5099969,0.0889021,0.5727204,0.3006702,0.4732853,0.6092306,0.0097686,0.000152,0.324933,0.0298549,3.1e-05,0.056039,0.6252403,0.6549396,0.6081414,0.3793339,0.0214253,0.0155883,0.0248225,0.5312264,0.6622207,0.0068218,0.0836687,0.5832229
"19045",0.3154382,0.0006695,0.5353076,0.5951599,0.210196,0.6335522,0.2166014,0.5518836,0.1017313,0.0294315,0.6884284,0.1573672,0.6608789,0.5964588,0.0463099,0.6428831,0.5549596,0.6255278,0.0376292,0.6337918,0.0105871,0.0299076,0.6454203,0.1569826,0.1181153,0.091182,0.5048329,0.1369234,0.6288465,0.3389752,0.5781769,0.4988274,0.0568378,0.0001145,0.4011012,0.032301,0.0008675,0.0552197,0.5221266,0.625956,0.6538907,0.3258731,0.0310199,0.0201455,0.0384849,0.5702688,0.6988232,0.0084094,0.0929104,0.5238363
