"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"19526",0.6834628,0.7622681,0.0130117,0.0219177,0.507021,0.3568852,0.0381592,0.4467834,0.2057419,0.6865341,3.1e-06,0.3005521,0.3118632,0.7312796,0.3809045,0.0400682,0.7337213,0.6409353,0.6547993,0.11218,0.0541789,0.0115601,0.6534659,0.6783692,0.5897982,0.2936966,0.5486517,0.5174127,0.0300105,0.4446642,0.6460828,0.6460062,0.1201964,0.5011757,0.1289741,0.0004724,0.4136116,0.4559026,0.3448693,0.4257262,0.5632949,0.66476,0.0606506,0.2408592,0.3279992,0.0085813,0.3083565,0.5322638,0.6232543,0.01101
"19528",0.5720823,0.6766432,0.0100713,0.0600089,0.5500613,0.3854573,0.0427344,0.4565391,0.109229,0.4762409,0.0003937,0.2681986,0.3428866,0.5762464,0.3585677,0.0221581,0.679095,0.7020854,0.6005701,0.1263392,0.0540767,0.0210647,0.5052804,0.6487885,0.7055951,0.1576791,0.63804,0.5339763,0.0112951,0.6431867,0.532272,0.5325452,0.1013475,0.5877148,0.4018869,2.57e-05,0.4211827,0.5921554,0.2718544,0.5155134,0.4939459,0.6124205,0.0304283,0.2740208,0.3325598,0.0524533,0.2707527,0.6577425,0.6437075,0.0431001
"19552",0.657907,0.6546363,0.0195356,0.0557874,0.626955,0.3508664,0.0369085,0.4918245,0.2198959,0.5243993,0.0004145,0.3016199,0.2171311,0.5646902,0.362494,0.0222171,0.6516556,0.6808163,0.5204785,0.0930208,0.0599462,0.0193972,0.5490985,0.5925948,0.5966682,0.2332604,0.6343936,0.4226388,0.0120285,0.5024356,0.7913075,0.6386546,0.0977127,0.5603188,0.4731091,0.0013526,0.3383759,0.4762728,0.2504987,0.4243021,0.5606812,0.6958038,0.0315352,0.2722296,0.3236581,0.0267809,0.2558812,0.6651514,0.5438679,0.0160715
"19554",0.3362465,0.5585753,0.0020338,0.0012464,0.5623714,0.3719874,0.0771294,0.214073,0.3041874,0.5580256,3.16e-05,0.0047104,0.3264828,0.7495981,0.367479,0.0130372,0.715341,0.5761421,0.6256552,0.1109115,0.0355192,0.0074001,0.4521924,0.4980424,0.6355362,0.4752032,0.6199205,0.4933829,0.0100791,0.6687422,0.6906869,0.6953119,0.0901459,0.533027,0.336408,0.0023271,0.3110869,0.5662881,0.2522743,0.4057022,0.5700425,0.5646082,0.0251767,0.4016879,0.3759301,0.3931588,0.2345626,0.6626443,0.6130814,0.0344847
"19556",0.2838957,0.6654486,0.0099973,4e-06,0.6103705,0.4861097,0.0302462,0.1328084,0.239892,0.5291151,0.0005938,0.0511174,0.2970305,0.5685529,0.3247802,0.0201207,0.5651121,0.6222959,0.6048431,0.101693,0.056147,0.0142058,0.6179938,0.5821079,0.6427167,0.4949336,0.6479193,0.5476411,0.0136602,0.5529212,0.5909595,0.6513313,0.0411333,0.5586064,0.2106333,0.0030724,0.3346855,0.5902057,0.3168227,0.4341849,0.639772,0.6063604,0.0244583,0.4083735,0.3131347,0.4128186,0.3018107,0.5850603,0.7201444,0.0161825
"19558",0.3504098,0.7217991,0.0118015,2.42e-05,0.7248947,0.5514575,0.0337301,0.1446508,0.1800912,0.5190231,2.21e-05,0.0362551,0.3563137,0.6768645,0.3356876,0.0223807,0.6191553,0.6500933,0.601509,0.2182937,0.061829,0.0029331,0.467112,0.5144392,0.678341,0.5357569,0.6523046,0.5763406,0.0283518,0.5797703,0.6935813,0.6419812,0.0128516,0.5143295,0.3131219,0,0.3840553,0.6071801,0.3156158,0.5237577,0.5322227,0.6423756,0.0348697,0.5322337,0.3526284,0.532235,0.28973,0.625635,0.6506473,0.0165288
"19560",0.3506958,0.7197661,0.0047217,0.0002021,0.5843968,0.5504908,0.0443811,0.1588132,0.2736626,0.5684053,0.0030457,0.0222499,0.2853276,0.5886228,0.2210877,0.0296147,0.6401283,0.6382466,0.6024102,0.2400372,0.0545262,0.01814,0.5196018,0.562958,0.562986,0.3797319,0.5426595,0.6199387,0.0095122,0.6184481,0.6739231,0.5958681,0.0224706,0.5556353,0.2850956,0.0029721,0.4291572,0.591055,0.2426822,0.5769349,0.5310263,0.523172,0.0363584,0.428704,0.3898466,0.4411921,0.3149032,0.6031661,0.6509509,0.0127601
"19562",0.3592327,0.6167098,0.0108157,0.0010851,0.6862723,0.4698839,0.0540975,0.260598,0.2233999,0.6658055,0.0006489,0.0834389,0.30516,0.6411006,0.2932265,0.0582889,0.5808647,0.6611072,0.8330597,0.2750503,0.0771706,0.0078992,0.4866652,0.6756749,0.5523896,0.4333801,0.6787058,0.7605322,0.0056634,0.6611424,0.6937853,0.5550775,0.0195317,0.5257433,0.2839514,0.000892,0.320269,0.5613621,0.2944879,0.3667448,0.534662,0.5853364,0.0260536,0.4259822,0.359259,0.4334286,0.3436687,0.6772172,0.6857951,0.012746
"19564",0.6465389,0.622705,0.0151405,0.0374876,0.5182106,0.3651989,0.0360812,0.4044758,0.1527619,0.5147832,0.0005157,0.2288231,0.3745416,0.5958924,0.2799776,0.0395905,0.6522122,0.5510406,0.679702,0.3237858,0.1086186,0.008963,0.5792302,0.6079963,0.5908558,0.2481476,0.6502276,0.5451969,0.0107664,0.6713669,0.5994131,0.6756667,0.0678213,0.637778,0.2927075,0.0004846,0.3820828,0.4840105,0.3719093,0.4846339,0.5706217,0.6390474,0.0114594,0.3602801,0.2784968,0.0528915,0.2750784,0.5913904,0.5602143,0.0179423
"19566",0.7568786,0.7586242,0.0057079,0.0168369,0.7332392,0.346332,0.03989,0.4490682,0.2495031,0.5798993,3.35e-05,0.2591896,0.3659341,0.7527184,0.2762823,0.0292774,0.6292089,0.7042643,0.7679269,0.1666566,0.0507989,0.0142694,0.5439042,0.6101784,0.5942473,0.2227939,0.5832602,0.605879,0.008746,0.7526096,0.6526973,0.631301,0.0732091,0.5812848,0.2235766,0.0005297,0.3576067,0.4052849,0.3263369,0.5489272,0.6674301,0.6351071,0.0149489,0.3166765,0.2970367,0.0165926,0.1905583,0.6400869,0.6904878,0.0152097
"19568",0.5337669,0.5748486,0.0194555,0.0323821,0.5926967,0.4243106,0.0669097,0.4240762,0.1496222,0.6089268,1.52e-05,0.2555979,0.3590408,0.5179778,0.3231903,0.0269898,0.5824234,0.7876718,0.6549391,0.1238612,0.0499652,0.0325943,0.5430901,0.5955324,0.6574172,0.1974522,0.6413934,0.5718283,0.0199735,0.6996457,0.6103044,0.6243739,0.1125747,0.6927133,0.4057585,0.0016476,0.395818,0.4316002,0.2951292,0.5311188,0.6892167,0.5738245,0.0805262,0.3790781,0.3409443,0.056579,0.3926139,0.5604265,0.6127258,0.0153261
"19570",0.783136,0.6815945,0.0121707,0.0480121,0.6911666,0.3525998,0.0519531,0.4225509,0.2045024,0.5021404,0,0.3530268,0.2997521,0.5747433,0.407172,0.0309306,0.6260875,0.5676144,0.7266271,0.1210033,0.031826,0.0143182,0.6300903,0.5552656,0.7562104,0.2316359,0.7342786,0.5909379,0.0029335,0.6283425,0.5564773,0.8086435,0.1768035,0.7157711,0.3505316,0.0026508,0.3365192,0.478957,0.3341245,0.4317539,0.6742848,0.7083314,0.0380969,0.3279375,0.3206908,0.0327572,0.2516479,0.6256557,0.6686108,0.0137928
"19615",0.7360094,0.5935794,0.0154006,0.0407636,0.5952638,0.3807977,0.0588591,0.4292391,0.2639439,0.6328231,0.0001572,0.3014303,0.2811591,0.5952633,0.4057101,0.0310576,0.6710905,0.5545948,0.6878963,0.1132186,0.024022,0.008982,0.49739,0.684939,0.6088556,0.2565499,0.5995298,0.4442906,0.0325942,0.5912415,0.7780692,0.792789,0.1406628,0.6764217,0.46946,0.0008291,0.3910711,0.5568762,0.2788486,0.5172855,0.7630422,0.6263255,0.0369763,0.3278054,0.294825,0.0197111,0.3852975,0.6152063,0.5975218,0.0170984
"19617",0.497843,0.6894542,0.0149175,0.0778889,0.6043299,0.3565467,0.0581652,0.5492272,0.1385275,0.591452,0.0012555,0.1544344,0.6603004,0.6244482,0.3774214,0.0180794,0.6330242,0.5639412,0.4852928,0.1251962,0.0746471,0.045427,0.5653712,0.6426555,0.6164458,0.1540719,0.5926212,0.5262481,0.0127594,0.5378331,0.5910806,0.6429903,0.174829,0.5243112,0.3130661,0,0.4392105,0.2587947,0.020104,0.5140526,0.4773731,0.7075691,0.005763,0.2932409,0.3909219,0.209862,0.4101072,0.7015775,0.634726,0.0009403
"19619",0.5304339,0.5950793,0.0153976,0.0596445,0.6243467,0.3973909,0.0447054,0.5529725,0.1263951,0.4245859,4.98e-05,0.0729111,0.5548811,0.649124,0.3033726,0.0465432,0.7606798,0.6860433,0.5233824,0.0856072,0.052615,0.0108402,0.5163801,0.6794285,0.6884284,0.1933491,0.6542138,0.5724975,0.0184762,0.6795505,0.5722198,0.5597305,0.1651173,0.5583469,0.2205299,0.000753,0.3813676,0.1318673,0.0025348,0.5676821,0.7027785,0.6008822,0.0125238,0.310803,0.3725438,0.2898593,0.3525579,0.7217669,0.6537857,0.0003759
"19621",0.6109031,0.7022878,0.0084485,0.0276762,0.6796603,0.4651638,0.0679407,0.4673805,0.1377774,0.5074968,0.0006911,0.1723286,0.648965,0.6097097,0.3276373,0.0339237,0.5455796,0.653168,0.4716542,0.12956,0.0374604,0.0094997,0.520274,0.6964171,0.6105651,0.2814437,0.6037252,0.5153814,0.0229599,0.6534102,0.6004489,0.574935,0.1484023,0.5277446,0.2432632,0.0040572,0.5163627,0.1672422,0.0019125,0.6248625,0.5793674,0.5935854,0.0155689,0.3613697,0.3024604,0.2907776,0.2378347,0.6996518,0.6040122,0.0001365
"19623",0.5175974,0.5803264,0.0097057,0.0335883,0.5306028,0.4368584,0.0370465,0.573801,0.1120194,0.5747225,0.0011321,0.078576,0.5627475,0.6703787,0.3070823,0.0251551,0.6056647,0.6460189,0.6018814,0.1171662,0.0378214,0.0170813,0.5443253,0.7315441,0.6502373,0.2374737,0.6405504,0.5352657,0.0371025,0.5856661,0.5765174,0.5301815,0.1079364,0.4723375,0.1605316,0.0001778,0.5040707,0.1160149,0.0034626,0.5436505,0.5410769,0.6150133,0.0091835,0.3422413,0.3489631,0.2648968,0.2887556,0.6037983,0.6687732,0.0014889
"19625",0.6341227,0.752943,0.0286547,0.0663042,0.6679675,0.5478911,0.0764823,0.6248369,0.1401494,0.6735651,3.93e-05,0.2396358,0.6447954,0.6561874,0.2944086,0.0395764,0.666893,0.649125,0.4535232,0.1179663,0.0776456,0.0121099,0.6012193,0.6235629,0.6327368,0.2334105,0.7729093,0.5638568,0.0153616,0.7038266,0.6263492,0.6157991,0.1364398,0.493472,0.2590178,0.0024846,0.3995636,0.1615024,0.0047651,0.6281086,0.5976189,0.6610468,0.0173308,0.3683204,0.3187337,0.286155,0.3595305,0.580798,0.6776444,0.0003585
"19627",0.7549456,0.5946405,0.0060302,0.0731304,0.5900267,0.3575178,0.0864854,0.4543203,0.1963601,0.63249,0.0049352,0.3052392,0.3027689,0.7459002,0.3185557,0.0533849,0.5591736,0.6796234,0.6374372,0.1269913,0.0983666,0.0318501,0.5018124,0.5248134,0.6800534,0.1891038,0.6617479,0.559603,0.0177538,0.6533017,0.6905936,0.5926743,0.1495817,0.6381272,0.2664716,0.0026416,0.3712172,0.5190371,0.2116092,0.4722098,0.5668967,0.6114718,0.0164617,0.2658192,0.3917624,0.069328,0.2791623,0.6622553,0.5855702,0.0074697
"19629",0.6760705,0.5907729,0.0183242,0.0461511,0.6195843,0.378131,0.0590508,0.4948853,0.2579304,0.5790203,0.0032401,0.1620199,0.3116169,0.6798396,0.2659395,0.0489067,0.56242,0.7545122,0.6065276,0.1288664,0.0654192,0.0104006,0.4313789,0.6439147,0.6455055,0.2667482,0.5982815,0.5987821,0.0132469,0.6674889,0.5902288,0.6954303,0.1648623,0.607025,0.1890302,6.29e-05,0.3800498,0.5485996,0.3216702,0.4954801,0.4640831,0.7346496,0.0370722,0.2962256,0.2978148,0.0172112,0.2779588,0.6235101,0.5905717,0.0453866
"19631",0.7131645,0.5665828,0.0132534,0.0474928,0.7082103,0.4236476,0.0428705,0.5562874,0.1575556,0.6146747,0.0017642,0.2590042,0.3732887,0.673024,0.3293923,0.0306573,0.6576354,0.6235423,0.6399101,0.1298045,0.0554429,0.0059255,0.550477,0.7948234,0.6821027,0.1497228,0.5604915,0.5867031,0.0177692,0.6440671,0.4665592,0.635387,0.125757,0.6026083,0.3536418,9.11e-05,0.3454364,0.6170016,0.2905029,0.455054,0.6265505,0.5802528,0.030492,0.3095429,0.274824,0.0270274,0.2988939,0.6477915,0.5808053,0.0341824
"19633",0.6389748,0.5532766,0.0157424,0.0315798,0.6687727,0.5057107,0.0499833,0.5624718,0.0960085,0.4158896,3.66e-05,0.2713391,0.3248784,0.6820221,0.3475923,0.022494,0.7429324,0.6230863,0.8335841,0.1096011,0.0427095,0.0092825,0.5983749,0.6203641,0.5787887,0.2093754,0.6444242,0.5504184,0.0063154,0.6345883,0.724695,0.6715412,0.1449395,0.4890816,0.4084522,0.0001076,0.3568612,0.5594561,0.3587731,0.4295878,0.5861714,0.686917,0.0380088,0.357142,0.3432214,0.0465273,0.2502378,0.6351123,0.5560718,0.0077944
"19888",0.5747417,0.5765197,0.004174,0.0360559,0.5477953,0.394093,0.0484307,0.5352635,0.2638648,0.6383412,0.0001088,0.411662,0.27383,0.5967078,0.3553155,0.0319851,0.6148998,0.7100432,0.6239852,0.1309075,0.0458188,0.0064263,0.5380795,0.7736765,0.6164946,0.1748929,0.5755702,0.5027497,0.0095517,0.5304442,0.841157,0.590185,0.1061553,0.5974499,0.3722914,0.0007343,0.3701045,0.4996144,0.2789528,0.5544721,0.5416189,0.5801027,0.0992657,0.3887763,0.3507179,0.0309081,0.2840209,0.6224808,0.6702656,0.0138898
"19890",0.5986017,0.653919,0.0172482,0.0211785,0.6030712,0.4246678,0.4144446,0.4911906,0.0273701,0.3298865,0.0001216,0.3092338,0.3240687,0.7132312,0.5893061,0.0328465,0.6017195,0.6120834,0.0822666,0.0941295,0.1295928,0.0133086,0.6071973,0.5236633,0.5354519,0.0245724,0.5110248,0.6069041,0.0645898,0.8296441,0.5593409,0.6267801,0.3786614,0.5809905,0.3837026,0.0002245,0.3410519,0.493801,0.0209896,0.5471015,0.5681598,0.6125132,0.0163189,0.2950684,0.3614463,0.0326412,0.3025202,0.646863,0.6181913,0.0001923
"19892",0.7155419,0.6095074,0.0031506,0.0098221,0.6137439,0.6299387,0.5733695,0.4770176,0.0064133,0.0748106,0.0002763,0.1337243,0.1507247,0.7005351,0.5744665,0.0384105,0.7449234,0.6039676,0.0950975,0.0776136,0.181159,0.0038596,0.5036782,0.622703,0.5891986,0.0045391,0.5274384,0.5147336,0.0491699,0.5175464,0.5839712,0.5362364,0.549604,0.5911586,0.1988824,0.0004417,0.3903261,0.3969503,0.0065137,0.4181336,0.5799186,0.4622584,0.0127973,0.2816398,0.356944,0.0161919,0.2781603,0.7617131,0.7171113,0.0042721
"19894",0.7178053,0.6737141,0.000731,0.0422736,0.7252234,0.7573225,0.5719078,0.4732555,0,0.0230338,5e-07,0.145616,0.1223501,0.6922846,0.5249194,0.050955,0.6586266,0.6573215,0.063577,0.1516447,0.2340995,0.0100315,0.5835113,0.6271112,0.6372613,0.0492596,0.5074233,0.5408315,0.0897009,0.574913,0.6440726,0.5218607,0.518435,0.6139767,0.2614315,0.0011601,0.4616565,0.4495645,0.0123001,0.3091773,0.5460888,0.2460901,0.0564386,0.2596772,0.2460285,0.0268577,0.2576904,0.6012265,0.5255489,0
"19896",0.5690525,0.6181345,0.0043338,0.0571128,0.5912541,0.6589903,0.6205282,0.4782654,0.0001693,0.0156517,0.0003288,0.1377441,0.1196551,0.6648461,0.6483936,0.0421784,0.7513592,0.5601974,0.0542363,0.1301261,0.2299639,0.0157634,0.5684057,0.6715684,0.6196938,0.0493504,0.3753231,0.6940407,0.054983,0.7088411,0.5437212,0.6748628,0.4864403,0.6794574,0.2478188,0.0002111,0.4096293,0.518355,0.0089815,0.4100799,0.5781404,0.1869708,0.0086371,0.3182054,0.3867519,0.0124227,0.302767,0.7695546,0.5697128,0.0003065
"19898",0.676208,0.6028938,2.1e-06,0.0588628,0.5912809,0.6991543,0.6578707,0.4604664,0.0001294,0.0192548,4.04e-05,0.3004583,0.1258826,0.5846315,0.5228817,0.0376382,0.6476484,0.5811337,0.0628133,0.1070788,0.2192453,0.0105609,0.6039445,0.6057327,0.6115463,0.0651429,0.4458756,0.6603429,0.0886923,0.4286759,0.6168364,0.5759856,0.4557014,0.598365,0.1708105,1.6e-06,0.4454418,0.428316,0.0082712,0.2691664,0.5385269,0.1595235,0.0266627,0.3366225,0.284325,0.0103297,0.2530247,0.6269631,0.5475156,0.00106
"19900",0.5875262,0.6161473,0.0067385,0.0538592,0.7438393,0.7391746,0.1550839,0.3730625,0.0175747,0.0417767,2e-05,0.1846738,0.3057046,0.6195545,0.2721879,0.0418652,0.6102341,0.7560985,0.5638415,0.1791859,0.097916,0.0174586,0.5675796,0.7796082,0.662704,0.1757595,0.5623986,0.4964858,0.0093045,0.5649181,0.6337771,0.5856502,0.2543827,0.7651296,0.2089404,0.0008103,0.3692664,0.4916249,0.3024156,0.3960364,0.5691885,0.5303842,0.0099104,0.2331933,0.2391802,0.022621,0.2535084,0.5312266,0.7554789,0.0142851
"19902",0.683878,0.5984272,0.0080336,0.0894366,0.578303,0.4382155,0.0506554,0.5228086,0.0602941,0.2916978,0.0001095,0.185819,0.2956049,0.7102192,0.2969966,0.0322762,0.651673,0.6806664,0.6881953,0.098213,0.0579299,0.0065858,0.4794798,0.6776673,0.679409,0.1741269,0.6400231,0.5241592,0.0243202,0.6226195,0.6639458,0.587382,0.1786755,0.6009386,0.2574278,0.0048732,0.3599646,0.5035564,0.3124735,0.540492,0.5360302,0.581138,0.0096066,0.3169795,0.3290946,0.0058916,0.2274985,0.6743679,0.555063,0.016614
"19904",0.6311463,0.5866788,0.0039968,0.0818703,0.6775974,0.3612474,0.0459966,0.3792765,0.0826023,0.4996132,0.000364,0.3099913,0.2898393,0.6241582,0.3226313,0.0553852,0.6379841,0.6991506,0.5364939,0.1281148,0.0534205,0.0138461,0.6100078,0.665775,0.5180091,0.2130588,0.7350692,0.5192302,0.0055836,0.5984931,0.5235794,0.53771,0.1427662,0.594546,0.2512079,0.0004031,0.5005935,0.5031446,0.3117699,0.5558619,0.6379302,0.626462,0.0257553,0.2711494,0.3904755,0.0390535,0.2110923,0.6184899,0.6718182,0.0118717
"19906",0.6104764,0.7507622,0.0228462,0.0784212,0.6417236,0.3974593,0.0483815,0.4856502,0.1328714,0.5137307,4.04e-05,0.2119624,0.3866156,0.6580972,0.2890707,0.0472452,0.67238,0.6352271,0.7919505,0.132173,0.0347668,0.0201131,0.4703806,0.6309762,0.6755162,0.2773944,0.6632087,0.5550232,0.0205002,0.5083219,0.6076529,0.5225443,0.1660362,0.5893299,0.2135363,0.0012022,0.5690258,0.5207034,0.3077878,0.5295743,0.5831905,0.677379,0.0283842,0.37837,0.4068133,0.0232593,0.3201824,0.5951975,0.6548889,0.0398955
"19909",0.6892407,0.5929806,0.0124637,0.026899,0.662097,0.4099443,0.0448687,0.4627252,0.2509422,0.5824756,0.0007536,0.3667954,0.242037,0.6390377,0.3505181,0.0284577,0.5535348,0.6222105,0.5665364,0.112459,0.0497474,0.0160825,0.4806996,0.631389,0.5958622,0.1809443,0.7261757,0.4669174,0.0207257,0.5518102,0.7027464,0.5857768,0.137131,0.6826611,0.4519918,0.0027317,0.4441171,0.546838,0.2726459,0.4563433,0.59636,0.7296552,0.0483546,0.3183427,0.293329,0.0201436,0.2493035,0.5833998,0.6294082,0.0126239
"19911",0.4061837,0.7915243,0.0012765,0.0200282,0.669316,0.3270994,0.0408931,0.3385739,0.1977977,0.5520209,0,0.2307903,0.6664219,0.5650261,0.258765,0.0521403,0.6031189,0.1876752,0.5266007,0.0180688,0.0304612,0,0.5350928,0.5385525,0.3628126,0.4709179,0.6259168,0.5773287,0.0169705,0.5634942,0.6251529,0.6263674,0.0117215,0.3546749,0.2453162,9.64e-05,0.2629425,0.2820932,0.3299312,0.487708,0.6987212,0.6232944,0.0210191,0.2682391,0.1278678,0.0202541,0.2165475,0.5785093,0.6309208,0.0020665
"19913",0.342605,0.5027392,0.0031408,0.0099476,0.5621106,0.3198003,0.0849068,0.223592,0.2787003,0.4947464,0,0.1167485,0.6526024,0.5987075,0.1861531,0.382395,0.6632825,0.0808813,0.5298579,0.2597804,0.0358052,0.0001745,0.2043725,0.7386783,0.4077982,0.4488898,0.6512256,0.5478226,0.0259923,0.4793916,0.6808604,0.7522938,0.0070539,0.3470808,0.1172808,0,0.1990649,0.2345508,0.3829228,0.5032537,0.6218129,0.6783226,0.0112841,0.33121,0.0295847,0.0064182,0.0704639,0.6346848,0.5348953,0.0001529
"19915",0.4041172,0.53568,0.0001645,0.0255996,0.636886,0.3724227,0.0376839,0.2160199,0.1190876,0.4914125,4.24e-05,0.0992756,0.6909296,0.673286,0.1029371,0.3015741,0.7042439,0.1155028,0.6769887,0.4881867,0.0686182,0.0010841,0.0605362,0.5652639,0.4099817,0.6372252,0.6162094,0.6389444,0.0113775,0.4597468,0.6405046,0.5999342,0.0019485,0.3791782,0.1668449,0.0005046,0.2415371,0.1526214,0.4028732,0.4371189,0.5338148,0.6486766,0.0361208,0.3034738,0.0269093,0.0059883,0.0305911,0.6510605,0.4701114,0.000143
"19917",0.4697163,0.6746765,0.000183,0.0579599,0.5882803,0.3401423,0.0385422,0.1617961,0.1122296,0.441222,9.4e-06,0.107985,0.7607901,0.6806412,0.0652997,0.4064103,0.6069888,0.09097,0.5768657,0.3992042,0.0530046,1.05e-05,0.0083669,0.6379307,0.4377431,0.5206354,0.6302171,0.5504803,0.0277376,0.2642317,0.6241625,0.6026875,0.0002967,0.4272774,0.2557846,0.0013417,0.2197846,0.1367559,0.5631864,0.5250177,0.538878,0.5698343,0.0156333,0.292641,0.0241998,0.0109469,0.0301108,0.6839128,0.4657683,0.0001898
"19919",0.3739778,0.7556423,0.0002112,0.0405692,0.57354,0.3627112,0.0415119,0.2079585,0.1422382,0.4438946,9.56e-05,0.1087327,0.4966965,0.6168878,0.0975969,0.3175157,0.5387737,0.1271473,0.5863223,0.4835869,0.0231044,4.6e-06,0.0158198,0.6311212,0.3597167,0.5365928,0.7277302,0.5932043,0.0371056,0.5427121,0.7049466,0.6814366,0,0.3930296,0.2038259,0.0004961,0.1850982,0.1616475,0.6563816,0.407406,0.4572077,0.6307852,0.0137346,0.2247851,0.010335,0.0217434,0.0453323,0.6276387,0.4474224,0.000639
"19921",0.5703112,0.6028543,0.0098481,0.0529836,0.6150394,0.5206602,0.0618535,0.2770561,0.0861576,0.4358269,1.94e-05,0.1303583,0.3432184,0.5278404,0.0468434,0.0611008,0.5872618,0.6777628,0.5642496,0.5244411,0.0494281,0.0096335,0.0271357,0.5931423,0.5706043,0.1318728,0.6109293,0.551775,0.041569,0.557597,0.5739888,0.6571332,0.0032489,0.670432,0.2432343,0.0015491,0.3610212,0.5359788,0.4416254,0.5751715,0.424069,0.5076914,0.0270225,0.3317655,0.279469,0.0137418,0.0204201,0.6416505,0.4788823,0.0223589
"19923",0.6037031,0.5791349,0.012653,0.0624752,0.640011,0.3891595,0.0637827,0.4327742,0.2177901,0.4961353,0.0003865,0.1673258,0.385761,0.683919,0.0693506,0.048783,0.5774073,0.5294306,0.69778,0.4681923,0.0582192,0.0170149,0.1390624,0.4942807,0.6393688,0.1932826,0.6846254,0.552109,0.0116864,0.6018587,0.6060395,0.6383717,0.0125597,0.5776179,0.4585977,3.01e-05,0.3866132,0.5612524,0.3657056,0.4083501,0.544083,0.7341936,0.0196167,0.358501,0.3105257,0.0326407,0.1300327,0.5137323,0.4910881,0.0112015
"19925",0.6997713,0.683732,0.0109349,0.0862339,0.7141564,0.4661725,0.0454617,0.4113211,0.1846442,0.6492792,0.0008506,0.2572658,0.3553309,0.5929138,0.3039702,0.0221577,0.6550526,0.6578214,0.5760532,0.1964996,0.0621458,0.026219,0.4201682,0.5626885,0.664033,0.2397107,0.6485203,0.5467906,0.0073113,0.5502625,0.6544429,0.7131881,0.0909865,0.705833,0.3227715,0,0.3593598,0.5346981,0.3723574,0.4959099,0.5022331,0.7533506,0.0522349,0.2748264,0.3624294,0.0139701,0.2892668,0.6268892,0.5578809,0.0147583
"19927",0.7557986,0.5626821,0.0029162,0.0295639,0.6595676,0.4830291,0.0610153,0.5025813,0.2113308,0.5845193,0.0001253,0.2599051,0.3578723,0.7287308,0.3029236,0.0230566,0.5137006,0.5475028,0.6086815,0.1047381,0.0411067,0.0041385,0.4814408,0.6528328,0.5823292,0.2019146,0.5444637,0.6124111,0.0367712,0.6281753,0.7081552,0.6490144,0.1721167,0.692346,0.3826272,0.0004584,0.3113666,0.5562282,0.3345231,0.4957577,0.6188267,0.5920001,0.0142502,0.2861305,0.3500296,0.0214939,0.2196306,0.5748678,0.5720037,0.0205668
"20917",0.5899087,0.6244608,0.0072818,0.0284918,0.6526776,0.4113629,0.0547552,0.4854714,0.2771577,0.6113696,0.000298,0.346058,0.3361872,0.7023844,0.3857248,0.0318712,0.7223022,0.6088834,0.6439184,0.1333971,0.0316494,0.0037575,0.6062859,0.6172232,0.6095944,0.2013825,0.6985942,0.3682626,0.0172239,0.6223276,0.610075,0.5583564,0.1408203,0.6150627,0.527455,0.0003535,0.4129552,0.5789781,0.2782497,0.5214885,0.5595546,0.5972385,0.0562803,0.2891764,0.3624691,0.0335746,0.2985211,0.6124912,0.6314496,0.0099545
"20919",0.6284353,0.7118463,0.0077034,0.0433839,0.7703677,0.3823861,0.0837649,0.3971067,0.121822,0.5712003,0.0005587,0.3023607,0.3778462,0.726443,0.2842787,0.0228872,0.6219612,0.8091083,0.6476975,0.1076725,0.0308206,0.0265099,0.4918538,0.5236729,0.6215005,0.2462173,0.6555704,0.5658275,0.0261426,0.6366774,0.6263335,0.6812634,0.3811794,0.7032258,0.4095299,0.2170026,0.4000699,0.5920998,0.0681342,0.4938137,0.633871,0.6986578,0.0104907,0.2293142,0.3427101,0.0087549,0.3455197,0.5663095,0.6362754,0.0236369
"20921",0.65116,0.6477517,0.0216493,0.0386984,0.5949417,0.3587058,0.0626859,0.5738868,0.070268,0.5320144,0.0002255,0.2889054,0.3475645,0.5384372,0.30842,0.0246653,0.5767202,0.6954395,0.5700463,0.0975097,0.0237449,0.0145613,0.5500088,0.5442583,0.648001,0.2576099,0.7075624,0.5360035,0.0396069,0.5698231,0.5197538,0.5333795,0.3633865,0.5013499,0.1587893,0.2589908,0.3996734,0.4700686,0.0535752,0.5933942,0.6462531,0.5364131,0.0265324,0.2988511,0.3311326,0.0177111,0.3115221,0.5380288,0.7235265,0.031901
