"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"19377",0.6469866,0.5845793,0.5596223,0.6831525,0.6442509,0.5514522,0.5295892,0.6104977,0.6535558,0.624241,0.6123712,0.0754632,0.0851753,0.6152693,0.5284909,0.0011078,0.7312237,0.7850518,0.6800977,0.0001307,0.6948809,0.0301889,0.638079,0.6615445,0.0643449,0.0254757,0.6730158,0.6082304,0.4901775,0.6252397,0.7383672,0.4975452,0.4960783,0.1288541,0.1823013,0.0310043,0.3933129,0.1192699,0.270752,0.2892238,0.3246669,0.3442353,0.2820711,0.6289087,0.6136932,0.0063699,0.6917935,0.529344,0.5097357,0.6203432
"19379",0.6802886,0.6225217,0.6073194,0.598599,0.5289297,0.5511107,0.5353957,0.5153896,0.7013063,0.73024,0.6955524,0.0671525,0.1096591,0.5503218,0.5306587,0.0032092,0.6966625,0.6579488,0.6476069,0.0005142,0.5853124,0.0235385,0.5701745,0.6899399,0.0566102,0.0674445,0.540431,0.6107955,0.4332212,0.6411227,0.5988515,0.5549299,0.4397762,0.110794,0.0886891,0.0230778,0.326975,0.1526208,0.2771735,0.3505476,0.2362575,0.3512428,0.3222549,0.5679185,0.7005307,0.0009671,0.6305832,0.7041645,0.5226972,0.6431029
"19381",0.6652987,0.5660842,0.6864686,0.755343,0.6595095,0.6987784,0.5220038,0.5968505,0.6176417,0.5548762,0.5971357,0.1013869,0.1595956,0.6393521,0.546285,0.0030958,0.6146614,0.6115743,0.7345185,1.65e-05,0.6180523,0.0516751,0.6727766,0.5803375,0.1193103,0.042242,0.5264712,0.5767146,0.5222663,0.7111386,0.6083,0.6717691,0.5964506,0.2713206,0.0983276,0.0154897,0.3510842,0.2133874,0.1807221,0.3226598,0.2237546,0.3049691,0.4095254,0.7633085,0.6158037,0.0048946,0.7297189,0.7562332,0.4489647,0.7998454
"19426",0.6781058,0.6782603,0.769152,0.6549871,0.6577893,0.5832825,0.5702118,0.6548719,0.6337232,0.5559057,0.6355726,0.1000892,0.0930411,0.6467046,0.5522548,0.0021452,0.6478006,0.7198612,0.6876667,0.0014592,0.6132577,0.0288889,0.7055094,0.6630771,0.0763173,0.0322721,0.5616502,0.6955529,0.5799686,0.6400336,0.5728155,0.6413957,0.5683575,0.2040449,0.0682305,0.0401125,0.3451396,0.2100635,0.2716211,0.2964611,0.2303146,0.3983057,0.355483,0.5257088,0.5949774,0.0007127,0.6669341,0.6280192,0.5592109,0.7706388
"19428",0.1493869,0.6310431,0.3767506,0.3945263,0.6347091,0.5279714,0.5723846,0.7174659,0.5594883,0.4938862,0.6288034,0.0850877,0.0138663,0.6515568,0.4566162,0.0006182,0.3963125,0.6171905,0.6081825,5.39e-05,0.5081704,0.0293139,0.5486469,0.745494,0.0598148,0.0130124,0.5560569,0.0819768,0.0860816,0.7279836,0.5977168,0.5900269,0.5504163,0.0664646,0.3145239,0.0362677,0.4595448,0.0014181,0.3838809,0.4002023,0.3517467,0.4731305,0.2300437,0.6432417,0.6412535,0.0005249,0.6882559,0.7442762,0.5064267,0.7127863
"19430",0.1276774,0.7099862,0.4304457,0.4872376,0.695465,0.6230917,0.435481,0.5830915,0.4767982,0.3977998,0.6104617,0.0883305,0.0005032,0.6650356,0.4058804,0.0046133,0.0903364,0.6647231,0.6981918,0.0006649,0.6366126,0.0453299,0.4365879,0.6164767,0.0876547,0.0033148,0.4107848,0.0668356,0.0228085,0.655179,0.6503434,0.4641267,0.6737638,0.0956629,0.2572266,0.0432206,0.2809004,0.0133083,0.6926274,0.6056338,0.4874216,0.5764451,0.0428702,0.531824,0.6622691,0.0882711,0.2512077,0.6316474,0.423434,0.5540788
"19432",0.0785164,0.6715415,0.4608133,0.3440129,0.5553415,0.517276,0.5534926,0.603885,0.5919378,0.4804751,0.6307084,0.1323812,7.18e-05,0.532109,0.2517504,0.0017022,0.0117092,0.2825196,0.7105091,0.0014471,0.6022602,0.0626288,0.5285336,0.6946613,0.1220274,0.0012383,0.6014068,0.0959605,0.0304865,0.6352329,0.7353148,0.5169365,0.609172,0.0599072,0.2827444,0.0601077,0.3006079,0.004529,0.5747443,0.6148469,0.5079981,0.6630764,0.0241963,0.5273482,0.6629371,0.4331221,0.0344012,0.6068054,0.0991249,0.5595103
"19434",0.1602188,0.6549808,0.3441182,0.506171,0.5642285,0.4359982,0.4183079,0.5481486,0.624078,0.4250339,0.6493599,0.1018726,0.000426,0.5848355,0.1121164,0.005437,0.0553916,0.0882252,0.6310124,0,0.4625545,0.0273663,0.4916161,0.6418112,0.087213,6.49e-05,0.5435817,0.1277509,0.032643,0.6252037,0.594335,0.4356188,0.6930627,0.1339569,0.2737103,0.0207225,0.3480708,0.0152356,0.735734,0.5048892,0.6606213,0.6887815,0.041742,0.7464785,0.5473978,0.307945,0.0918811,0.6208904,0.0070132,0.6722397
"19436",0.0836153,0.7589723,0.4048253,0.3566465,0.6931354,0.5706428,0.4448714,0.5111736,0.5718388,0.4985455,0.6350995,0.0934832,0.0002151,0.6202886,0.1510221,0.0112291,0.0162228,0.0807734,0.7213917,0.0001725,0.6804276,0.0419344,0.5242673,0.5738515,0.0740683,0.0010424,0.5290202,0.06415,0.0433507,0.612165,0.6676175,0.5105115,0.7988667,0.1591885,0.267918,0.0608915,0.3863263,0.0024792,0.7598658,0.7425198,0.5414378,0.6583988,0.0258255,0.6465848,0.6901415,0.2587819,0.103043,0.6777414,0.007498,0.6720868
"19438",0.515338,0.5223192,0.6956632,0.5921512,0.6184341,0.583096,0.4589314,0.5504982,0.6734626,0.5773937,0.5791534,0.0836054,0.1387793,0.6961111,0.3311884,0.0086869,0.5687729,0.5034961,0.6820036,0,0.5631946,0.0279126,0.518002,0.6173058,0.0839814,0.0489203,0.5376949,0.7603219,0.4481925,0.6313761,0.5618782,0.5345233,0.5807221,0.3411154,0.0656386,0.0612857,0.3049963,0.5586728,0.1375636,0.2293058,0.1729933,0.2528287,0.4173133,0.5911946,0.5620906,0.0294073,0.48994,0.6176364,0.1850005,0.704927
"19440",0.5922893,0.6501396,0.6854914,0.6627794,0.618377,0.659345,0.6528352,0.6620568,0.5875712,0.6003431,0.7001232,0.0943953,0.106844,0.628811,0.4954942,0.0028082,0.7768548,0.5035183,0.5193024,9.65e-05,0.6738767,0.0319318,0.7285112,0.6195367,0.0880728,0.0342036,0.5930537,0.6666519,0.4720334,0.5864126,0.5948142,0.5298396,0.5630317,0.2883165,0.0996091,0.0362832,0.4263794,0.2199914,0.0275334,0.1014684,0.1092253,0.1473853,0.5419325,0.6510057,0.7174492,0.0035325,0.6014147,0.6135277,0.5342861,0.776651
"19442",0.6779573,0.6690138,0.5956117,0.7271812,0.6719958,0.5533716,0.4694611,0.6596013,0.5577577,0.474827,0.5164569,0.0584297,0.1169774,0.5625666,0.531248,0.0004085,0.6240822,0.6846635,0.5981894,3.1e-06,0.5023985,0.0342283,0.6627949,0.6331654,0.0877255,0.0534445,0.5808987,0.6574011,0.4636,0.663295,0.5884785,0.5860402,0.5611124,0.2021394,0.1116019,0.0303174,0.2719326,0.1809948,0.0704693,0.1583164,0.2560269,0.2703667,0.3759171,0.605663,0.6002779,0.0063659,0.7051373,0.5622663,0.5318429,0.6293195
"19444",0.5741517,0.536296,0.6155843,0.7166587,0.7580046,0.671481,0.4831439,0.6944598,0.6190569,0.5380212,0.6693584,0.0596085,0.1283623,0.5263419,0.5008988,0.0002884,0.6076007,0.7426166,0.5755361,1.03e-05,0.578134,0.0804073,0.6386254,0.6613906,0.0836611,0.0390798,0.5777963,0.5870537,0.5077859,0.5263721,0.6281332,0.5935396,0.5361045,0.0892651,0.1486871,0.0316963,0.4495877,0.1429132,0.1688821,0.2259441,0.2122394,0.3034857,0.3529818,0.5780697,0.6069089,0.005609,0.5785036,0.5786812,0.4813601,0.7218415
"19594",0.5520358,0.7081169,0.6149544,0.6173257,0.6646691,0.5967565,0.4731987,0.698177,0.5503734,0.5317618,0.6087047,0.0893336,0.1052776,0.5979654,0.4625549,0.0012218,0.6767036,0.7995739,0.6180436,0.0045167,0.6806582,0.0201703,0.5758184,0.6625555,0.1132725,0.0627404,0.5552649,0.7079457,0.5105777,0.6880363,0.5743351,0.5437429,0.5651862,0.3093768,0.051521,0.0365458,0.392708,0.1967983,0.3219054,0.4243235,0.3113694,0.3709656,0.3276418,0.6915022,0.5499691,0.003495,0.5332357,0.5687597,0.5288704,0.834846
"19596",0.6317285,0.5911975,0.603288,0.5503764,0.7075455,0.7359405,0.5822417,0.6333762,0.7111662,0.4952323,0.5944997,0.0008391,0.0877746,0.6325525,0.6421473,0,0.6611573,0.5749546,0.6337457,0.0961943,0.5525344,0.0544977,0.1588991,0.6226451,0.1234722,0.0758472,0.2743615,0.6205878,0.4918038,0.6142841,0.6570927,0.4568372,0.4607983,0.2555503,0.0569985,0.0198382,0.2329717,0.1618586,0.1017179,0.3794667,0.1074088,0.0720077,0.440392,0.6384201,0.6116104,0.0005734,0.7422684,0.6322429,0.6510593,0.78092
"19598",0.6617466,0.6645609,0.6627621,0.6834958,0.5837916,0.5740811,0.5580793,0.6944335,0.6536407,0.5826824,0.5829295,0.0003858,0.0765653,0.7302562,0.5478006,0.0023834,0.6051393,0.6411386,0.6302782,0.1034897,0.4216153,0.0506985,0.1446137,0.7269289,0.0868283,0.1254099,0.1648846,0.650686,0.4536829,0.6356127,0.782457,0.5308296,0.5115211,0.2467269,0.1243778,0.0392066,0.2023284,0.1495562,0.146483,0.2697843,0.0716866,0.1268018,0.3551486,0.5863016,0.6765448,0.0103088,0.5626003,0.6558886,0.5287402,0.662771
"19600",0.5349962,0.7723168,0.6647931,0.5517633,0.6434032,0.639318,0.4426639,0.5464627,0.5401908,0.5550074,0.6500672,0.0002056,0.1125082,0.6424047,0.6290083,0.0025732,0.5950482,0.6028401,0.676565,0.1182662,0.3174071,0.0660831,0.1114697,0.4311149,0.0734454,0.3174853,0.0314076,0.643861,0.503736,0.5599069,0.684426,0.6077737,0.4324868,0.0924615,0.1923925,0.0631152,0.223115,0.1545888,0.1873767,0.3233599,0.1360264,0.037857,0.3787991,0.6331859,0.5189772,0.0069028,0.627914,0.62296,0.5503888,0.8083978
"19602",0.5244192,0.6047084,0.6984102,0.6876248,0.6737329,0.594878,0.4920418,0.4842561,0.5265322,0.6617876,0.7035158,0.0007778,0.1467083,0.5435772,0.6859876,0.0015002,0.674042,0.6679201,0.5902701,0.0884156,0.3412788,0.1001838,0.1255965,0.7575517,0.0419852,0.255933,0.0697493,0.6453317,0.5625963,0.7659111,0.5873577,0.5875851,0.411495,0.0249518,0.4582929,0.0704453,0.1494304,0.1006854,0.2846949,0.3003452,0.0757797,0.0448083,0.2819975,0.6668079,0.7676173,0.0029255,0.7072692,0.6806711,0.6141314,0.5712079
"19604",0.6450559,0.6057608,0.6247799,0.7000256,0.598611,0.5257811,0.5009319,0.5910848,0.7066033,0.598142,0.6319433,0.0037958,0.0897734,0.5880577,0.5822478,0.0006673,0.6090411,0.6327687,0.6585371,0.1122278,0.2470249,0.2254625,0.1256868,0.6496367,0.0664794,0.3408716,0.0330134,0.6666987,0.6096189,0.6292679,0.5413928,0.6204202,0.3725996,0.0099294,0.4082763,0.1250927,0.1695738,0.1224183,0.3443858,0.372076,0.1036814,0.0574306,0.3105196,0.6741102,0.6549561,0.0054492,0.5885536,0.749807,0.511265,0.7619674
"19606",0.6514243,0.6150335,0.6112763,0.5190552,0.6010718,0.5966068,0.5478091,0.6486097,0.6871052,0.5538243,0.5887402,0.1401717,0.1342401,0.5987496,0.4608655,0.0004035,0.6195015,0.6028569,0.5496078,0.0381944,0.6935613,0.0491845,0.6244621,0.6499862,0.0939852,0.0900583,0.3473223,0.5950141,0.5974675,0.6671195,0.7352353,0.5491794,0.3851553,0.0055179,0.4727031,0.0421987,0.3024307,0.1024978,0.3341122,0.4024174,0.2827111,0.3742316,0.3222229,0.5257359,0.6670994,0.000541,0.6372985,0.728697,0.515126,0.6462074
"19608",0.6969075,0.6115856,0.750908,0.5236826,0.642562,0.6779917,0.4684624,0.7068644,0.6709775,0.5382516,0.7784601,0.065573,0.0792388,0.6178284,0.5267196,0.002845,0.6593466,0.6760592,0.5884196,0.0022075,0.6259812,0.0614109,0.5805264,0.6636247,0.0717627,0.084503,0.6375315,0.6004266,0.682913,0.590463,0.6098503,0.5636734,0.3706907,0.0118557,0.1986184,0.0237607,0.3357851,0.1132436,0.315454,0.4072347,0.3328627,0.4443344,0.3137178,0.5647109,0.5500487,0.006449,0.603958,0.619908,0.615954,0.6559511
"19610",0.5712365,0.6738053,0.6424094,0.6595788,0.7241317,0.5718356,0.5329211,0.5956089,0.8028628,0.5093126,0.5575184,0.091101,0.1160724,0.5843953,0.4431885,0.0011289,0.6183584,0.7167966,0.5612322,0.0002769,0.5758931,0.0352552,0.667279,0.8364473,0.1172912,0.0698346,0.6476946,0.6369713,0.4243386,0.6304167,0.5936656,0.5161144,0.5515719,0.1189116,0.1334996,0.0185771,0.3376451,0.1990483,0.3076995,0.4159576,0.2571217,0.451036,0.2315613,0.5498744,0.5705743,0.0025103,0.6160819,0.6048964,0.4984586,0.6424423
"19612",0.608359,0.8020813,0.5831668,0.6448604,0.5803648,0.5534204,0.5856721,0.6318802,0.7776861,0.5875872,0.5669438,0.0689359,0.1028878,0.7566255,0.4788625,0.0012471,0.6476608,0.6345294,0.6366701,0.0006095,0.6579205,0.0244086,0.7198354,0.5723008,0.0828611,0.0544223,0.5226961,0.6919134,0.4392984,0.495838,0.6379281,0.5632562,0.4903225,0.1866966,0.0830459,0.0241764,0.3161143,0.2004313,0.2000211,0.2737793,0.1890314,0.313823,0.3249692,0.7751756,0.5916155,0.0177443,0.6332683,0.5298186,0.6305507,0.7373354
"19762",0.6520415,0.5275904,0.7917914,0.7089954,0.775778,0.5792024,0.5757824,0.6442603,0.5228126,0.6258758,0.6314745,0.0997666,0.1367408,0.7008707,0.5244515,0.0048251,0.5273392,0.6978191,0.5595874,0.0011149,0.7623102,0.0406354,0.6274966,0.687321,0.1290133,0.0399286,0.6511817,0.6347649,0.4251111,0.6137463,0.591801,0.5249872,0.6935511,0.2634682,0.0551032,0.037037,0.3971766,0.2011994,0.3123811,0.2533011,0.2536294,0.3674583,0.4087072,0.5624741,0.7734378,0.0076454,0.6580594,0.548236,0.6407612,0.6802337
"19764",0.6631572,0.6886016,0.7159981,0.6965819,0.7836653,0.5324978,0.5485707,0.5747228,0.6585143,0.6351429,0.554404,0.0129529,0.1331302,0.5669577,0.4711244,0.1209671,0.5593257,0.6531561,0.4999803,8.94e-05,0.6498117,0.03989,0.5609679,0.7590306,0.1068415,0.0427528,0.5678943,0.6971304,0.5366207,0.6149761,0.5262726,0.6138816,0.6308892,0.1648627,0.1044537,0.0250765,0.3560191,0.1859868,0.2049632,0.3514445,0.2261258,0.355995,0.6096406,0.6242466,0.1011164,0.0070837,0.5627593,0.6440114,0.4566051,0.5536713
"19766",0.6125882,0.6251518,0.7744228,0.707159,0.7355897,0.5342766,0.6424405,0.5639195,0.5997873,0.5681231,0.5691459,0.0105132,0.1363758,0.6879519,0.5215219,0.1404196,0.5408208,0.7255588,0.6239003,0.0001695,0.5712516,0.0707534,0.6014855,0.5057314,0.0991439,0.0436512,0.5482919,0.7411044,0.4562033,0.6121201,0.7145042,0.5439723,0.5522688,0.1245022,0.1612243,0.0307821,0.3310836,0.1126028,0.1550039,0.290306,0.2925494,0.2532102,0.6250099,0.6365511,0.1278443,0.0036152,0.712816,0.639019,0.50733,0.602718
"19768",0.6714057,0.6160982,0.6549796,0.6804732,0.6132367,0.6146265,0.5737164,0.6177145,0.6690211,0.4326698,0.6745678,0.0041614,0.1209551,0.6479097,0.4383582,0.1595756,0.708084,0.6606229,0.7078586,7.53e-05,0.5905084,0.0526004,0.5863118,0.6800084,0.0753566,0.0499331,0.517461,0.557365,0.640498,0.5854549,0.6661992,0.5395701,0.5438564,0.0830211,0.1959622,0.0254516,0.3977415,0.1745628,0.1283433,0.3170732,0.2393681,0.4130072,0.6433238,0.7222956,0.1108175,0.002288,0.5809727,0.7285905,0.5679024,0.4992964
"19770",0.569649,0.6385196,0.6301824,0.6549849,0.6852175,0.5144741,0.5127166,0.7175756,0.6226166,0.4921579,0.5801184,0.0122456,0.1149627,0.6507398,0.5367705,0.1758907,0.6446496,0.7852468,0.6183864,0.0003439,0.5742787,0.050166,0.6370643,0.617701,0.0962561,0.0445075,0.5358699,0.8045595,0.5003059,0.720547,0.6945247,0.5097518,0.5731142,0.1924225,0.1016343,0.0333751,0.362899,0.227286,0.1279593,0.1914738,0.3620255,0.3018781,0.6623259,0.8193967,0.2065118,0.001685,0.6365657,0.5655118,0.5566115,0.5199154
"19772",0.6179683,0.6351886,0.5778611,0.5915244,0.6319176,0.4613708,0.5063396,0.7191317,0.6001439,0.5302585,0.7002059,0.0043824,0.1013262,0.6850242,0.5177186,0.179623,0.5506294,0.5656255,0.5925495,3e-06,0.7166289,0.0392189,0.6579134,0.5785349,0.0778389,0.0524634,0.5767708,0.5754811,0.3897481,0.6483883,0.6487329,0.4720538,0.7267466,0.2495276,0.113271,0.0354691,0.3651692,0.2326874,0.1418021,0.2849879,0.291378,0.2627221,0.7002827,0.7375247,0.1590494,0.00381,0.572851,0.6000969,0.5240927,0.5014362
"19774",0.6085725,0.6409311,0.6533283,0.5992998,0.5825576,0.7005427,0.4338906,0.6090713,0.6913989,0.5856399,0.5816853,0.0516544,0.0997323,0.5460733,0.6070036,0.0126006,0.6317404,0.5459147,0.6199296,4.45e-05,0.5791929,0.0289944,0.6779764,0.7234264,0.0943475,0.0234278,0.4640369,0.5679655,0.3710112,0.6615539,0.5422291,0.5937792,0.5738308,0.3061633,0.0536171,0.0290614,0.3804372,0.2878514,0.1426582,0.3063926,0.3030571,0.315066,0.4123703,0.8100099,0.6511207,0.0036482,0.5666698,0.5606798,0.5463171,0.6764392
"19776",0.5524278,0.769185,0.6247854,0.5614458,0.5126162,0.5177365,0.5609732,0.6907167,0.6267893,0.6334314,0.6118611,0.0702366,0.1445329,0.7150405,0.5247149,0.0054919,0.5887237,0.5900525,0.5005161,0.0002023,0.6165716,0.0258754,0.6732763,0.5280953,0.1142418,0.0770639,0.5533864,0.5441499,0.466227,0.7108233,0.6147477,0.6016497,0.7660001,0.1873752,0.0776617,0.0402254,0.40306,0.1437312,0.1719272,0.3098021,0.2230554,0.2661095,0.3143761,0.6778361,0.6658578,0.0073712,0.5925405,0.6262556,0.668262,0.6353281
"19778",0.7049305,0.5779089,0.5958278,0.617375,0.7235645,0.5593073,0.537155,0.6690435,0.7178919,0.4193396,0.5197187,0.0705496,0.1338205,0.5915548,0.5651871,0.0006386,0.6864572,0.6811773,0.8014352,1.3e-05,0.6386919,0.0450365,0.6476281,0.6237181,0.1472547,0.0292463,0.6180759,0.6428149,0.4204948,0.5983663,0.5967308,0.522825,0.5169418,0.2717494,0.033068,0.0264254,0.3764546,0.1886617,0.1976532,0.2950514,0.2749924,0.3263026,0.3287024,0.7212693,0.6725564,0.0094847,0.6449176,0.7822192,0.7533464,0.5783447
"19780",0.5923069,0.6086999,0.6535475,0.6563289,0.5717976,0.5961031,0.4542039,0.6078244,0.7428321,0.5312065,0.5819896,0.0608545,0.1392039,0.6196694,0.482577,0.0036942,0.6021334,0.7345704,0.6002816,0,0.6112239,0.0494591,0.6373868,0.5624433,0.0749826,0.0423459,0.6050898,0.6622443,0.5695697,0.6089143,0.5904692,0.4628765,0.4789942,0.0972318,0.1520183,0.0399535,0.3057867,0.1141269,0.2261504,0.3827892,0.267185,0.3474899,0.3887172,0.7366,0.5590116,0.0021825,0.6979342,0.7167757,0.6401224,0.6418917
"19846",0.6974025,0.6872167,0.588064,0.5653685,0.6404362,0.591719,0.5721831,0.7288927,0.6605205,0.451141,0.7274762,0.0858437,0.0905486,0.6636342,0.5210844,0.0032687,0.6289286,0.7134922,0.7353781,0.001444,0.6805378,0.0299581,0.6139906,0.6973276,0.084195,0.0398817,0.5746972,0.6978806,0.4583741,0.578663,0.5278107,0.5185107,0.6093897,0.1877872,0.0642959,0.0332234,0.4227197,0.174399,0.3385402,0.3645895,0.2339466,0.3487142,0.2797557,0.7178741,0.6259308,0.0024134,0.5464273,0.5795632,0.5437314,0.7058892
"19848",0.4345657,0.723558,0.6486179,0.5528716,0.7036718,0.6337127,0.5431148,0.6879792,0.6262575,0.4765052,0.6864237,0.0711994,0.2058398,0.6287305,0.4691035,0.0013256,0.6067061,0.6564394,0.5110541,0.1438322,0.753023,0.0345982,0.863907,0.5093055,0.1295796,0.0406643,0.5078872,0.8675766,0.1657798,0.8008889,0.6101106,0.6373249,0.2078552,0.1764558,0.058296,0.0081328,0.1546321,0.231384,0.3181485,0.245194,0.3088583,0.1511069,0.310379,0.7051402,0.5874639,0.0044733,0.6417995,0.6395394,0.5574556,0.7123405
"19850",0.4941321,0.5872419,0.6265899,0.6756132,0.5098793,0.6151519,0.5229012,0.5497001,0.6485737,0.5207067,0.5968299,0.0937175,0.1050565,0.7491952,0.6102503,0.0140617,0.7502407,0.5873156,0.6796082,0.158091,0.5560771,0.0323897,0.6666129,0.6981482,0.1139155,0.0269171,0.5206813,0.6703718,0.2339747,0.7340444,0.6858344,0.583025,0.2528067,0.1743745,0.1426371,0.0056515,0.162248,0.1816838,0.2273969,0.2957531,0.2265649,0.099775,0.3320741,0.5633059,0.6278813,0.0037462,0.662447,0.6111965,0.6154812,0.7835474
"19852",0.431039,0.5829228,0.6072058,0.5066719,0.6591372,0.5405379,0.5840442,0.6066751,0.6565767,0.4999316,0.5957232,0.0720136,0.0848578,0.6887125,0.5786435,0.0024242,0.6503873,0.7353626,0.6529901,0.1502179,0.719886,0.0213995,0.6932605,0.498938,0.1182457,0.0284596,0.7150521,0.6677625,0.0935849,0.6440978,0.5754324,0.5409207,0.2540922,0.1933465,0.099803,0.0099308,0.1565687,0.1522175,0.1256505,0.3285386,0.1924018,0.0642942,0.3308387,0.6269777,0.7018953,0.0031318,0.6503087,0.7472556,0.5361906,0.697347
"19854",0.3969444,0.6634074,0.6174703,0.6752882,0.7498867,0.6038639,0.592175,0.6251943,0.6877357,0.5635123,0.6031352,0.0604752,0.0759767,0.6244526,0.4565978,0.002364,0.5819013,0.6287423,0.7736112,0.2278448,0.6130136,0.0274828,0.5656815,0.6003447,0.0958209,0.0298496,0.4866065,0.7356909,0.1296275,0.5971459,0.6010787,0.6358697,0.2859138,0.337003,0.0525577,0.0160704,0.175904,0.198942,0.1487821,0.1821042,0.2260215,0.0716384,0.3881611,0.5612898,0.570851,0.003008,0.6034394,0.6135247,0.496569,0.6891569
"19856",0.4585132,0.6226815,0.6662147,0.5841012,0.5958459,0.5832602,0.547435,0.6447772,0.547447,0.5416941,0.695774,0.0804005,0.0817125,0.6678776,0.6342223,0.0005913,0.614677,0.6272929,0.6300451,0.1688499,0.641536,0.0530424,0.5855494,0.5604617,0.1111443,0.0405285,0.6648611,0.6360651,0.132159,0.6984722,0.6949986,0.6426,0.2127885,0.2668775,0.0654704,0.007582,0.1315155,0.2940225,0.2046382,0.2633023,0.2306197,0.0717638,0.3399252,0.6360191,0.7044205,0.007934,0.610643,0.6709545,0.4607833,0.6356198
"19858",0.5649158,0.648417,0.7197505,0.5956286,0.5559966,0.5416201,0.5425812,0.6046812,0.5560732,0.5066113,0.6756367,0.081901,0.1207911,0.5665994,0.4810474,0.0012068,0.6261371,0.6438668,0.6236636,0.0149276,0.7024509,0.037831,0.6448982,0.7096841,0.1621635,0.0308903,0.6527441,0.5979851,0.3773743,0.7004932,0.5833073,0.5439008,0.6401363,0.2836925,0.1295953,0.0351833,0.3187325,0.2641354,0.1546391,0.2990766,0.2543545,0.2280116,0.451621,0.5951735,0.6150174,0.0064053,0.6463588,0.6220615,0.4629676,0.5559944
"19860",0.5895389,0.6871422,0.6728168,0.5376777,0.6892521,0.5899308,0.5019269,0.6624688,0.6359207,0.6016512,0.7006242,0.0431528,0.0633895,0.7020536,0.4393813,0.0028288,0.5431326,0.6812552,0.5844249,0.0023723,0.7361523,0.0327761,0.5324326,0.609659,0.118414,0.0516929,0.6175783,0.5482787,0.3898407,0.5613457,0.628557,0.4626378,0.5898453,0.3114643,0.0343888,0.0347382,0.288284,0.2157156,0.0818578,0.2197578,0.207552,0.2851879,0.4479922,0.6107514,0.6758232,0.0033117,0.6958699,0.5965466,0.5157591,0.6800468
"19862",0.7213697,0.5978682,0.7514207,0.6405703,0.5646276,0.695686,0.4836121,0.6404685,0.5090998,0.6990421,0.6603644,0.0677838,0.1285345,0.5818496,0.5212651,0.0022497,0.5364291,0.602959,0.670555,0.0002819,0.6863081,0.0277044,0.5173752,0.5450029,0.117088,0.0435189,0.605393,0.6131089,0.4544188,0.5264852,0.7036615,0.5457771,0.5522226,0.2597053,0.0549727,0.0180244,0.342227,0.2208995,0.1317303,0.215013,0.3068661,0.2287709,0.4553273,0.5768481,0.6551682,0.0016033,0.6397494,0.6412813,0.517236,0.5951508
"19864",0.5773451,0.6484906,0.6413506,0.6547468,0.6858177,0.5310125,0.5703257,0.630487,0.5689671,0.5256372,0.616063,0.0293872,0.1326395,0.73454,0.4556263,0.0076402,0.5792957,0.6947185,0.6377016,0.0022545,0.6396099,0.0226476,0.6140857,0.5250956,0.139081,0.0393424,0.5092361,0.6318701,0.5572538,0.6194107,0.5886472,0.5560764,0.5803147,0.2246579,0.064242,0.018436,0.3555839,0.1847196,0.1083481,0.2725612,0.2547299,0.3249657,0.327926,0.7479317,0.5508361,0.0020778,0.721537,0.6203862,0.5051764,0.6647674
